# Station: FINO1
# Parameter: Windrichtung_50m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-13 04:00:00	-999	-999.99	164.75	-999	2
2014-01-13 04:10:00	-999	-999.99	-999	-999	2
2014-01-13 04:20:00	-999	-999.99	168.77	-999	2
2014-01-13 04:30:00	-999	-999.99	168.45	-999	2
2014-01-13 04:40:00	-999	-999.99	170.16	-999	2
2014-01-13 04:50:00	-999	-999.99	172.54	-999	2
2014-01-13 05:00:00	-999	-999.99	174.6	-999	2
2014-01-13 05:10:00	169.74	-999.99	176.21	3.52	2
2014-01-13 05:20:00	171.25	-999.99	178.5	3.44	2
2014-01-13 05:30:00	173.15	-999.99	181.17	4.48	2
2014-01-13 05:40:00	174.31	-999.99	181.2	3.81	2
2014-01-13 05:50:00	177.6	-999.99	183.29	3.61	2
2014-01-13 06:00:00	173.57	-999.99	180.01	3.93	2
2014-01-13 06:10:00	169.32	-999.99	175.73	2.93	2
2014-01-13 06:20:00	166.84	-999.99	172.99	2.56	2
2014-01-13 06:30:00	-999	-999.99	171.93	-999	2
2014-01-13 06:40:00	-999	-999.99	171.19	-999	2
2014-01-13 06:50:00	-999	-999.99	173.45	-999	2
2014-01-13 07:00:00	-999	-999.99	-999	-999	2
2014-01-13 07:10:00	170.62	-999.99	177.2	-999	2
2014-01-13 07:20:00	171.16	-999.99	178.27	3.34	2
2014-01-13 07:30:00	174.09	-999.99	180.37	3.42	2
2014-01-13 07:40:00	176.5	-999.99	183.23	3.11	2
2014-01-13 07:50:00	180.14	-999.99	187.03	3.84	2
2014-01-13 08:00:00	184.07	-999.99	190.83	3.23	2
2014-01-13 08:10:00	187.77	-999.99	196.37	3.87	2
2014-01-13 08:20:00	191.12	-999.99	198.14	3.78	2
2014-01-13 08:30:00	192.7	-999.99	198.91	3.45	2
2014-01-13 08:40:00	197.91	-999.99	204.77	3.06	2
2014-01-13 08:50:00	200.01	-999.99	206.19	2.62	2
2014-01-13 09:00:00	202.33	-999.99	208.19	2.45	2
2014-01-13 09:10:00	210.51	-999.99	216.08	4.79	2
2014-01-13 09:20:00	219.62	-999.99	226.51	3.43	2
2014-01-13 09:30:00	227.83	-999.99	234.24	3.87	2
2014-01-13 09:40:00	235.91	-999.99	242.74	3.28	2
2014-01-13 09:50:00	243.48	-999.99	251.3	4.88	2
2014-01-13 10:00:00	248.79	-999.99	255.46	4.04	2
2014-01-13 10:10:00	250.21	-999.99	256.87	3.59	2
2014-01-13 10:20:00	249.56	-999.99	255.74	3.21	2
2014-01-13 10:30:00	250.53	-999.99	257.58	4.04	2
2014-01-13 10:40:00	258.64	-999.99	265.37	3.32	2
2014-01-13 10:50:00	254.39	-999.99	261.38	4.1	2
2014-01-13 11:00:00	253.52	-999.99	261.25	3.75	2
2014-01-13 11:10:00	250.88	-999.99	259.16	4.11	2
2014-01-13 11:20:00	246.47	-999.99	253.94	2.85	2
2014-01-13 11:30:00	247.7	-999.99	255.2	3.33	2
2014-01-13 11:40:00	246.95	-999.99	254.01	3.67	2
2014-01-13 11:50:00	247.79	-999.99	253.81	2.97	2
2014-01-13 12:00:00	250.11	-999.99	256.52	3	2
2014-01-13 12:10:00	249.82	-999.99	255.29	3.47	2
2014-01-13 12:20:00	242.25	-999.99	248.98	3.06	2
2014-01-13 12:30:00	241.96	-999.99	248.66	2.68	2
2014-01-13 12:40:00	239.77	-999.99	245.92	3.12	2
2014-01-13 12:50:00	239.61	-999.99	245.86	2.77	2
2014-01-13 13:00:00	236.81	-999.99	243.09	2.93	2
2014-01-13 13:10:00	235.27	-999.99	240.68	2.44	2
2014-01-13 13:20:00	235.97	-999.99	242.74	2.84	2
2014-01-13 13:30:00	231.31	-999.99	237.13	3.46	2
2014-01-13 13:40:00	229.31	-999.99	236.04	2.85	2
2014-01-13 13:50:00	230.83	-999.99	236.63	-999	2
2014-01-13 14:00:00	-999	-999.99	-999	-999	2
2014-01-13 14:10:00	228.28	-999.99	233.11	2.8	2
2014-01-13 14:20:00	220.84	-999.99	225.45	2.85	2
2014-01-13 14:30:00	221.07	-999.99	226.96	2.73	2
2014-01-13 14:40:00	221.45	-999.99	226.89	2.23	2
2014-01-13 14:50:00	220.71	-999.99	226.54	2.67	2
2014-01-13 15:00:00	217.88	-999.99	223.9	2.42	2
2014-01-13 15:10:00	217.81	-999.99	222.74	2.41	2
2014-01-13 15:20:00	219.58	-999.99	225.06	2.35	2
2014-01-13 15:30:00	218.91	-999.99	224.8	2.31	2
2014-01-13 15:40:00	216.75	-999.99	223.03	2.76	2
2014-01-13 15:50:00	217.56	-999.99	222.74	2.68	2
2014-01-13 16:00:00	221.77	-999.99	227.7	2.83	2
2014-01-13 16:10:00	219.94	-999.99	224.83	2.94	2
2014-01-13 16:20:00	217.27	-999.99	221.74	2.08	2
2014-01-13 16:30:00	220	-999.99	225.54	2.29	2
2014-01-13 16:40:00	217.04	-999.99	221.97	2.46	2
2014-01-13 16:50:00	212.82	-999.99	217.49	1.91	2
2014-01-13 17:00:00	205.51	-999.99	210.6	4.1	2
2014-01-13 17:10:00	200.14	-999.99	204.93	2.65	2
2014-01-13 17:20:00	204.32	-999.99	210.15	2.72	2
2014-01-13 17:30:00	206.16	-999.99	211.76	2.35	2
2014-01-13 17:40:00	204.1	-999.99	210.6	2.7	2
2014-01-13 17:50:00	204.13	-999.99	209.38	2.42	2
2014-01-13 18:00:00	204.23	-999.99	210.18	2.25	2
2014-01-13 18:10:00	205.58	-999.99	211.66	2.73	2
2014-01-13 18:20:00	204.97	-999.99	211.6	2.82	2
2014-01-13 18:30:00	207.16	-999.99	213.63	2.45	2
2014-01-13 18:40:00	207.03	-999.99	212.24	2.49	2
2014-01-13 18:50:00	206.38	-999.99	212.5	2.98	2
2014-01-13 19:00:00	203.13	-999.99	207.67	2.06	2
2014-01-13 19:10:00	205.77	-999.99	213.24	3.01	2
2014-01-13 19:20:00	205.45	-999.99	212.5	2.66	2
2014-01-13 19:30:00	204.03	-999.99	209.63	2.57	2
2014-01-13 19:40:00	200.91	-999.99	205.29	2.57	2
2014-01-13 19:50:00	198.82	-999.99	205	3.12	2
2014-01-13 20:00:00	198.43	-999.99	203.87	2.41	2
2014-01-13 20:10:00	195.4	-999.99	200.01	2.4	2
2014-01-13 20:20:00	195.27	-999.99	200.62	2.8	2
2014-01-13 20:30:00	194.24	-999.99	199.62	2.97	2
2014-01-13 20:40:00	198.17	-999.99	203.81	2.47	2
2014-01-13 20:50:00	198.46	-999.99	204.16	2.48	2
2014-01-13 21:00:00	198.65	-999.99	203.84	2.29	2
2014-01-13 21:10:00	198.62	-999.99	204.29	2.43	2
2014-01-13 21:20:00	197.08	-999.99	203.13	2.61	2
2014-01-13 21:30:00	197.56	-999.99	204.45	2.87	2
2014-01-13 21:40:00	198.85	-999.99	204.48	2.74	2
2014-01-13 21:50:00	196.47	-999.99	202.26	2.63	2
2014-01-13 22:00:00	196.63	-999.99	202.04	2.5	2
2014-01-13 22:10:00	194.73	-999.99	201.36	2.89	2
2014-01-13 22:20:00	195.27	-999.99	201.97	3.1	2
2014-01-13 22:30:00	193.5	-999.99	200.04	3.15	2
2014-01-13 22:40:00	189.35	-999.99	195.18	2.9	2
2014-01-13 22:50:00	186.23	-999.99	192.7	2.81	2
2014-01-13 23:00:00	187.55	-999.99	192.67	2.34	2
2014-01-13 23:10:00	190.15	-999.99	196.3	2.83	2
2014-01-13 23:20:00	190.93	-999.99	196.63	2.86	2
2014-01-13 23:30:00	189.32	-999.99	194.79	2.69	2
2014-01-13 23:40:00	187	-999.99	192.54	2.48	2
2014-01-13 23:50:00	184.13	-999.99	189.41	2.31	2
2014-01-14 00:00:00	183.52	-999.99	189.41	3.04	2
2014-01-14 00:10:00	181.95	-999.99	188.39	8.62	2
2014-01-14 00:20:00	183.97	-999.99	190.54	2.98	2
2014-01-14 00:30:00	184.36	-999.99	189.7	2.99	2
2014-01-14 00:40:00	185.29	-999.99	191.89	2.9	2
2014-01-14 00:50:00	184.74	-999.99	190.09	2.67	2
2014-01-14 01:00:00	186.84	-999.99	192.38	2.86	2
2014-01-14 01:10:00	185.32	-999.99	191.48	2.72	2
2014-01-14 01:20:00	181.23	-999.99	186.39	2.78	2
2014-01-14 01:30:00	178.05	-999.99	183.88	2.79	2
2014-01-14 01:40:00	179.98	-999.99	185.26	2.87	2
2014-01-14 01:50:00	179.17	-999.99	184.33	2.46	2
2014-01-14 02:00:00	175.53	-999.99	180.27	2.51	2
2014-01-14 02:10:00	174.86	-999.99	180.2	2.78	2
2014-01-14 02:20:00	170.83	-999.99	176.27	3.22	2
2014-01-14 02:30:00	168.52	-999.99	173.83	2.66	2
2014-01-14 02:40:00	-999	-999.99	170.74	-999	2
2014-01-14 02:50:00	-999	-999.99	166.26	-999	2
2014-01-14 03:00:00	-999	-999.99	163.17	-999	2
2014-01-14 03:10:00	-999	-999.99	161.53	-999	2
2014-01-14 03:20:00	-999	-999.99	165.97	-999	2
2014-01-14 03:30:00	-999	-999.99	167.07	-999	2
2014-01-14 03:40:00	-999	-999.99	164.94	-999	2
2014-01-14 03:50:00	-999	-999.99	169.51	-999	2
2014-01-14 04:00:00	-999	-999.99	169.58	-999	2
2014-01-14 04:10:00	-999	-999.99	168.39	-999	2
2014-01-14 04:20:00	-999	-999.99	169.51	-999	2
2014-01-14 04:30:00	-999	-999.99	169.16	-999	2
2014-01-14 04:40:00	-999	-999.99	167.87	-999	2
2014-01-14 04:50:00	-999	-999.99	169	-999	2
2014-01-14 05:00:00	-999	-999.99	169.19	-999	2
2014-01-14 05:10:00	-999	-999.99	171.61	-999	2
2014-01-14 05:20:00	-999	-999.99	169.77	-999	2
2014-01-14 05:30:00	-999	-999.99	170	-999	2
2014-01-14 05:40:00	-999	-999.99	170.67	-999	2
2014-01-14 05:50:00	-999	-999.99	165.71	-999	2
2014-01-14 06:00:00	-999	-999.99	156.04	-999	2
2014-01-14 06:10:00	-999	-999.99	157.71	-999	2
2014-01-14 06:20:00	-999	-999.99	163.49	-999	2
2014-01-14 06:30:00	-999	-999.99	150.66	-999	2
2014-01-14 06:40:00	-999	-999.99	153.76	-999	2
2014-01-14 06:50:00	-999	-999.99	165.39	-999	2
2014-01-14 07:00:00	-999	-999.99	163.78	-999	2
2014-01-14 07:10:00	-999	-999.99	165.36	-999	2
2014-01-14 07:20:00	-999	-999.99	162.01	-999	2
2014-01-14 07:30:00	-999	-999.99	164.26	-999	2
2014-01-14 07:40:00	-999	-999.99	163.46	-999	2
2014-01-14 07:50:00	-999	-999.99	168.97	-999	2
2014-01-14 08:00:00	-999	-999.99	167	-999	2
2014-01-14 08:10:00	-999	-999.99	164.1	-999	2
2014-01-14 08:20:00	-999	-999.99	150.31	-999	2
2014-01-14 08:30:00	-999	-999.99	-999	-999	2
2014-01-14 08:40:00	-999	-999.99	155.06	-999	2
2014-01-14 08:50:00	-999	-999.99	142.64	-999	2
2014-01-14 09:00:00	-999	-999.99	145.7	-999	2
2014-01-14 09:10:00	-999	-999.99	155.22	-999	2
2014-01-14 09:20:00	-999	-999.99	140.65	-999	2
2014-01-14 09:30:00	-999	-999.99	137.51	-999	2
2014-01-14 09:40:00	-999	-999.99	156.82	-999	2
2014-01-14 09:50:00	-999	-999.99	146.89	-999	2
2014-01-14 10:00:00	-999	-999.99	138	-999	2
2014-01-14 10:10:00	-999	-999.99	162.56	-999	2
2014-01-14 10:20:00	-999	-999.99	161.27	-999	2
2014-01-14 10:30:00	-999	-999.99	161.14	-999	2
2014-01-14 10:40:00	-999	-999.99	144.15	-999	2
2014-01-14 10:50:00	-999	-999.99	138.6	-999	2
2014-01-14 11:00:00	-999	-999.99	146.01	-999	2
2014-01-14 11:10:00	-999	-999.99	150.04	-999	2
2014-01-14 11:20:00	-999	-999.99	156.94	-999	2
2014-01-14 11:30:00	-999	-999.99	138.26	-999	2
2014-01-14 11:40:00	-999	-999.99	137.15	-999	2
2014-01-14 11:50:00	-999	-999.99	123.53	-999	2
2014-01-14 12:00:00	-999	-999.99	126.66	-999	2
2014-01-14 12:10:00	-999	-999.99	126.26	-999	2
2014-01-14 12:20:00	-999	-999.99	130.01	-999	2
2014-01-14 12:30:00	-999	-999.99	148.09	-999	2
2014-01-14 12:40:00	-999	-999.99	139.51	-999	2
2014-01-14 12:50:00	-999	-999.99	150.74	-999	2
2014-01-14 13:00:00	-999	-999.99	149.69	-999	2
2014-01-14 13:10:00	-999	-999.99	149.25	-999	2
2014-01-14 13:20:00	-999	-999.99	142.08	-999	2
2014-01-14 13:30:00	-999	-999.99	124.97	-999	2
2014-01-14 13:40:00	-999	-999.99	137.13	-999	2
2014-01-14 13:50:00	-999	-999.99	133.96	-999	2
2014-01-14 14:00:00	-999	-999.99	136.88	-999	2
2014-01-14 14:10:00	-999	-999.99	123.98	-999	2
2014-01-14 14:20:00	-999	-999.99	124.75	-999	2
2014-01-14 14:30:00	-999	-999.99	124.56	-999	2
2014-01-14 14:40:00	-999	-999.99	124.75	-999	2
2014-01-14 14:50:00	-999	-999.99	124.95	-999	2
2014-01-14 15:00:00	-999	-999.99	124.82	-999	2
2014-01-14 15:10:00	-999	-999.99	124.88	-999	2
2014-01-14 15:20:00	-999	-999.99	124.01	-999	2
2014-01-14 15:30:00	-999	-999.99	124.04	-999	2
2014-01-14 15:40:00	-999	-999.99	123.66	-999	2
2014-01-14 15:50:00	-999	-999.99	121.98	-999	2
2014-01-14 16:00:00	-999	-999.99	123.56	-999	2
2014-01-14 16:10:00	-999	-999.99	124.69	-999	2
2014-01-14 16:20:00	-999	-999.99	124.82	-999	2
2014-01-14 16:30:00	-999	-999.99	125.07	-999	2
2014-01-14 16:40:00	-999	-999.99	124.98	-999	2
2014-01-14 16:50:00	-999	-999.99	124.85	-999	2
2014-01-14 17:00:00	-999	-999.99	124.95	-999	2
2014-01-14 17:10:00	-999	-999.99	124.88	-999	2
2014-01-14 17:20:00	-999	-999.99	125.04	-999	2
2014-01-14 17:30:00	-999	-999.99	126.39	-999	2
2014-01-14 17:40:00	-999	-999.99	126.25	-999	2
2014-01-14 17:50:00	-999	-999.99	124.37	-999	2
2014-01-14 18:00:00	-999	-999.99	129.61	-999	2
2014-01-14 18:10:00	-999	-999.99	138.53	-999	2
2014-01-14 18:20:00	-999	-999.99	128.27	-999	2
2014-01-14 18:30:00	-999	-999.99	126.07	-999	2
2014-01-14 18:40:00	-999	-999.99	124.75	-999	2
2014-01-14 18:50:00	-999	-999.99	130.28	-999	2
2014-01-14 19:00:00	-999	-999.99	127.63	-999	2
2014-01-14 19:10:00	-999	-999.99	144.75	-999	2
2014-01-14 19:20:00	-999	-999.99	142.09	-999	2
2014-01-14 19:30:00	-999	-999.99	144.1	-999	2
2014-01-14 19:40:00	-999	-999.99	143.51	-999	2
2014-01-14 19:50:00	-999	-999.99	144.09	-999	2
2014-01-14 20:00:00	-999	-999.99	158.3	-999	2
2014-01-14 20:10:00	-999	-999.99	161.62	-999	2
2014-01-14 20:20:00	-999	-999.99	160.4	-999	2
2014-01-14 20:30:00	-999	-999.99	160.43	-999	2
2014-01-14 20:40:00	-999	-999.99	159.43	-999	2
2014-01-14 20:50:00	-999	-999.99	154.78	-999	2
2014-01-14 21:00:00	-999	-999.99	153.67	-999	2
2014-01-14 21:10:00	-999	-999.99	161.56	-999	2
2014-01-14 21:20:00	-999	-999.99	161.72	-999	2
2014-01-14 21:30:00	-999	-999.99	163.56	-999	2
2014-01-14 21:40:00	-999	-999.99	167.45	-999	2
2014-01-14 21:50:00	-999	-999.99	164.14	-999	2
2014-01-14 22:00:00	-999	-999.99	162.53	-999	2
2014-01-14 22:10:00	-999	-999.99	161.04	-999	2
2014-01-14 22:20:00	-999	-999.99	166.22	-999	2
2014-01-14 22:30:00	-999	-999.99	170.57	-999	2
2014-01-14 22:40:00	-999	-999.99	168.8	-999	2
2014-01-14 22:50:00	-999	-999.99	168.32	-999	2
2014-01-14 23:00:00	-999	-999.99	169.13	-999	2
2014-01-14 23:10:00	-999	-999.99	171.09	-999	2
2014-01-14 23:20:00	-999	-999.99	168.48	-999	2
2014-01-14 23:30:00	-999	-999.99	170.83	-999	2
2014-01-14 23:40:00	-999	-999.99	170.06	-999	2
2014-01-14 23:50:00	-999	-999.99	170.64	-999	2
2014-01-15 00:00:00	-999	-999.99	169.65	-999	2
2014-01-15 00:10:00	-999	-999.99	-999	-999	2
2014-01-15 00:20:00	-999	-999.99	168.39	-999	2
2014-01-15 00:30:00	-999	-999.99	170.61	-999	2
2014-01-15 00:40:00	167.2	-999.99	173.8	3.49	2
2014-01-15 00:50:00	-999	-999.99	170.99	-999	2
2014-01-15 01:00:00	-999	-999.99	171.25	-999	2
2014-01-15 01:10:00	-999	-999.99	171.51	-999	2
2014-01-15 01:20:00	165.94	-999.99	172.19	3.34	2
2014-01-15 01:30:00	-999	-999.99	169.26	-999	2
2014-01-15 01:40:00	-999	-999.99	171.9	-999	2
2014-01-15 01:50:00	-999	-999.99	167.78	-999	2
2014-01-15 02:00:00	-999	-999.99	171.09	-999	2
2014-01-15 02:10:00	169.51	-999.99	174.99	3.34	2
2014-01-15 02:20:00	173.38	-999.99	178.85	2.62	2
2014-01-15 02:30:00	174.99	-999.99	180.72	2.77	2
2014-01-15 02:40:00	177.5	-999.99	182.55	2.4	2
2014-01-15 02:50:00	180.69	-999.99	186.81	3.13	2
2014-01-15 03:00:00	182.64	-999.99	188.54	-999	2
2014-01-15 03:10:00	-999	-999.99	-999	-999	2
2014-01-15 03:20:00	191.73	-999.99	197.37	3.13	2
2014-01-15 03:30:00	186.61	-999.99	191.51	2.74	2
2014-01-15 03:40:00	185.71	-999.99	191.54	3.93	2
2014-01-15 03:50:00	183.94	-999.99	189.86	3.72	2
2014-01-15 04:00:00	186.23	-999.99	192.54	3.64	2
2014-01-15 04:10:00	188.67	-999.99	195.27	3.35	2
2014-01-15 04:20:00	194.53	-999.99	201.87	4.41	2
2014-01-15 04:30:00	200.68	-999.99	208.02	4.16	2
2014-01-15 04:40:00	195.66	-999.99	200.94	2.72	2
2014-01-15 04:50:00	182.94	-999.99	189.09	4.98	2
2014-01-15 05:00:00	188.74	-999.99	194.18	5.88	2
2014-01-15 05:10:00	196.66	-999.99	201.94	2.83	2
2014-01-15 05:20:00	191.38	-999.99	195.98	2.19	2
2014-01-15 05:30:00	188.9	-999.99	192.92	2.01	2
2014-01-15 05:40:00	186.32	-999.99	191.7	2.6	2
2014-01-15 05:50:00	184.16	-999.99	188.35	2.93	2
2014-01-15 06:00:00	183.68	-999.99	188.22	2.56	2
2014-01-15 06:10:00	189.7	-999.99	195.79	3.19	2
2014-01-15 06:20:00	192.21	-999.99	196.34	1.98	2
2014-01-15 06:30:00	192.5	-999.99	197.37	2.28	2
2014-01-15 06:40:00	193.73	-999.99	197.98	1.76	2
2014-01-15 06:50:00	193.63	-999.99	198.24	1.92	2
2014-01-15 07:00:00	191.12	-999.99	196.11	2.89	2
2014-01-15 07:10:00	185.97	-999.99	190.77	2.52	2
2014-01-15 07:20:00	182.91	-999.99	187	2.08	2
2014-01-15 07:30:00	183.94	-999.99	188.19	1.94	2
2014-01-15 07:40:00	186.45	-999.99	191.54	2.89	2
2014-01-15 07:50:00	183.07	-999.99	187.93	3.14	2
2014-01-15 08:00:00	179.62	-999.99	183.81	2.11	2
2014-01-15 08:10:00	180.66	-999.99	185.42	2.48	2
2014-01-15 08:20:00	174.57	-999.99	178.69	2.15	2
2014-01-15 08:30:00	177.85	-999.99	183.2	2.53	2
2014-01-15 08:40:00	176.34	-999.99	182.2	2.9	2
2014-01-15 08:50:00	176.11	-999.99	181.91	2.89	2
2014-01-15 09:00:00	179.66	-999.99	184.65	3.02	2
2014-01-15 09:10:00	179.37	-999.99	185.65	3.16	2
2014-01-15 09:20:00	177.21	-999.99	184.23	3.74	2
2014-01-15 09:30:00	173.22	-999.99	179.43	4.25	2
2014-01-15 09:40:00	172.31	-999.99	178.3	3.25	2
2014-01-15 09:50:00	169.64	-999.99	174.92	3.32	2
2014-01-15 10:00:00	-999	-999.99	173.44	-999	2
2014-01-15 10:10:00	-999	-999.99	171.12	-999	2
2014-01-15 10:20:00	-999	-999.99	170.64	-999	2
2014-01-15 10:30:00	-999	-999.99	170.9	-999	2
2014-01-15 10:40:00	-999	-999.99	171.28	-999	2
2014-01-15 10:50:00	-999	-999.99	173.09	-999	2
2014-01-15 11:00:00	-999	-999.99	172.6	-999	2
2014-01-15 11:10:00	-999	-999.99	173.76	-999	2
2014-01-15 11:20:00	-999	-999.99	173.64	-999	2
2014-01-15 11:30:00	-999	-999.99	173.15	-999	2
2014-01-15 11:40:00	168.26	-999.99	175.41	3.59	2
2014-01-15 11:50:00	-999	-999.99	171.64	-999	2
2014-01-15 12:00:00	-999	-999.99	170.64	-999	2
2014-01-15 12:10:00	-999	-999.99	169.71	-999	2
2014-01-15 12:20:00	-999	-999.99	166.04	-999	2
2014-01-15 12:30:00	-999	-999.99	157.92	-999	2
2014-01-15 12:40:00	-999	-999.99	161.53	-999	2
2014-01-15 12:50:00	-999	-999.99	146.91	-999	2
2014-01-15 13:00:00	-999	-999.99	163.17	-999	2
2014-01-15 13:10:00	-999	-999.99	150.77	-999	2
2014-01-15 13:20:00	-999	-999.99	157.29	-999	2
2014-01-15 13:30:00	-999	-999.99	155.27	-999	2
2014-01-15 13:40:00	-999	-999.99	157.43	-999	2
2014-01-15 13:50:00	-999	-999.99	156.06	-999	2
2014-01-15 14:00:00	-999	-999.99	160.92	-999	2
2014-01-15 14:10:00	-999	-999.99	160.79	-999	2
2014-01-15 14:20:00	-999	-999.99	160.34	-999	2
2014-01-15 14:30:00	-999	-999.99	157.92	-999	2
2014-01-15 14:40:00	-999	-999.99	156.76	-999	2
2014-01-15 14:50:00	-999	-999.99	157.44	-999	2
2014-01-15 15:00:00	-999	-999.99	159.05	-999	2
2014-01-15 15:10:00	-999	-999.99	156.7	-999	2
2014-01-15 15:20:00	-999	-999.99	158.69	-999	2
2014-01-15 15:30:00	-999	-999.99	163.91	-999	2
2014-01-15 15:40:00	-999	-999.99	164.17	-999	2
2014-01-15 15:50:00	-999	-999.99	162.95	-999	2
2014-01-15 16:00:00	-999	-999.99	165.26	-999	2
2014-01-15 16:10:00	-999	-999.99	162.37	-999	2
2014-01-15 16:20:00	-999	-999.99	165.29	-999	2
2014-01-15 16:30:00	-999	-999.99	163.04	-999	2
2014-01-15 16:40:00	-999	-999.99	159.98	-999	2
2014-01-15 16:50:00	-999	-999.99	164.2	-999	2
2014-01-15 17:00:00	-999	-999.99	162.46	-999	2
2014-01-15 17:10:00	-999	-999.99	165.17	-999	2
2014-01-15 17:20:00	-999	-999.99	163.81	-999	2
2014-01-15 17:30:00	-999	-999.99	159.85	-999	2
2014-01-15 17:40:00	-999	-999.99	158.08	-999	2
2014-01-15 17:50:00	-999	-999.99	158.89	-999	2
2014-01-15 18:00:00	-999	-999.99	161.04	-999	2
2014-01-15 18:10:00	-999	-999.99	159.79	-999	2
2014-01-15 18:20:00	-999	-999.99	156.47	-999	2
2014-01-15 18:30:00	-999	-999.99	156.73	-999	2
2014-01-15 18:40:00	-999	-999.99	156.92	-999	2
2014-01-15 18:50:00	-999	-999.99	155.51	-999	2
2014-01-15 19:00:00	-999	-999.99	156.73	-999	2
2014-01-15 19:10:00	-999	-999.99	155.25	-999	2
2014-01-15 19:20:00	-999	-999.99	156.73	-999	2
2014-01-15 19:30:00	-999	-999.99	157.99	-999	2
2014-01-15 19:40:00	-999	-999.99	156.25	-999	2
2014-01-15 19:50:00	-999	-999.99	157.95	-999	2
2014-01-15 20:00:00	-999	-999.99	158.73	-999	2
2014-01-15 20:10:00	-999	-999.99	158.18	-999	2
2014-01-15 20:20:00	-999	-999.99	159.18	-999	2
2014-01-15 20:30:00	-999	-999.99	157.63	-999	2
2014-01-15 20:40:00	-999	-999.99	157.18	-999	2
2014-01-15 20:50:00	-999	-999.99	157.92	-999	2
2014-01-15 21:00:00	-999	-999.99	159.3	-999	2
2014-01-15 21:10:00	-999	-999.99	160.05	-999	2
2014-01-15 21:20:00	-999	-999.99	157.83	-999	2
2014-01-15 21:30:00	-999	-999.99	158.69	-999	2
2014-01-15 21:40:00	-999	-999.99	158.86	-999	2
2014-01-15 21:50:00	-999	-999.99	157.15	-999	2
2014-01-15 22:00:00	-999	-999.99	159.18	-999	2
2014-01-15 22:10:00	-999	-999.99	159.33	-999	2
2014-01-15 22:20:00	-999	-999.99	158.15	-999	2
2014-01-15 22:30:00	-999	-999.99	163.68	-999	2
2014-01-15 22:40:00	-999	-999.99	161.3	-999	2
2014-01-15 22:50:00	-999	-999.99	159.82	-999	2
2014-01-15 23:00:00	-999	-999.99	163.69	-999	2
2014-01-15 23:10:00	-999	-999.99	160.78	-999	2
2014-01-15 23:20:00	-999	-999.99	167.32	-999	2
2014-01-15 23:30:00	-999	-999.99	167.16	-999	2
2014-01-15 23:40:00	-999	-999.99	167.23	-999	2
2014-01-15 23:50:00	-999	-999.99	168.68	-999	2
2014-01-16 00:00:00	-999	-999.99	167.2	-999	2
2014-01-16 00:10:00	-999	-999.99	168.48	-999	2
2014-01-16 00:20:00	-999	-999.99	167.65	-999	2
2014-01-16 00:30:00	-999	-999.99	168.29	-999	2
2014-01-16 00:40:00	-999	-999.99	168.42	-999	2
2014-01-16 00:50:00	-999	-999.99	169.8	-999	2
2014-01-16 01:00:00	-999	-999.99	173.38	-999	2
2014-01-16 01:10:00	-999	-999.99	171.22	-999	2
2014-01-16 01:20:00	-999	-999.99	170.58	-999	2
2014-01-16 01:30:00	-999	-999.99	171.09	-999	2
2014-01-16 01:40:00	-999	-999.99	170.64	-999	2
2014-01-16 01:50:00	-999	-999.99	167.81	-999	2
2014-01-16 02:00:00	-999	-999.99	170.9	-999	2
2014-01-16 02:10:00	-999	-999.99	169.22	-999	2
2014-01-16 02:20:00	-999	-999.99	170.35	-999	2
2014-01-16 02:30:00	-999	-999.99	170.19	-999	2
2014-01-16 02:40:00	-999	-999.99	170.16	-999	2
2014-01-16 02:50:00	-999	-999.99	170.51	-999	2
2014-01-16 03:00:00	-999	-999.99	168.55	-999	2
2014-01-16 03:10:00	-999	-999.99	168.61	-999	2
2014-01-16 03:20:00	-999	-999.99	169.35	-999	2
2014-01-16 03:30:00	-999	-999.99	166.91	-999	2
2014-01-16 03:40:00	-999	-999.99	168.87	-999	2
2014-01-16 03:50:00	-999	-999.99	167.32	-999	2
2014-01-16 04:00:00	-999	-999.99	169.67	-999	2
2014-01-16 04:10:00	-999	-999.99	169.16	-999	2
2014-01-16 04:20:00	-999	-999.99	170.48	-999	2
2014-01-16 04:30:00	-999	-999.99	167	-999	2
2014-01-16 04:40:00	-999	-999.99	169.64	-999	2
2014-01-16 04:50:00	-999	-999.99	168.06	-999	2
2014-01-16 05:00:00	-999	-999.99	169.26	-999	2
2014-01-16 05:10:00	-999	-999.99	170.25	-999	2
2014-01-16 05:20:00	-999	-999.99	170.61	-999	2
2014-01-16 05:30:00	-999	-999.99	169.16	-999	2
2014-01-16 05:40:00	-999	-999.99	169.16	-999	2
2014-01-16 05:50:00	-999	-999.99	170.19	-999	2
2014-01-16 06:00:00	-999	-999.99	171.83	-999	2
2014-01-16 06:10:00	-999	-999.99	172.93	-999	2
2014-01-16 06:20:00	-999	-999.99	167.55	-999	2
2014-01-16 06:30:00	-999	-999.99	170.29	-999	2
2014-01-16 06:40:00	-999	-999.99	169.22	-999	2
2014-01-16 06:50:00	-999	-999.99	170.9	-999	2
2014-01-16 07:00:00	-999	-999.99	170.96	-999	2
2014-01-16 07:10:00	-999	-999.99	171.03	-999	2
2014-01-16 07:20:00	-999	-999.99	169.45	-999	2
2014-01-16 07:30:00	-999	-999.99	172.19	-999	2
