# Station: FINO1
# Parameter: Windrichtung_90m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2013-12-22 22:30:00	243.5	-999.99	-999.99	4.4	2
2013-12-22 22:40:00	240.7	-999.99	-999.99	4.37	2
2013-12-22 22:50:00	243.5	-999.99	-999.99	4.36	2
2013-12-22 23:00:00	244.6	-999.99	-999.99	4.83	2
2013-12-22 23:10:00	246.7	-999.99	-999.99	5	2
2013-12-22 23:20:00	243.8	-999.99	-999.99	4.39	2
2013-12-22 23:30:00	247.7	-999.99	-999.99	4.2	2
2013-12-22 23:40:00	250	-999.99	-999.99	4.53	2
2013-12-22 23:50:00	248.6	-999.99	-999.99	3.86	2
2013-12-23 00:00:00	249.6	-999.99	-999.99	3.59	2
2013-12-23 00:10:00	254.6	-999.99	-999.99	3.59	2
2013-12-23 00:20:00	253.2	-999.99	-999.99	4.78	2
2013-12-23 00:30:00	249.7	-999.99	-999.99	3.4	2
2013-12-23 00:40:00	254.3	-999.99	-999.99	3.09	2
2013-12-23 00:50:00	252.9	-999.99	-999.99	3.11	2
2013-12-23 01:00:00	249.8	-999.99	-999.99	4.24	2
2013-12-23 01:10:00	249	-999.99	-999.99	3.44	2
2013-12-23 01:20:00	250.1	-999.99	-999.99	3.82	2
2013-12-23 01:30:00	248.4	-999.99	-999.99	4.5	2
2013-12-23 01:40:00	248.7	-999.99	-999.99	3.9	2
2013-12-23 01:50:00	246.7	-999.99	-999.99	4.27	2
2013-12-23 02:00:00	250.8	-999.99	-999.99	4.18	2
2013-12-23 02:10:00	250.5	-999.99	-999.99	4.35	2
2013-12-23 02:20:00	254.1	-999.99	-999.99	4.71	2
2013-12-23 02:30:00	252.7	-999.99	-999.99	4.72	2
2013-12-23 02:40:00	241.7	-999.99	-999.99	4.31	2
2013-12-23 02:50:00	240.4	-999.99	-999.99	5.14	2
2013-12-23 03:00:00	246.1	-999.99	-999.99	5.88	2
2013-12-23 03:10:00	247.9	-999.99	-999.99	3.88	2
2013-12-23 03:20:00	247.1	-999.99	-999.99	4.24	2
2013-12-23 03:30:00	253.2	-999.99	-999.99	5.39	2
2013-12-23 03:40:00	251	-999.99	-999.99	4.95	2
2013-12-23 03:50:00	251	-999.99	-999.99	3.9	2
2013-12-23 04:00:00	251.8	-999.99	-999.99	4.69	2
2013-12-23 04:10:00	248.9	-999.99	-999.99	3.64	2
2013-12-23 04:20:00	242.5	-999.99	-999.99	4.9	2
2013-12-23 04:30:00	239.3	-999.99	-999.99	3.76	2
2013-12-23 04:40:00	242.8	-999.99	-999.99	3.35	2
2013-12-23 04:50:00	239.3	-999.99	-999.99	3.85	2
2013-12-23 05:00:00	237.2	-999.99	-999.99	3.52	2
2013-12-23 05:10:00	237.2	-999.99	-999.99	3.07	2
2013-12-23 05:20:00	236.3	-999.99	-999.99	4.53	2
2013-12-23 05:30:00	232.6	-999.99	-999.99	3.49	2
2013-12-23 05:40:00	230.5	-999.99	-999.99	3.61	2
2013-12-23 05:50:00	232.8	-999.99	-999.99	2.93	2
2013-12-23 06:00:00	231	-999.99	-999.99	3.19	2
2013-12-23 06:10:00	230.9	-999.99	-999.99	4.69	2
2013-12-23 06:20:00	229.9	-999.99	-999.99	3.5	2
2013-12-23 06:30:00	225.5	-999.99	-999.99	2.83	2
2013-12-23 06:40:00	227.9	-999.99	-999.99	3.53	2
2013-12-23 06:50:00	224.9	-999.99	-999.99	3.64	2
2013-12-23 07:00:00	222.5	-999.99	-999.99	3.39	2
2013-12-23 07:10:00	220.5	-999.99	-999.99	5.27	2
2013-12-23 07:20:00	211.6	-999.99	-999.99	5.18	2
2013-12-23 07:30:00	207	-999.99	-999.99	4.96	2
2013-12-23 07:40:00	212.7	-999.99	-999.99	3	2
2013-12-23 07:50:00	202.8	-999.99	-999.99	3.7	2
2013-12-23 08:00:00	206.3	-999.99	-999.99	3.76	2
2013-12-23 08:10:00	206.7	-999.99	-999.99	4.16	2
2013-12-23 08:20:00	203.7	-999.99	-999.99	3.96	2
2013-12-23 08:30:00	203.2	-999.99	-999.99	4.58	2
2013-12-23 08:40:00	197.4	-999.99	-999.99	3.51	2
2013-12-23 08:50:00	195.2	-999.99	-999.99	3.2	2
2013-12-23 09:00:00	192	-999.99	-999.99	3.73	2
2013-12-23 09:10:00	192.9	-999.99	-999.99	4.37	2
2013-12-23 09:20:00	196.3	-999.99	-999.99	4.71	2
2013-12-23 09:30:00	198.4	-999.99	-999.99	4.62	2
2013-12-23 09:40:00	197.7	-999.99	-999.99	4.5	2
2013-12-23 09:50:00	197.9	-999.99	-999.99	4.25	2
2013-12-23 10:00:00	198.5	-999.99	-999.99	4.57	2
2013-12-23 10:10:00	198.5	-999.99	-999.99	4.49	2
2013-12-23 10:20:00	198.2	-999.99	-999.99	3.75	2
2013-12-23 10:30:00	200.6	-999.99	-999.99	4.94	2
2013-12-23 10:40:00	200.3	-999.99	-999.99	5.34	2
2013-12-23 10:50:00	199.6	-999.99	-999.99	4.45	2
2013-12-23 11:00:00	198.2	-999.99	-999.99	4.27	2
2013-12-23 11:10:00	195.6	-999.99	-999.99	5.03	2
2013-12-23 11:20:00	194.3	-999.99	-999.99	3.62	2
2013-12-23 11:30:00	193.89	-999.99	-999.99	-999	2
2013-12-23 11:40:00	-999	-999.99	-999.99	-999	2
2013-12-23 11:50:00	-999	-999.99	-999.99	-999	2
2013-12-23 12:00:00	-999	-999.99	-999.99	-999	2
2013-12-23 12:10:00	-999	-999.99	-999.99	-999	2
2013-12-23 12:20:00	-999	-999.99	-999.99	-999	2
2013-12-23 12:30:00	-999	-999.99	-999.99	-999	2
2013-12-23 12:40:00	-999	-999.99	-999.99	-999	2
2013-12-23 12:50:00	-999	-999.99	-999.99	-999	2
2013-12-23 13:00:00	176.9	-999.99	-999.99	-999	2
2013-12-23 13:10:00	175.73	-999.99	-999.99	-999	2
2013-12-23 13:20:00	175.9	-999.99	-999.99	3.25	2
2013-12-23 13:30:00	174.59	-999.99	-999.99	-999	2
2013-12-23 13:40:00	172.5	-999.99	-999.99	-999	2
2013-12-23 13:50:00	167.65	-999.99	-999.99	1.93	2
2013-12-23 14:00:00	168.36	-999.99	-999.99	-999	2
2013-12-23 14:10:00	168.15	-999.99	-999.99	-999	2
2013-12-23 14:20:00	168.06	-999.99	-999.99	-999	2
2013-12-23 14:30:00	170.1	-999.99	-999.99	4.15	2
2013-12-23 14:40:00	171.27	-999.99	-999.99	-999	2
2013-12-23 14:50:00	170.74	-999.99	-999.99	-999	2
2013-12-23 15:00:00	170.74	-999.99	-999.99	3.34	2
2013-12-23 15:10:00	173.6	-999.99	-999.99	-999	2
2013-12-23 15:20:00	171.99	-999.99	-999.99	-999	2
2013-12-23 15:30:00	170.25	-999.99	-999.99	2.91	2
2013-12-23 15:40:00	169.1	-999.99	-999.99	-999	2
2013-12-23 15:50:00	168.95	-999.99	-999.99	-999	2
2013-12-23 16:00:00	167.9	-999.99	-999.99	-999	2
2013-12-23 16:10:00	168.53	-999.99	-999.99	3.7	2
2013-12-23 16:20:00	168.69	-999.99	-999.99	-999	2
2013-12-23 16:30:00	167.55	-999.99	-999.99	-999	2
2013-12-23 16:40:00	166.7	-999.99	-999.99	3.03	2
2013-12-23 16:50:00	166.5	-999.99	-999.99	-999	2
2013-12-23 17:00:00	165.98	-999.99	-999.99	-999	2
2013-12-23 17:10:00	164.95	-999.99	-999.99	5.41	2
2013-12-23 17:20:00	164.9	-999.99	-999.99	-999	2
2013-12-23 17:30:00	166.91	-999.99	-999.99	-999	2
2013-12-23 17:40:00	166.48	-999.99	-999.99	7	2
2013-12-23 17:50:00	167.64	-999.99	-999.99	-999	2
2013-12-23 18:00:00	167.69	-999.99	-999.99	-999	2
2013-12-23 18:10:00	169.29	-999.99	-999.99	3.43	2
2013-12-23 18:20:00	173.43	-999.99	-999.99	-999	2
2013-12-23 18:30:00	175.18	-999.99	-999.99	-999	2
2013-12-23 18:40:00	174.58	-999.99	-999.99	-999	2
2013-12-23 18:50:00	171.1	-999.99	-999.99	4.02	2
2013-12-23 19:00:00	173.98	-999.99	-999.99	-999	2
2013-12-23 19:10:00	175.3	-999.99	-999.99	-999	2
2013-12-23 19:20:00	172.6	-999.99	-999.99	3.41	2
2013-12-23 19:30:00	174.34	-999.99	-999.99	-999	2
2013-12-23 19:40:00	175.78	-999.99	-999.99	-999	2
2013-12-23 19:50:00	180.39	-999.99	-999.99	3.43	2
2013-12-23 20:00:00	180.27	-999.99	-999.99	-999	2
2013-12-23 20:10:00	180.32	-999.99	-999.99	-999	2
2013-12-23 20:20:00	179.28	-999.99	-999.99	2.88	2
2013-12-23 20:30:00	179.08	-999.99	-999.99	-999	2
2013-12-23 20:40:00	183	-999.99	-999.99	-999	2
2013-12-23 20:50:00	184	-999.99	-999.99	3.14	2
2013-12-23 21:00:00	182.46	-999.99	-999.99	-999	2
2013-12-23 21:10:00	184.1	-999.99	-999.99	-999	2
2013-12-23 21:20:00	184.16	-999.99	-999.99	3.39	2
2013-12-23 21:30:00	185.45	-999.99	-999.99	-999	2
2013-12-23 21:40:00	183.82	-999.99	-999.99	-999	2
2013-12-23 21:50:00	184.4	-999.99	-999.99	3.01	2
2013-12-23 22:00:00	181.86	-999.99	-999.99	-999	2
2013-12-23 22:10:00	181.6	-999.99	-999.99	-999	2
2013-12-23 22:20:00	182.43	-999.99	-999.99	2.57	2
2013-12-23 22:30:00	182.98	-999.99	-999.99	-999	2
2013-12-23 22:40:00	184.2	-999.99	-999.99	-999	2
2013-12-23 22:50:00	184.85	-999.99	-999.99	-999	2
2013-12-23 23:00:00	184.71	-999.99	-999.99	2.8	2
2013-12-23 23:10:00	186.05	-999.99	-999.99	-999	2
2013-12-23 23:20:00	185.19	-999.99	-999.99	-999	2
2013-12-23 23:30:00	185.62	-999.99	-999.99	3.18	2
2013-12-23 23:40:00	183.77	-999.99	-999.99	-999	2
2013-12-23 23:50:00	184.37	-999.99	-999.99	-999	2
2013-12-24 00:00:00	184	-999.99	-999.99	4.7	2
2013-12-24 00:10:00	-999	-999.99	-999.99	-999	2
2013-12-24 00:20:00	183.4	-999.99	-999.99	4.01	2
2013-12-24 00:30:00	182.8	-999.99	-999.99	3.71	2
2013-12-24 00:40:00	183	-999.99	-999.99	3.71	2
2013-12-24 00:50:00	183.5	-999.99	-999.99	3.45	2
2013-12-24 01:00:00	182.6	-999.99	-999.99	3.57	2
2013-12-24 01:10:00	182.7	-999.99	-999.99	2.55	2
2013-12-24 01:20:00	183.7	-999.99	-999.99	3.91	2
2013-12-24 01:30:00	183.5	-999.99	-999.99	3.79	2
2013-12-24 01:40:00	182.8	-999.99	-999.99	2.73	2
2013-12-24 01:50:00	184.3	-999.99	-999.99	3.79	2
2013-12-24 02:00:00	184.5	-999.99	-999.99	3.16	2
2013-12-24 02:10:00	185.2	-999.99	-999.99	3.81	2
2013-12-24 02:20:00	185.1	-999.99	-999.99	3.08	2
2013-12-24 02:30:00	185.7	-999.99	-999.99	3.59	2
2013-12-24 02:40:00	185.2	-999.99	-999.99	3.56	2
2013-12-24 02:50:00	185.9	-999.99	-999.99	3.44	2
2013-12-24 03:00:00	185.7	-999.99	-999.99	3.97	2
2013-12-24 03:10:00	185.4	-999.99	-999.99	3.16	2
2013-12-24 03:20:00	185.6	-999.99	-999.99	3.67	2
2013-12-24 03:30:00	186.2	-999.99	-999.99	3.74	2
2013-12-24 03:40:00	185.9	-999.99	-999.99	3.55	2
2013-12-24 03:50:00	186.8	-999.99	-999.99	4.41	2
2013-12-24 04:00:00	185.9	-999.99	-999.99	4.19	2
2013-12-24 04:10:00	184.3	-999.99	-999.99	4.13	2
2013-12-24 04:20:00	183.4	-999.99	-999.99	3.98	2
2013-12-24 04:30:00	183.3	-999.99	-999.99	3.46	2
2013-12-24 04:40:00	183.5	-999.99	-999.99	3.76	2
2013-12-24 04:50:00	183.6	-999.99	-999.99	2.97	2
2013-12-24 05:00:00	183.7	-999.99	-999.99	3.47	2
2013-12-24 05:10:00	183.7	-999.99	-999.99	2.69	2
2013-12-24 05:20:00	184.2	-999.99	-999.99	3.05	2
2013-12-24 05:30:00	185.5	-999.99	-999.99	3.72	2
2013-12-24 05:40:00	186	-999.99	-999.99	3.86	2
2013-12-24 05:50:00	186.8	-999.99	-999.99	3.92	2
2013-12-24 06:00:00	187.4	-999.99	-999.99	3.19	2
2013-12-24 06:10:00	187.7	-999.99	-999.99	3.62	2
2013-12-24 06:20:00	188	-999.99	-999.99	2.98	2
2013-12-24 06:30:00	187.6	-999.99	-999.99	3.6	2
2013-12-24 06:40:00	187.1	-999.99	-999.99	3.92	2
2013-12-24 06:50:00	187.2	-999.99	-999.99	4.4	2
2013-12-24 07:00:00	187.5	-999.99	-999.99	3.07	2
2013-12-24 07:10:00	187.6	-999.99	-999.99	3.88	2
2013-12-24 07:20:00	187.5	-999.99	-999.99	3.46	2
2013-12-24 07:30:00	187.7	-999.99	-999.99	3.68	2
2013-12-24 07:40:00	188.8	-999.99	-999.99	4.02	2
2013-12-24 07:50:00	188.3	-999.99	-999.99	4.09	2
2013-12-24 08:00:00	188.6	-999.99	-999.99	3.43	2
2013-12-24 08:10:00	188.3	-999.99	-999.99	3.59	2
2013-12-24 08:20:00	187.6	-999.99	-999.99	3.72	2
2013-12-24 08:30:00	187.4	-999.99	-999.99	4.01	2
2013-12-24 08:40:00	187.8	-999.99	-999.99	3.23	2
2013-12-24 08:50:00	189.5	-999.99	-999.99	3.24	2
2013-12-24 09:00:00	190.6	-999.99	-999.99	3.34	2
2013-12-24 09:10:00	191	-999.99	-999.99	3.69	2
2013-12-24 09:20:00	190.1	-999.99	-999.99	3.77	2
2013-12-24 09:30:00	191.3	-999.99	-999.99	3.01	2
2013-12-24 09:40:00	191	-999.99	-999.99	2.51	2
2013-12-24 09:50:00	192	-999.99	-999.99	3.3	2
2013-12-24 10:00:00	192.2	-999.99	-999.99	3.41	2
2013-12-24 10:10:00	192.8	-999.99	-999.99	2.05	2
2013-12-24 10:20:00	193.7	-999.99	-999.99	3.34	2
2013-12-24 10:30:00	194	-999.99	-999.99	2.79	2
2013-12-24 10:40:00	195.1	-999.99	-999.99	3.38	2
2013-12-24 10:50:00	195	-999.99	-999.99	3.61	2
2013-12-24 11:00:00	194.8	-999.99	-999.99	3.57	2
2013-12-24 11:10:00	194.6	-999.99	-999.99	3.05	2
2013-12-24 11:20:00	194.3	-999.99	-999.99	3.88	2
2013-12-24 11:30:00	192	-999.99	-999.99	3.08	2
2013-12-24 11:40:00	190.4	-999.99	-999.99	3.33	2
2013-12-24 11:50:00	195.09	-999.99	-999.99	5.94	2
2013-12-24 12:00:00	224.8	-999.99	-999.99	4.13	2
2013-12-24 12:10:00	222.2	-999.99	-999.99	5.23	2
2013-12-24 12:20:00	220.2	-999.99	-999.99	3.09	2
2013-12-24 12:30:00	209	-999.99	-999.99	4.45	2
2013-12-24 12:40:00	214.1	-999.99	-999.99	3.33	2
2013-12-24 12:50:00	205.3	-999.99	-999.99	2.61	2
2013-12-24 13:00:00	207.3	-999.99	-999.99	3.46	2
2013-12-24 13:10:00	210.8	-999.99	-999.99	3.19	2
2013-12-24 13:20:00	214	-999.99	-999.99	2.89	2
2013-12-24 13:30:00	214	-999.99	-999.99	2.63	2
2013-12-24 13:40:00	214.9	-999.99	-999.99	2.72	2
2013-12-24 13:50:00	209.3	-999.99	-999.99	3.81	2
2013-12-24 14:00:00	206.3	-999.99	-999.99	3.22	2
2013-12-24 14:10:00	209	-999.99	-999.99	2.7	2
2013-12-24 14:20:00	213	-999.99	-999.99	4.71	2
2013-12-24 14:30:00	219.3	-999.99	-999.99	4.01	2
2013-12-24 14:40:00	227.5	-999.99	-999.99	3.53	2
2013-12-24 14:50:00	230.1	-999.99	-999.99	2.61	2
2013-12-24 15:00:00	229.5	-999.99	-999.99	3.16	2
2013-12-24 15:10:00	227.9	-999.99	-999.99	3.14	2
2013-12-24 15:20:00	224.9	-999.99	-999.99	3.28	2
2013-12-24 15:30:00	220.1	-999.99	-999.99	3.31	2
2013-12-24 15:40:00	217.9	-999.99	-999.99	2.49	2
2013-12-24 15:50:00	215.8	-999.99	-999.99	2.66	2
2013-12-24 16:00:00	212.5	-999.99	-999.99	3.8	2
2013-12-24 16:10:00	208.1	-999.99	-999.99	3.91	2
2013-12-24 16:20:00	205.2	-999.99	-999.99	2.49	2
2013-12-24 16:30:00	205.6	-999.99	-999.99	3.98	2
2013-12-24 16:40:00	207.7	-999.99	-999.99	3.56	2
2013-12-24 16:50:00	209.38	-999.99	-999.99	-999	2
2013-12-24 17:00:00	209.9	-999.99	-999.99	3.33	2
2013-12-24 17:10:00	207	-999.99	-999.99	3.34	2
2013-12-24 17:20:00	210.4	-999.99	-999.99	3.72	2
2013-12-24 17:30:00	211.9	-999.99	-999.99	4.35	2
2013-12-24 17:40:00	215	-999.99	-999.99	4.62	2
2013-12-24 17:50:00	214.2	-999.99	-999.99	4.11	2
2013-12-24 18:00:00	209.7	-999.99	-999.99	4.16	2
2013-12-24 18:10:00	205.4	-999.99	-999.99	2.42	2
2013-12-24 18:20:00	199.4	-999.99	-999.99	3.23	2
2013-12-24 18:30:00	196.3	-999.99	-999.99	2.65	2
2013-12-24 18:40:00	194.2	-999.99	-999.99	2.86	2
2013-12-24 18:50:00	196.6	-999.99	-999.99	3.63	2
2013-12-24 19:00:00	192.7	-999.99	-999.99	3.71	2
2013-12-24 19:10:00	190.9	-999.99	-999.99	3.31	2
2013-12-24 19:20:00	191.61	-999.99	-999.99	-999	2
2013-12-24 19:30:00	191.1	-999.99	-999.99	3.12	2
2013-12-24 19:40:00	190.1	-999.99	-999.99	3.31	2
2013-12-24 19:50:00	187.2	-999.99	-999.99	2.91	2
2013-12-24 20:00:00	187.3	-999.99	-999.99	3.18	2
2013-12-24 20:10:00	186.3	-999.99	-999.99	3.05	2
2013-12-24 20:20:00	186.3	-999.99	-999.99	3.24	2
2013-12-24 20:30:00	186.8	-999.99	-999.99	3.24	2
2013-12-24 20:40:00	188.5	-999.99	-999.99	2.87	2
2013-12-24 20:50:00	188.4	-999.99	-999.99	3.45	2
2013-12-24 21:00:00	188.3	-999.99	-999.99	3.43	2
2013-12-24 21:10:00	187	-999.99	-999.99	3.41	2
2013-12-24 21:20:00	187.5	-999.99	-999.99	3.53	2
2013-12-24 21:30:00	188.1	-999.99	-999.99	3.63	2
2013-12-24 21:40:00	189	-999.99	-999.99	3.31	2
2013-12-24 21:50:00	185.1	-999.99	-999.99	3.31	2
2013-12-24 22:00:00	183.2	-999.99	-999.99	3.15	2
2013-12-24 22:10:00	185.2	-999.99	-999.99	2.64	2
2013-12-24 22:20:00	185.4	-999.99	-999.99	2.95	2
2013-12-24 22:30:00	185.3	-999.99	-999.99	3.03	2
2013-12-24 22:40:00	187.4	-999.99	-999.99	3.84	2
2013-12-24 22:50:00	189	-999.99	-999.99	2.83	2
2013-12-24 23:00:00	190.2	-999.99	-999.99	3.17	2
2013-12-24 23:10:00	189.9	-999.99	-999.99	2.43	2
2013-12-24 23:20:00	190.8	-999.99	-999.99	3.67	2
2013-12-24 23:30:00	189.5	-999.99	-999.99	2.73	2
2013-12-24 23:40:00	188.4	-999.99	-999.99	2.52	2
2013-12-24 23:50:00	185.9	-999.99	-999.99	3.01	2
2013-12-25 00:00:00	185.11	-999.99	-999.99	-999	2
2013-12-25 00:10:00	-999	-999.99	-999.99	-999	2
2013-12-25 00:20:00	183.4	-999.99	-999.99	3.04	2
2013-12-25 00:30:00	182	-999.99	-999.99	2.48	2
2013-12-25 00:40:00	180.6	-999.99	-999.99	3.12	2
2013-12-25 00:50:00	181	-999.99	-999.99	2.08	2
2013-12-25 01:00:00	180.2	-999.99	-999.99	3.09	2
2013-12-25 01:10:00	176.9	-999.99	-999.99	3.23	2
2013-12-25 01:20:00	175	-999.99	-999.99	3.19	2
2013-12-25 01:30:00	170.7	-999.99	-999.99	3.64	2
2013-12-25 01:40:00	167.9	-999.99	-999.99	2.88	2
2013-12-25 01:50:00	165.5	-999.99	-999.99	2.4	2
2013-12-25 02:00:00	161	-999.99	-999.99	3.9	2
2013-12-25 02:10:00	160.3	-999.99	-999.99	3.81	2
2013-12-25 02:20:00	158.8	-999.99	-999.99	4.42	2
2013-12-25 02:30:00	160.2	-999.99	-999.99	4.26	2
2013-12-25 02:40:00	161.1	-999.99	-999.99	3.52	2
2013-12-25 02:50:00	162.4	-999.99	-999.99	3.98	2
2013-12-25 03:00:00	164.8	-999.99	-999.99	3.15	2
2013-12-25 03:10:00	166.3	-999.99	-999.99	3.16	2
2013-12-25 03:20:00	169.2	-999.99	-999.99	3.17	2
2013-12-25 03:30:00	168.9	-999.99	-999.99	3	2
2013-12-25 03:40:00	166.7	-999.99	-999.99	2.7	2
2013-12-25 03:50:00	167.4	-999.99	-999.99	1.55	2
2013-12-25 04:00:00	169.6	-999.99	-999.99	2.3	2
2013-12-25 04:10:00	169.6	-999.99	-999.99	2.94	2
2013-12-25 04:20:00	168.3	-999.99	-999.99	2.93	2
2013-12-25 04:30:00	173.4	-999.99	-999.99	4.11	2
2013-12-25 04:40:00	176.7	-999.99	-999.99	2.69	2
2013-12-25 04:50:00	175.4	-999.99	-999.99	2.66	2
2013-12-25 05:00:00	172	-999.99	-999.99	3.34	2
2013-12-25 05:10:00	167	-999.99	-999.99	3.5	2
2013-12-25 05:20:00	164.4	-999.99	-999.99	3.42	2
2013-12-25 05:30:00	165.9	-999.99	-999.99	3.46	2
2013-12-25 05:40:00	168.2	-999.99	-999.99	2.77	2
2013-12-25 05:50:00	169.3	-999.99	-999.99	2.59	2
2013-12-25 06:00:00	164.4	-999.99	-999.99	3.29	2
2013-12-25 06:10:00	166.9	-999.99	-999.99	1.75	2
2013-12-25 06:20:00	166.7	-999.99	-999.99	2.87	2
2013-12-25 06:30:00	165.9	-999.99	-999.99	2.94	2
2013-12-25 06:40:00	164.4	-999.99	-999.99	3.32	2
2013-12-25 06:50:00	162.5	-999.99	-999.99	3.18	2
2013-12-25 07:00:00	165.3	-999.99	-999.99	4.01	2
2013-12-25 07:10:00	169.9	-999.99	-999.99	2.95	2
2013-12-25 07:20:00	174.6	-999.99	-999.99	4.73	2
2013-12-25 07:30:00	183.8	-999.99	-999.99	4.07	2
2013-12-25 07:40:00	189.8	-999.99	-999.99	3.96	2
2013-12-25 07:50:00	199.2	-999.99	-999.99	5.13	2
2013-12-25 08:00:00	207.5	-999.99	-999.99	5.26	2
2013-12-25 08:10:00	214	-999.99	-999.99	4.03	2
2013-12-25 08:20:00	225.1	-999.99	-999.99	4.14	2
2013-12-25 08:30:00	229.6	-999.99	-999.99	3.12	2
2013-12-25 08:40:00	229.9	-999.99	-999.99	3.01	2
2013-12-25 08:50:00	228.9	-999.99	-999.99	2.78	2
2013-12-25 09:00:00	228.1	-999.99	-999.99	2.95	2
2013-12-25 09:10:00	226.3	-999.99	-999.99	3.19	2
2013-12-25 09:20:00	220	-999.99	-999.99	3.16	2
2013-12-25 09:30:00	215.9	-999.99	-999.99	3.48	2
2013-12-25 09:40:00	217.9	-999.99	-999.99	3.55	2
2013-12-25 09:50:00	218.8	-999.99	-999.99	2.78	2
2013-12-25 10:00:00	216.9	-999.99	-999.99	2.84	2
2013-12-25 10:10:00	217.9	-999.99	-999.99	3.83	2
2013-12-25 10:20:00	216.7	-999.99	-999.99	3.69	2
2013-12-25 10:30:00	211.1	-999.99	-999.99	3.71	2
2013-12-25 10:40:00	205.5	-999.99	-999.99	2.84	2
2013-12-25 10:50:00	205.6	-999.99	-999.99	3.46	2
2013-12-25 11:00:00	204.4	-999.99	-999.99	4.08	2
2013-12-25 11:10:00	205.7	-999.99	-999.99	2.53	2
2013-12-25 11:20:00	209.3	-999.99	-999.99	2.95	2
2013-12-25 11:30:00	204.9	-999.99	-999.99	3.01	2
2013-12-25 11:40:00	203.3	-999.99	-999.99	3.73	2
2013-12-25 11:50:00	204.9	-999.99	-999.99	3.3	2
2013-12-25 12:00:00	205.1	-999.99	-999.99	3.22	2
2013-12-25 12:10:00	203.1	-999.99	-999.99	3.5	2
2013-12-25 12:20:00	197.9	-999.99	-999.99	3.58	2
2013-12-25 12:30:00	201.5	-999.99	-999.99	3.99	2
2013-12-25 12:40:00	203	-999.99	-999.99	3.73	2
2013-12-25 12:50:00	204.3	-999.99	-999.99	3.87	2
2013-12-25 13:00:00	204.5	-999.99	-999.99	3.66	2
2013-12-25 13:10:00	203.1	-999.99	-999.99	3.69	2
2013-12-25 13:20:00	203.7	-999.99	-999.99	3.36	2
2013-12-25 13:30:00	203.9	-999.99	-999.99	3.62	2
2013-12-25 13:40:00	204.3	-999.99	-999.99	3.42	2
2013-12-25 13:50:00	203.8	-999.99	-999.99	2.96	2
2013-12-25 14:00:00	200.8	-999.99	-999.99	3.55	2
2013-12-25 14:10:00	199.2	-999.99	-999.99	3.77	2
2013-12-25 14:20:00	202.8	-999.99	-999.99	3.41	2
2013-12-25 14:30:00	202	-999.99	-999.99	4.34	2
2013-12-25 14:40:00	201.3	-999.99	-999.99	4.2	2
2013-12-25 14:50:00	202.7	-999.99	-999.99	4.42	2
2013-12-25 15:00:00	204.5	-999.99	-999.99	3.64	2
2013-12-25 15:10:00	203.38	-999.99	-999.99	-999	2
2013-12-25 15:20:00	204.8	-999.99	-999.99	3.63	2
2013-12-25 15:30:00	207.5	-999.99	-999.99	4.27	2
2013-12-25 15:40:00	207.7	-999.99	-999.99	3.95	2
2013-12-25 15:50:00	207.2	-999.99	-999.99	4.01	2
2013-12-25 16:00:00	206.4	-999.99	-999.99	3.26	2
2013-12-25 16:10:00	205.7	-999.99	-999.99	3.5	2
2013-12-25 16:20:00	206.2	-999.99	-999.99	3.71	2
2013-12-25 16:30:00	206.6	-999.99	-999.99	3.68	2
2013-12-25 16:40:00	207.2	-999.99	-999.99	3.1	2
2013-12-25 16:50:00	206.6	-999.99	-999.99	3.99	2
2013-12-25 17:00:00	207.6	-999.99	-999.99	4.16	2
2013-12-25 17:10:00	210.3	-999.99	-999.99	3.28	2
2013-12-25 17:20:00	210.5	-999.99	-999.99	3.26	2
2013-12-25 17:30:00	208.9	-999.99	-999.99	4.01	2
2013-12-25 17:40:00	207.3	-999.99	-999.99	3.28	2
2013-12-25 17:50:00	206.6	-999.99	-999.99	4.12	2
2013-12-25 18:00:00	204.9	-999.99	-999.99	2.95	2
2013-12-25 18:10:00	206.8	-999.99	-999.99	2.58	2
2013-12-25 18:20:00	207.6	-999.99	-999.99	3.2	2
2013-12-25 18:30:00	203.4	-999.99	-999.99	3.49	2
2013-12-25 18:40:00	205.5	-999.99	-999.99	3.52	2
2013-12-25 18:50:00	203.5	-999.99	-999.99	3.62	2
2013-12-25 19:00:00	198.4	-999.99	-999.99	3.94	2
2013-12-25 19:10:00	196.7	-999.99	-999.99	2.09	2
2013-12-25 19:20:00	196.8	-999.99	-999.99	3.7	2
2013-12-25 19:30:00	195.2	-999.99	-999.99	3.6	2
2013-12-25 19:40:00	195.4	-999.99	-999.99	3.32	2
2013-12-25 19:50:00	196.7	-999.99	-999.99	3.11	2
2013-12-25 20:00:00	194.2	-999.99	-999.99	3.43	2
2013-12-25 20:10:00	191	-999.99	-999.99	2.97	2
2013-12-25 20:20:00	189	-999.99	-999.99	2.11	2
2013-12-25 20:30:00	186.5	-999.99	-999.99	2.73	2
2013-12-25 20:40:00	190.7	-999.99	-999.99	3.18	2
2013-12-25 20:50:00	197.9	-999.99	-999.99	3.49	2
2013-12-25 21:00:00	199.7	-999.99	-999.99	3.34	2
2013-12-25 21:10:00	200.1	-999.99	-999.99	3.4	2
2013-12-25 21:20:00	196.9	-999.99	-999.99	3.7	2
2013-12-25 21:30:00	196.3	-999.99	-999.99	3.45	2
