# Station: FINO1
# Parameter: Windrichtung_60m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2013-12-22 21:00:00	249.59	-999.99	-999.99	3.54	2
2013-12-22 21:10:00	244.25	-999.99	-999.99	2.92	2
2013-12-22 21:20:00	242.21	-999.99	-999.99	2.81	2
2013-12-22 21:30:00	242.27	-999.99	-999.99	2.78	2
2013-12-22 21:40:00	245.46	-999.99	-999.99	5.37	2
2013-12-22 21:50:00	250.45	-999.99	-999.99	4.46	2
2013-12-22 22:00:00	245.69	-999.99	-999.99	2.74	2
2013-12-22 22:10:00	246.22	-999.99	-999.99	2.91	2
2013-12-22 22:20:00	247.04	-999.99	-999.99	3.25	2
2013-12-22 22:30:00	246.03	-999.99	-999.99	2.77	2
2013-12-22 22:40:00	242.48	-999.99	-999.99	2.7	2
2013-12-22 22:50:00	246.38	-999.99	-999.99	2.8	2
2013-12-22 23:00:00	247	-999.99	-999.99	3.65	2
2013-12-22 23:10:00	249.3	-999.99	-999.99	3.21	2
2013-12-22 23:20:00	246.57	-999.99	-999.99	3.93	2
2013-12-22 23:30:00	250.53	-999.99	-999.99	3.41	2
2013-12-22 23:40:00	252.9	-999.99	-999.99	3.26	2
2013-12-22 23:50:00	251.46	-999.99	-999.99	2.89	2
2013-12-23 00:00:00	252.86	-999.99	-999.99	2.99	2
2013-12-23 00:10:00	257.32	-999.99	-999.99	2.64	2
2013-12-23 00:20:00	256.77	-999.99	-999.99	3.86	2
2013-12-23 00:30:00	252.42	-999.99	-999.99	2.66	2
2013-12-23 00:40:00	257.15	-999.99	-999.99	2.57	2
2013-12-23 00:50:00	255.42	-999.99	-999.99	2.21	2
2013-12-23 01:00:00	252.56	-999.99	-999.99	3.55	2
2013-12-23 01:10:00	252.02	-999.99	-999.99	2.49	2
2013-12-23 01:20:00	252.32	-999.99	-999.99	2.97	2
2013-12-23 01:30:00	250.44	-999.99	-999.99	4.32	2
2013-12-23 01:40:00	250.96	-999.99	-999.99	2.83	2
2013-12-23 01:50:00	250.21	-999.99	-999.99	3.29	2
2013-12-23 02:00:00	252.94	-999.99	-999.99	3.33	2
2013-12-23 02:10:00	253.36	-999.99	-999.99	4	2
2013-12-23 02:20:00	257.43	-999.99	-999.99	4.15	2
2013-12-23 02:30:00	255.37	-999.99	-999.99	3.95	2
2013-12-23 02:40:00	243.28	-999.99	-999.99	4.11	2
2013-12-23 02:50:00	242.84	-999.99	-999.99	4.68	2
2013-12-23 03:00:00	247.89	-999.99	-999.99	6.04	2
2013-12-23 03:10:00	251.2	-999.99	-999.99	3.5	2
2013-12-23 03:20:00	250.18	-999.99	-999.99	3.39	2
2013-12-23 03:30:00	255.66	-999.99	-999.99	5.01	2
2013-12-23 03:40:00	253.11	-999.99	-999.99	5.08	2
2013-12-23 03:50:00	253.74	-999.99	-999.99	3.09	2
2013-12-23 04:00:00	254.67	-999.99	-999.99	3.53	2
2013-12-23 04:10:00	251.99	-999.99	-999.99	3.18	2
2013-12-23 04:20:00	245.77	-999.99	-999.99	4.84	2
2013-12-23 04:30:00	241.3	-999.99	-999.99	3.26	2
2013-12-23 04:40:00	245.36	-999.99	-999.99	2.45	2
2013-12-23 04:50:00	241.53	-999.99	-999.99	3.07	2
2013-12-23 05:00:00	239.35	-999.99	-999.99	2.62	2
2013-12-23 05:10:00	239.47	-999.99	-999.99	2.98	2
2013-12-23 05:20:00	238.85	-999.99	-999.99	3.88	2
2013-12-23 05:30:00	234.29	-999.99	-999.99	3.07	2
2013-12-23 05:40:00	232.19	-999.99	-999.99	3.05	2
2013-12-23 05:50:00	234.88	-999.99	-999.99	3.09	2
2013-12-23 06:00:00	232.63	-999.99	-999.99	2.8	2
2013-12-23 06:10:00	232.7	-999.99	-999.99	4.49	2
2013-12-23 06:20:00	231.65	-999.99	-999.99	2.92	2
2013-12-23 06:30:00	227.14	-999.99	-999.99	2.74	2
2013-12-23 06:40:00	229.59	-999.99	-999.99	3.24	2
2013-12-23 06:50:00	226.23	-999.99	-999.99	3.61	2
2013-12-23 07:00:00	223.89	-999.99	-999.99	2.89	2
2013-12-23 07:10:00	222.02	-999.99	-999.99	5.09	2
2013-12-23 07:20:00	212.91	-999.99	-999.99	4.97	2
2013-12-23 07:30:00	207.68	-999.99	-999.99	3.84	2
2013-12-23 07:40:00	214.17	-999.99	-999.99	3.52	2
2013-12-23 07:50:00	203.62	-999.99	-999.99	3.8	2
2013-12-23 08:00:00	207.13	-999.99	-999.99	2.78	2
2013-12-23 08:10:00	208.37	-999.99	-999.99	3.17	2
2013-12-23 08:20:00	205.21	-999.99	-999.99	2.84	2
2013-12-23 08:30:00	204.25	-999.99	-999.99	2.37	2
2013-12-23 08:40:00	198.26	-999.99	-999.99	3.21	2
2013-12-23 08:50:00	196.81	-999.99	-999.99	2.83	2
2013-12-23 09:00:00	192.49	-999.99	-999.99	2.78	2
2013-12-23 09:10:00	194.98	-999.99	-999.99	3.38	2
2013-12-23 09:20:00	197.34	-999.99	-999.99	2.81	2
2013-12-23 09:30:00	200.02	-999.99	-999.99	2.59	2
2013-12-23 09:40:00	198.77	-999.99	-999.99	2.77	2
2013-12-23 09:50:00	199.68	-999.99	-999.99	2.66	2
2013-12-23 10:00:00	199.79	-999.99	-999.99	2.72	2
2013-12-23 10:10:00	200.11	-999.99	-999.99	2.85	2
2013-12-23 10:20:00	199.64	-999.99	-999.99	2.91	2
2013-12-23 10:30:00	201.78	-999.99	-999.99	3.91	2
2013-12-23 10:40:00	202.3	-999.99	-999.99	3.77	2
2013-12-23 10:50:00	200.86	-999.99	-999.99	2.88	2
2013-12-23 11:00:00	199.59	-999.99	-999.99	3.34	2
2013-12-23 11:10:00	196.45	-999.99	-999.99	3.47	2
2013-12-23 11:20:00	196.02	-999.99	-999.99	3.55	2
2013-12-23 11:30:00	194.92	-999.99	-999.99	2.63	2
2013-12-23 11:40:00	194.33	-999.99	-999.99	3.45	2
2013-12-23 11:50:00	187.31	-999.99	-999.99	2.88	2
2013-12-23 12:00:00	186.3	-999.99	-999.99	2.98	2
2013-12-23 12:10:00	186.02	-999.99	-999.99	2.39	2
2013-12-23 12:20:00	183.54	-999.99	-999.99	2.76	2
2013-12-23 12:30:00	183.81	-999.99	-999.99	3.52	2
2013-12-23 12:40:00	185.52	-999.99	-999.99	2.72	2
2013-12-23 12:50:00	181.63	-999.99	-999.99	3.14	2
2013-12-23 13:00:00	178.2	-999.99	-999.99	2.68	2
2013-12-23 13:10:00	179.24	-999.99	-999.99	2.92	2
2013-12-23 13:20:00	177.99	-999.99	-999.99	2.71	2
2013-12-23 13:30:00	175.66	-999.99	-999.99	3.16	2
2013-12-23 13:40:00	173.72	-999.99	-999.99	2.61	2
2013-12-23 13:50:00	171.33	-999.99	-999.99	2.89	2
2013-12-23 14:00:00	170.22	-999.99	-999.99	2.6	2
2013-12-23 14:10:00	170.51	-999.99	-999.99	2.92	2
2013-12-23 14:20:00	171.51	-999.99	-999.99	2.76	2
2013-12-23 14:30:00	172.26	-999.99	-999.99	2.74	2
2013-12-23 14:40:00	172.62	-999.99	-999.99	3.01	2
2013-12-23 14:50:00	172.9	-999.99	-999.99	3.21	2
2013-12-23 15:00:00	172.39	-999.99	-999.99	2.85	2
2013-12-23 15:10:00	173.13	-999.99	-999.99	3	2
2013-12-23 15:20:00	172.84	-999.99	-999.99	2.88	2
2013-12-23 15:30:00	172.16	-999.99	-999.99	2.85	2
2013-12-23 15:40:00	170.92	-999.99	-999.99	3.17	2
2013-12-23 15:50:00	170.42	-999.99	-999.99	2.81	2
2013-12-23 16:00:00	169.91	-999.99	-999.99	2.92	2
2013-12-23 16:10:00	169.83	-999.99	-999.99	2.86	2
2013-12-23 16:20:00	170.17	-999.99	-999.99	2.95	2
2013-12-23 16:30:00	169.41	-999.99	-999.99	3.13	2
2013-12-23 16:40:00	169.07	-999.99	-999.99	2.91	2
2013-12-23 16:50:00	168.36	-999.99	-999.99	3.26	2
2013-12-23 17:00:00	166.19	-999.99	-999.99	2.87	2
2013-12-23 17:10:00	166.18	-999.99	-999.99	2.95	2
2013-12-23 17:20:00	166.35	-999.99	-999.99	2.92	2
2013-12-23 17:30:00	167.34	-999.99	-999.99	3.21	2
2013-12-23 17:40:00	168.91	-999.99	-999.99	3.14	2
2013-12-23 17:50:00	168.83	-999.99	-999.99	3.31	2
2013-12-23 18:00:00	170.06	-999.99	-999.99	3.12	2
2013-12-23 18:10:00	169.89	-999.99	-999.99	2.96	2
2013-12-23 18:20:00	173.48	-999.99	-999.99	3.26	2
2013-12-23 18:30:00	176.06	-999.99	-999.99	3.28	2
2013-12-23 18:40:00	175.03	-999.99	-999.99	3.05	2
2013-12-23 18:50:00	173.81	-999.99	-999.99	3.06	2
2013-12-23 19:00:00	175.65	-999.99	-999.99	4.05	2
2013-12-23 19:10:00	175.99	-999.99	-999.99	3.4	2
2013-12-23 19:20:00	175.74	-999.99	-999.99	3.97	2
2013-12-23 19:30:00	175.08	-999.99	-999.99	3.19	2
2013-12-23 19:40:00	176.78	-999.99	-999.99	3.46	2
2013-12-23 19:50:00	180.99	-999.99	-999.99	3.54	2
2013-12-23 20:00:00	182.47	-999.99	-999.99	3.48	2
2013-12-23 20:10:00	182.99	-999.99	-999.99	3.77	2
2013-12-23 20:20:00	181.39	-999.99	-999.99	3.33	2
2013-12-23 20:30:00	181.43	-999.99	-999.99	3.28	2
2013-12-23 20:40:00	183.58	-999.99	-999.99	3.52	2
2013-12-23 20:50:00	185.65	-999.99	-999.99	3.24	2
2013-12-23 21:00:00	183.86	-999.99	-999.99	3.26	2
2013-12-23 21:10:00	185.97	-999.99	-999.99	3.31	2
2013-12-23 21:20:00	186.33	-999.99	-999.99	3.03	2
2013-12-23 21:30:00	186.87	-999.99	-999.99	2.82	2
2013-12-23 21:40:00	186.48	-999.99	-999.99	3.57	2
2013-12-23 21:50:00	185.93	-999.99	-999.99	3.05	2
2013-12-23 22:00:00	185.4	-999.99	-999.99	3.02	2
2013-12-23 22:10:00	184.41	-999.99	-999.99	3.37	2
2013-12-23 22:20:00	184.52	-999.99	-999.99	2.93	2
2013-12-23 22:30:00	184.97	-999.99	-999.99	2.92	2
2013-12-23 22:40:00	186.21	-999.99	-999.99	3.14	2
2013-12-23 22:50:00	186.52	-999.99	-999.99	3.13	2
2013-12-23 23:00:00	187.63	-999.99	-999.99	3.24	2
2013-12-23 23:10:00	187.58	-999.99	-999.99	3.01	2
2013-12-23 23:20:00	187.3	-999.99	-999.99	3.09	2
2013-12-23 23:30:00	186.89	-999.99	-999.99	3.08	2
2013-12-23 23:40:00	185.84	-999.99	-999.99	2.96	2
2013-12-23 23:50:00	185.69	-999.99	-999.99	2.82	2
2013-12-24 00:00:00	185.48	-999.99	-999.99	3.08	2
2013-12-24 00:10:00	184.99	-999.99	-999.99	3.04	2
2013-12-24 00:20:00	185.06	-999.99	-999.99	2.98	2
2013-12-24 00:30:00	184.42	-999.99	-999.99	3.17	2
2013-12-24 00:40:00	184.88	-999.99	-999.99	3.22	2
2013-12-24 00:50:00	185.73	-999.99	-999.99	3.03	2
2013-12-24 01:00:00	184.76	-999.99	-999.99	2.91	2
2013-12-24 01:10:00	184.46	-999.99	-999.99	3.06	2
2013-12-24 01:20:00	185.86	-999.99	-999.99	2.98	2
2013-12-24 01:30:00	185.14	-999.99	-999.99	3.07	2
2013-12-24 01:40:00	184.59	-999.99	-999.99	2.88	2
2013-12-24 01:50:00	186.3	-999.99	-999.99	2.94	2
2013-12-24 02:00:00	186.35	-999.99	-999.99	2.97	2
2013-12-24 02:10:00	186.84	-999.99	-999.99	3.27	2
2013-12-24 02:20:00	187.21	-999.99	-999.99	3.13	2
2013-12-24 02:30:00	187.4	-999.99	-999.99	2.97	2
2013-12-24 02:40:00	187.41	-999.99	-999.99	3.02	2
2013-12-24 02:50:00	187.8	-999.99	-999.99	3.36	2
2013-12-24 03:00:00	187.44	-999.99	-999.99	3.31	2
2013-12-24 03:10:00	187.46	-999.99	-999.99	2.89	2
2013-12-24 03:20:00	187.9	-999.99	-999.99	3.31	2
2013-12-24 03:30:00	187.54	-999.99	-999.99	3.09	2
2013-12-24 03:40:00	187.16	-999.99	-999.99	3.05	2
2013-12-24 03:50:00	188.55	-999.99	-999.99	3.16	2
2013-12-24 04:00:00	188.12	-999.99	-999.99	3.3	2
2013-12-24 04:10:00	186.11	-999.99	-999.99	3.19	2
2013-12-24 04:20:00	185.32	-999.99	-999.99	3.06	2
2013-12-24 04:30:00	185.13	-999.99	-999.99	3.44	2
2013-12-24 04:40:00	185.29	-999.99	-999.99	3.25	2
2013-12-24 04:50:00	184.98	-999.99	-999.99	3.33	2
2013-12-24 05:00:00	185.24	-999.99	-999.99	3.11	2
2013-12-24 05:10:00	185.34	-999.99	-999.99	2.86	2
2013-12-24 05:20:00	185.68	-999.99	-999.99	3.26	2
2013-12-24 05:30:00	186.78	-999.99	-999.99	3.27	2
2013-12-24 05:40:00	187.64	-999.99	-999.99	3.08	2
2013-12-24 05:50:00	188.26	-999.99	-999.99	3.13	2
2013-12-24 06:00:00	189.52	-999.99	-999.99	3.18	2
2013-12-24 06:10:00	189.38	-999.99	-999.99	2.81	2
2013-12-24 06:20:00	189.72	-999.99	-999.99	3.11	2
2013-12-24 06:30:00	189.59	-999.99	-999.99	3.23	2
2013-12-24 06:40:00	188.16	-999.99	-999.99	2.97	2
2013-12-24 06:50:00	188.46	-999.99	-999.99	3.09	2
2013-12-24 07:00:00	188.97	-999.99	-999.99	2.97	2
2013-12-24 07:10:00	189.32	-999.99	-999.99	3.11	2
2013-12-24 07:20:00	188.96	-999.99	-999.99	3.15	2
2013-12-24 07:30:00	189.44	-999.99	-999.99	2.82	2
2013-12-24 07:40:00	190.66	-999.99	-999.99	3.02	2
2013-12-24 07:50:00	190.34	-999.99	-999.99	2.81	2
2013-12-24 08:00:00	190.95	-999.99	-999.99	3.04	2
2013-12-24 08:10:00	190.13	-999.99	-999.99	3.2	2
2013-12-24 08:20:00	189.59	-999.99	-999.99	3.05	2
2013-12-24 08:30:00	189.51	-999.99	-999.99	2.97	2
2013-12-24 08:40:00	189.5	-999.99	-999.99	2.95	2
2013-12-24 08:50:00	191.57	-999.99	-999.99	2.97	2
2013-12-24 09:00:00	192.28	-999.99	-999.99	2.91	2
2013-12-24 09:10:00	192.61	-999.99	-999.99	3.02	2
2013-12-24 09:20:00	191.66	-999.99	-999.99	3	2
2013-12-24 09:30:00	193.03	-999.99	-999.99	2.9	2
2013-12-24 09:40:00	192.88	-999.99	-999.99	3.2	2
2013-12-24 09:50:00	193.78	-999.99	-999.99	3.03	2
2013-12-24 10:00:00	193.62	-999.99	-999.99	3.19	2
2013-12-24 10:10:00	194.31	-999.99	-999.99	2.9	2
2013-12-24 10:20:00	195.21	-999.99	-999.99	2.81	2
2013-12-24 10:30:00	196.18	-999.99	-999.99	3.04	2
2013-12-24 10:40:00	196.81	-999.99	-999.99	2.93	2
2013-12-24 10:50:00	196.8	-999.99	-999.99	2.97	2
2013-12-24 11:00:00	196.54	-999.99	-999.99	2.81	2
2013-12-24 11:10:00	196.11	-999.99	-999.99	2.72	2
2013-12-24 11:20:00	196.34	-999.99	-999.99	2.7	2
2013-12-24 11:30:00	193.93	-999.99	-999.99	2.97	2
2013-12-24 11:40:00	192.16	-999.99	-999.99	2.67	2
2013-12-24 11:50:00	196.66	-999.99	-999.99	6.22	2
2013-12-24 12:00:00	224.9	-999.99	-999.99	3.71	2
2013-12-24 12:10:00	222.95	-999.99	-999.99	4.51	2
2013-12-24 12:20:00	221.34	-999.99	-999.99	3.02	2
2013-12-24 12:30:00	214.78	-999.99	-999.99	4.43	2
2013-12-24 12:40:00	219.47	-999.99	-999.99	3.92	2
2013-12-24 12:50:00	207.56	-999.99	-999.99	3.5	2
2013-12-24 13:00:00	207.86	-999.99	-999.99	3.42	2
2013-12-24 13:10:00	211.73	-999.99	-999.99	3.23	2
2013-12-24 13:20:00	215.51	-999.99	-999.99	2.43	2
2013-12-24 13:30:00	215.49	-999.99	-999.99	2.41	2
2013-12-24 13:40:00	216.8	-999.99	-999.99	2.29	2
2013-12-24 13:50:00	212.06	-999.99	-999.99	3.3	2
2013-12-24 14:00:00	207.71	-999.99	-999.99	3.13	2
2013-12-24 14:10:00	210.01	-999.99	-999.99	3.42	2
2013-12-24 14:20:00	213.58	-999.99	-999.99	3.9	2
2013-12-24 14:30:00	219.45	-999.99	-999.99	4.72	2
2013-12-24 14:40:00	228.49	-999.99	-999.99	3.5	2
2013-12-24 14:50:00	230.7	-999.99	-999.99	3.19	2
2013-12-24 15:00:00	230.7	-999.99	-999.99	3.13	2
2013-12-24 15:10:00	229.11	-999.99	-999.99	3.11	2
2013-12-24 15:20:00	225.11	-999.99	-999.99	3.18	2
2013-12-24 15:30:00	220.86	-999.99	-999.99	2.55	2
2013-12-24 15:40:00	219.01	-999.99	-999.99	2.69	2
2013-12-24 15:50:00	216.01	-999.99	-999.99	2.74	2
2013-12-24 16:00:00	212.01	-999.99	-999.99	3.59	2
2013-12-24 16:10:00	209.13	-999.99	-999.99	3.46	2
2013-12-24 16:20:00	206.39	-999.99	-999.99	3.79	2
2013-12-24 16:30:00	206.72	-999.99	-999.99	3.54	2
2013-12-24 16:40:00	208.23	-999.99	-999.99	3.46	2
2013-12-24 16:50:00	209.56	-999.99	-999.99	4.82	2
2013-12-24 17:00:00	210.95	-999.99	-999.99	3.86	2
2013-12-24 17:10:00	207.48	-999.99	-999.99	3.63	2
2013-12-24 17:20:00	211.07	-999.99	-999.99	3.96	2
2013-12-24 17:30:00	212.16	-999.99	-999.99	4.16	2
2013-12-24 17:40:00	215.74	-999.99	-999.99	4.26	2
2013-12-24 17:50:00	214.33	-999.99	-999.99	4.58	2
2013-12-24 18:00:00	209.78	-999.99	-999.99	3.76	2
2013-12-24 18:10:00	206.13	-999.99	-999.99	2.61	2
2013-12-24 18:20:00	199.79	-999.99	-999.99	2.43	2
2013-12-24 18:30:00	196.56	-999.99	-999.99	2.72	2
2013-12-24 18:40:00	194.51	-999.99	-999.99	2.74	2
2013-12-24 18:50:00	196.7	-999.99	-999.99	2.78	2
2013-12-24 19:00:00	192.49	-999.99	-999.99	2.81	2
2013-12-24 19:10:00	191.72	-999.99	-999.99	2.81	2
2013-12-24 19:20:00	192.28	-999.99	-999.99	2.52	2
2013-12-24 19:30:00	191.8	-999.99	-999.99	2.53	2
2013-12-24 19:40:00	190.09	-999.99	-999.99	2.56	2
2013-12-24 19:50:00	186.99	-999.99	-999.99	3.05	2
2013-12-24 20:00:00	188.77	-999.99	-999.99	2.8	2
2013-12-24 20:10:00	186.46	-999.99	-999.99	2.39	2
2013-12-24 20:20:00	187.28	-999.99	-999.99	2.66	2
2013-12-24 20:30:00	187.71	-999.99	-999.99	2.47	2
2013-12-24 20:40:00	189.59	-999.99	-999.99	2.48	2
2013-12-24 20:50:00	189.19	-999.99	-999.99	2.52	2
2013-12-24 21:00:00	189.55	-999.99	-999.99	2.67	2
2013-12-24 21:10:00	187.72	-999.99	-999.99	2.53	2
2013-12-24 21:20:00	188.84	-999.99	-999.99	2.74	2
2013-12-24 21:30:00	189.85	-999.99	-999.99	2.61	2
2013-12-24 21:40:00	189.28	-999.99	-999.99	2.67	2
2013-12-24 21:50:00	184.87	-999.99	-999.99	2.97	2
2013-12-24 22:00:00	184.26	-999.99	-999.99	2.93	2
2013-12-24 22:10:00	186.15	-999.99	-999.99	2.28	2
2013-12-24 22:20:00	185.83	-999.99	-999.99	2.55	2
2013-12-24 22:30:00	187.03	-999.99	-999.99	2.87	2
2013-12-24 22:40:00	188.63	-999.99	-999.99	2.78	2
2013-12-24 22:50:00	190.72	-999.99	-999.99	3.14	2
2013-12-24 23:00:00	191.28	-999.99	-999.99	2.61	2
2013-12-24 23:10:00	190.89	-999.99	-999.99	2.55	2
2013-12-24 23:20:00	191.59	-999.99	-999.99	2.32	2
2013-12-24 23:30:00	190.51	-999.99	-999.99	2.47	2
2013-12-24 23:40:00	189.53	-999.99	-999.99	2.34	2
2013-12-24 23:50:00	186.43	-999.99	-999.99	2.23	2
2013-12-25 00:00:00	185.16	-999.99	-999.99	2.5	2
2013-12-25 00:10:00	185.24	-999.99	-999.99	2.7	2
2013-12-25 00:20:00	184.1	-999.99	-999.99	2.6	2
2013-12-25 00:30:00	182.79	-999.99	-999.99	2.71	2
2013-12-25 00:40:00	181.77	-999.99	-999.99	2.69	2
2013-12-25 00:50:00	182.02	-999.99	-999.99	2.87	2
2013-12-25 01:00:00	180.75	-999.99	-999.99	2.78	2
2013-12-25 01:10:00	177.86	-999.99	-999.99	3.29	2
2013-12-25 01:20:00	176.46	-999.99	-999.99	3.05	2
2013-12-25 01:30:00	171.71	-999.99	-999.99	3.12	2
2013-12-25 01:40:00	168.52	-999.99	-999.99	2.48	2
2013-12-25 01:50:00	167.03	-999.99	-999.99	2.84	2
2013-12-25 02:00:00	162.19	-999.99	-999.99	4.34	2
2013-12-25 02:10:00	161.1	-999.99	-999.99	4.49	2
2013-12-25 02:20:00	160.88	-999.99	-999.99	4.65	2
2013-12-25 02:30:00	162.39	-999.99	-999.99	4.02	2
2013-12-25 02:40:00	163.29	-999.99	-999.99	3.46	2
2013-12-25 02:50:00	163.54	-999.99	-999.99	3.76	2
2013-12-25 03:00:00	165.98	-999.99	-999.99	2.43	2
2013-12-25 03:10:00	167.82	-999.99	-999.99	2.87	2
2013-12-25 03:20:00	170.95	-999.99	-999.99	2.96	2
2013-12-25 03:30:00	170.58	-999.99	-999.99	2.39	2
2013-12-25 03:40:00	168.15	-999.99	-999.99	2.65	2
2013-12-25 03:50:00	169.18	-999.99	-999.99	2.43	2
2013-12-25 04:00:00	172.78	-999.99	-999.99	3.3	2
2013-12-25 04:10:00	173.48	-999.99	-999.99	4.68	2
2013-12-25 04:20:00	172.57	-999.99	-999.99	4.75	2
2013-12-25 04:30:00	175.27	-999.99	-999.99	3.75	2
2013-12-25 04:40:00	178.64	-999.99	-999.99	2.37	2
2013-12-25 04:50:00	177.49	-999.99	-999.99	2.89	2
2013-12-25 05:00:00	174.9	-999.99	-999.99	3.27	2
2013-12-25 05:10:00	169.96	-999.99	-999.99	3.26	2
2013-12-25 05:20:00	166.24	-999.99	-999.99	3.2	2
2013-12-25 05:30:00	167.56	-999.99	-999.99	2.96	2
2013-12-25 05:40:00	169.5	-999.99	-999.99	2.59	2
2013-12-25 05:50:00	170.75	-999.99	-999.99	2.76	2
2013-12-25 06:00:00	166.4	-999.99	-999.99	3.47	2
2013-12-25 06:10:00	168.23	-999.99	-999.99	2.68	2
2013-12-25 06:20:00	168.53	-999.99	-999.99	2.5	2
2013-12-25 06:30:00	167.51	-999.99	-999.99	2.58	2
2013-12-25 06:40:00	165.61	-999.99	-999.99	2.81	2
2013-12-25 06:50:00	163.78	-999.99	-999.99	4.14	2
2013-12-25 07:00:00	166.14	-999.99	-999.99	3.43	2
2013-12-25 07:10:00	170.46	-999.99	-999.99	3.34	2
2013-12-25 07:20:00	175.2	-999.99	-999.99	3.97	2
2013-12-25 07:30:00	183.64	-999.99	-999.99	4.09	2
2013-12-25 07:40:00	190.67	-999.99	-999.99	3.79	2
2013-12-25 07:50:00	199.55	-999.99	-999.99	4.42	2
2013-12-25 08:00:00	208.31	-999.99	-999.99	4.22	2
2013-12-25 08:10:00	215.37	-999.99	-999.99	3.82	2
2013-12-25 08:20:00	226.25	-999.99	-999.99	3.91	2
2013-12-25 08:30:00	231.6	-999.99	-999.99	2.95	2
2013-12-25 08:40:00	231.6	-999.99	-999.99	2.58	2
2013-12-25 08:50:00	231.36	-999.99	-999.99	2.57	2
2013-12-25 09:00:00	229.94	-999.99	-999.99	2.29	2
2013-12-25 09:10:00	227.77	-999.99	-999.99	2.61	2
2013-12-25 09:20:00	221.66	-999.99	-999.99	3.47	2
2013-12-25 09:30:00	216.9	-999.99	-999.99	2.77	2
2013-12-25 09:40:00	219.24	-999.99	-999.99	3.49	2
2013-12-25 09:50:00	220.08	-999.99	-999.99	2.62	2
2013-12-25 10:00:00	218.52	-999.99	-999.99	2.82	2
2013-12-25 10:10:00	219.4	-999.99	-999.99	2.69	2
2013-12-25 10:20:00	218.39	-999.99	-999.99	3.63	2
2013-12-25 10:30:00	211.88	-999.99	-999.99	3.49	2
2013-12-25 10:40:00	206.5	-999.99	-999.99	2.64	2
2013-12-25 10:50:00	206.83	-999.99	-999.99	2.42	2
2013-12-25 11:00:00	205.66	-999.99	-999.99	2.99	2
2013-12-25 11:10:00	206.67	-999.99	-999.99	2.31	2
2013-12-25 11:20:00	210.62	-999.99	-999.99	2.8	2
2013-12-25 11:30:00	206.02	-999.99	-999.99	2.59	2
2013-12-25 11:40:00	204.21	-999.99	-999.99	2.81	2
2013-12-25 11:50:00	206.08	-999.99	-999.99	2.84	2
2013-12-25 12:00:00	206.95	-999.99	-999.99	2.65	2
2013-12-25 12:10:00	204.41	-999.99	-999.99	2.79	2
2013-12-25 12:20:00	199.22	-999.99	-999.99	3.4	2
2013-12-25 12:30:00	202.55	-999.99	-999.99	3.18	2
2013-12-25 12:40:00	204.61	-999.99	-999.99	2.82	2
2013-12-25 12:50:00	205.74	-999.99	-999.99	3.06	2
2013-12-25 13:00:00	205.84	-999.99	-999.99	2.89	2
2013-12-25 13:10:00	204.4	-999.99	-999.99	3.02	2
2013-12-25 13:20:00	204.8	-999.99	-999.99	2.55	2
2013-12-25 13:30:00	205.69	-999.99	-999.99	2.91	2
2013-12-25 13:40:00	205.61	-999.99	-999.99	3	2
2013-12-25 13:50:00	205.19	-999.99	-999.99	3.27	2
2013-12-25 14:00:00	201.98	-999.99	-999.99	2.86	2
2013-12-25 14:10:00	200.25	-999.99	-999.99	3.02	2
2013-12-25 14:20:00	203.86	-999.99	-999.99	3.22	2
2013-12-25 14:30:00	203	-999.99	-999.99	3.02	2
2013-12-25 14:40:00	203.18	-999.99	-999.99	2.98	2
2013-12-25 14:50:00	203.99	-999.99	-999.99	3.32	2
2013-12-25 15:00:00	205.51	-999.99	-999.99	3.09	2
2013-12-25 15:10:00	204.73	-999.99	-999.99	2.67	2
2013-12-25 15:20:00	205.94	-999.99	-999.99	2.42	2
2013-12-25 15:30:00	209.16	-999.99	-999.99	2.97	2
2013-12-25 15:40:00	209.1	-999.99	-999.99	3.21	2
2013-12-25 15:50:00	208.16	-999.99	-999.99	3.43	2
2013-12-25 16:00:00	207.94	-999.99	-999.99	2.74	2
2013-12-25 16:10:00	206.97	-999.99	-999.99	2.75	2
2013-12-25 16:20:00	207.94	-999.99	-999.99	2.52	2
2013-12-25 16:30:00	207.66	-999.99	-999.99	2.72	2
2013-12-25 16:40:00	208.53	-999.99	-999.99	2.81	2
2013-12-25 16:50:00	208.28	-999.99	-999.99	3.4	2
2013-12-25 17:00:00	209.72	-999.99	-999.99	3.18	2
2013-12-25 17:10:00	211.71	-999.99	-999.99	2.89	2
2013-12-25 17:20:00	211.59	-999.99	-999.99	2.83	2
2013-12-25 17:30:00	210.05	-999.99	-999.99	3.15	2
2013-12-25 17:40:00	209.31	-999.99	-999.99	2.84	2
2013-12-25 17:50:00	207.18	-999.99	-999.99	2.95	2
2013-12-25 18:00:00	206.78	-999.99	-999.99	3.16	2
2013-12-25 18:10:00	207.87	-999.99	-999.99	2.73	2
2013-12-25 18:20:00	208.49	-999.99	-999.99	3.18	2
2013-12-25 18:30:00	204.09	-999.99	-999.99	2.9	2
2013-12-25 18:40:00	206.75	-999.99	-999.99	2.87	2
2013-12-25 18:50:00	204.27	-999.99	-999.99	3.2	2
2013-12-25 19:00:00	199.09	-999.99	-999.99	3.38	2
2013-12-25 19:10:00	197.52	-999.99	-999.99	2.97	2
