# Station: FINO1
# Parameter: Windgeschwindigkeit_70m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2013-12-31 11:40:00	12.44	10.33	-999	.75	2
2013-12-31 11:50:00	12.44	10.13	-999	.84	2
2013-12-31 12:00:00	12.28	10.13	-999	.78	2
2013-12-31 12:10:00	12	9.17	-999	.73	2
2013-12-31 12:20:00	10.84	8.82	-999	.81	2
2013-12-31 12:30:00	10.81	8.92	-999	.75	2
2013-12-31 12:40:00	11.58	8.97	-999	1.04	2
2013-12-31 12:50:00	11.41	8.77	-999	1.03	2
2013-12-31 13:00:00	10.86	8.57	-999	.86	2
2013-12-31 13:10:00	10.98	8.72	-999	.82	2
2013-12-31 13:20:00	10.61	8.67	-999	.78	2
2013-12-31 13:30:00	10.22	7.91	-999	.71	2
2013-12-31 13:40:00	11.45	9.38	-999	.7	2
2013-12-31 13:50:00	10.59	8.67	-999	.67	2
2013-12-31 14:00:00	10.56	8.32	-999	.77	2
2013-12-31 14:10:00	10.89	8.97	-999	.78	2
2013-12-31 14:20:00	12.09	9.88	-999	.81	2
2013-12-31 14:30:00	12.68	9.88	-999	.77	2
2013-12-31 14:40:00	11.5	9.22	-999	.83	2
2013-12-31 14:50:00	11.87	9.38	-999	.81	2
2013-12-31 15:00:00	12.56	9.38	-999	.83	2
2013-12-31 15:10:00	13.06	10.03	-999	.76	2
2013-12-31 15:20:00	13.3	10.99	-999	.67	2
2013-12-31 15:30:00	12.84	10.79	-999	.67	2
2013-12-31 15:40:00	12.78	10.94	-999	.78	2
2013-12-31 15:50:00	13.26	10.44	-999	.88	2
2013-12-31 16:00:00	13.8	11.14	-999	.76	2
2013-12-31 16:10:00	13.34	11.14	-999	.78	2
2013-12-31 16:20:00	13.27	10.33	-999	.89	2
2013-12-31 16:30:00	13.08	10.54	-999	1.02	2
2013-12-31 16:40:00	14.62	11.85	-999	.85	2
2013-12-31 16:50:00	14.45	11.9	-999	.83	2
2013-12-31 17:00:00	14.21	12.1	-999	.78	2
2013-12-31 17:10:00	13.79	10.94	-999	1.01	2
2013-12-31 17:20:00	14.02	11.29	-999	1.02	2
2013-12-31 17:30:00	14.28	11.09	-999	1.05	2
2013-12-31 17:40:00	14.65	12.15	-999	.88	2
2013-12-31 17:50:00	13.96	10.94	-999	1.07	2
2013-12-31 18:00:00	13.48	10.23	-999	.9	2
2013-12-31 18:10:00	12.9	9.73	-999	.97	2
2013-12-31 18:20:00	12.53	9.68	-999	1.26	2
2013-12-31 18:30:00	13.45	10.13	-999	1.17	2
2013-12-31 18:40:00	14.52	12.2	-999	.81	2
2013-12-31 18:50:00	14.46	12.3	-999	.7	2
2013-12-31 19:00:00	14	11.9	-999	.73	2
2013-12-31 19:10:00	14.26	11.55	-999	.8	2
2013-12-31 19:20:00	14.08	12.15	-999	.69	2
2013-12-31 19:30:00	13.62	11.39	-999	.74	2
2013-12-31 19:40:00	13.65	11.45	-999	.83	2
2013-12-31 19:50:00	13.36	10.59	-999	.82	2
2013-12-31 20:00:00	12.76	10.69	-999	.82	2
2013-12-31 20:10:00	12.12	10.23	-999	.82	2
2013-12-31 20:20:00	12.23	10.13	-999	.88	2
2013-12-31 20:30:00	12.45	9.78	-999	1.17	2
2013-12-31 20:40:00	12.9	10.33	-999	1.08	2
2013-12-31 20:50:00	13.85	11.04	-999	.87	2
2013-12-31 21:00:00	13.98	10.99	-999	.85	2
2013-12-31 21:10:00	13.99	11.39	-999	.8	2
2013-12-31 21:20:00	13.14	10.89	-999	.86	2
2013-12-31 21:30:00	13.56	10.44	-999	.9	2
2013-12-31 21:40:00	13.61	11.39	-999	.74	2
2013-12-31 21:50:00	14.05	11.85	-999	.86	2
2013-12-31 22:00:00	13.62	11.39	-999	.86	2
2013-12-31 22:10:00	14.57	12.05	-999	1.02	2
2013-12-31 22:20:00	13.07	10.74	-999	.73	2
2013-12-31 22:30:00	12.24	10.23	-999	.74	2
2013-12-31 22:40:00	12.27	10.28	-999	.64	2
2013-12-31 22:50:00	11.63	9.98	-999	.52	2
2013-12-31 23:00:00	11.31	9.02	-999	.62	2
2013-12-31 23:10:00	11.4	9.58	-999	.6	2
2013-12-31 23:20:00	11.46	9.12	-999	.54	2
2013-12-31 23:30:00	11.61	9.43	-999	.6	2
2013-12-31 23:40:00	11.38	9.53	-999	.6	2
2013-12-31 23:50:00	10.79	8.72	-999	.58	2
2014-01-01 00:00:00	10.78	9.12	12.91	.62	2
2014-01-01 00:10:00	11.28	9.02	-999	.78	2
2014-01-01 00:20:00	10.85	9.12	-999	.6	2
2014-01-01 00:30:00	11.82	9.38	-999	.88	2
2014-01-01 00:40:00	12.74	10.18	-999	1.23	2
2014-01-01 00:50:00	13.42	10.38	-999	.91	2
2014-01-01 01:00:00	12.93	10.64	-999	.68	2
2014-01-01 01:10:00	12.96	10.13	-999	.84	2
2014-01-01 01:20:00	12.58	9.78	-999	1.08	2
2014-01-01 01:30:00	13.4	10.94	-999	.92	2
2014-01-01 01:40:00	12.67	10.59	-999	.88	2
2014-01-01 01:50:00	12.72	10.18	-999	.68	2
2014-01-01 02:00:00	12.64	10.49	-999	.73	2
2014-01-01 02:10:00	13.17	10.28	-999	.94	2
2014-01-01 02:20:00	13.25	10.74	-999	.98	2
2014-01-01 02:30:00	13.03	9.78	-999	.95	2
2014-01-01 02:40:00	13.41	11.34	-999	.81	2
2014-01-01 02:50:00	13.33	10.59	-999	.93	2
2014-01-01 03:00:00	13.02	10.74	-999	.86	2
2014-01-01 03:10:00	13.19	10.69	-999	.78	2
2014-01-01 03:20:00	13.22	11.04	-999	.88	2
2014-01-01 03:30:00	12.63	9.83	-999	.97	2
2014-01-01 03:40:00	13.15	10.38	-999	.71	2
2014-01-01 03:50:00	13.05	10.69	-999	.86	2
2014-01-01 04:00:00	13.06	10.69	-999	.82	2
2014-01-01 04:10:00	12.44	10.79	-999	.69	2
2014-01-01 04:20:00	12.27	10.23	-999	.72	2
2014-01-01 04:30:00	11.84	9.83	-999	.66	2
2014-01-01 04:40:00	11.65	9.73	-999	.7	2
2014-01-01 04:50:00	11.63	9.43	-999	.67	2
2014-01-01 05:00:00	12.46	10.44	-999	.77	2
2014-01-01 05:10:00	12.08	9.98	-999	.73	2
2014-01-01 05:20:00	12.88	10.28	-999	.78	2
2014-01-01 05:30:00	12.61	9.68	-999	.82	2
2014-01-01 05:40:00	12.75	10.69	-999	.68	2
2014-01-01 05:50:00	12.39	9.98	-999	.7	2
2014-01-01 06:00:00	12.56	10.49	-999	.87	2
2014-01-01 06:10:00	11.82	10.18	-999	.75	2
2014-01-01 06:20:00	12.7	10.59	-999	.73	2
2014-01-01 06:30:00	13.31	10.74	-999	.93	2
2014-01-01 06:40:00	12.83	10.03	-999	.79	2
2014-01-01 06:50:00	13.07	10.79	-999	.8	2
2014-01-01 07:00:00	13.16	10.89	-999	.92	2
2014-01-01 07:10:00	13.24	10.38	-999	.94	2
2014-01-01 07:20:00	12.93	10.74	-999	1	2
2014-01-01 07:30:00	13.65	11.5	-999	.93	2
2014-01-01 07:40:00	14.37	11.24	-999	.86	2
2014-01-01 07:50:00	14.96	13.16	-999	.65	2
2014-01-01 08:00:00	13.61	11.34	-999	.65	2
2014-01-01 08:10:00	12.99	10.13	-999	.97	2
2014-01-01 08:20:00	13.47	10.89	-999	.95	2
2014-01-01 08:30:00	14.42	11.39	-999	.82	2
2014-01-01 08:40:00	13.13	10.69	-999	.79	2
2014-01-01 08:50:00	12.82	10.59	-999	.91	2
2014-01-01 09:00:00	12.48	9.98	-999	.95	2
2014-01-01 09:10:00	12.59	9.48	-999	.76	2
2014-01-01 09:20:00	12.1	9.93	-999	.82	2
2014-01-01 09:30:00	12.42	10.49	-999	.67	2
2014-01-01 09:40:00	12.41	10.03	-999	.7	2
2014-01-01 09:50:00	12.75	10.13	-999	.71	2
2014-01-01 10:00:00	13.22	11.14	-999	.63	2
2014-01-01 10:10:00	13.44	11.65	-999	.67	2
2014-01-01 10:20:00	13.09	11.19	-999	.74	2
2014-01-01 10:30:00	13.35	10.64	-999	.87	2
2014-01-01 10:40:00	13.25	10.44	-999	.69	2
2014-01-01 10:50:00	13.42	10.84	-999	.82	2
2014-01-01 11:00:00	12.96	10.89	-999	.65	2
2014-01-01 11:10:00	12.5	9.88	-999	.97	2
2014-01-01 11:20:00	12.77	10.44	-999	.81	2
2014-01-01 11:30:00	12.44	9.53	-999	.89	2
2014-01-01 11:40:00	12.79	10.84	-999	.74	2
2014-01-01 11:50:00	13.33	11.5	-999	.6	2
2014-01-01 12:00:00	13.03	11.19	-999	.77	2
2014-01-01 12:10:00	13.2	10.59	-999	.76	2
2014-01-01 12:20:00	12.88	10.49	-999	.69	2
2014-01-01 12:30:00	11.82	9.63	-999	.68	2
2014-01-01 12:40:00	12.15	10.03	-999	.87	2
2014-01-01 12:50:00	11.91	9.88	-999	.56	2
2014-01-01 13:00:00	12.44	10.08	-999	.74	2
2014-01-01 13:10:00	12.17	10.33	-999	.68	2
2014-01-01 13:20:00	11.7	8.87	-999	.83	2
2014-01-01 13:30:00	12.42	10.13	-999	.83	2
2014-01-01 13:40:00	12.33	10.13	-999	.78	2
2014-01-01 13:50:00	12.48	9.07	-999	1.02	2
2014-01-01 14:00:00	12.26	10.38	-999	.73	2
2014-01-01 14:10:00	12.87	10.59	-999	.68	2
2014-01-01 14:20:00	11.74	8.82	-999	1.01	2
2014-01-01 14:30:00	10.87	8.97	-999	.77	2
2014-01-01 14:40:00	10.87	8.11	-999	.67	2
2014-01-01 14:50:00	9.29	6.9	-999	.85	2
2014-01-01 15:00:00	9.56	7.61	-999	.8	2
2014-01-01 15:10:00	11.26	8.21	-999	.94	2
2014-01-01 15:20:00	11.71	9.22	-999	.83	2
2014-01-01 15:30:00	12.62	9.93	-999	.74	2
2014-01-01 15:40:00	13.32	11.29	-999	.68	2
2014-01-01 15:50:00	13.24	10.13	-999	.98	2
2014-01-01 16:00:00	13.66	11.19	-999	.87	2
2014-01-01 16:10:00	14.31	11.85	-999	.77	2
2014-01-01 16:20:00	14.12	11.19	-999	.89	2
2014-01-01 16:30:00	14.03	11.34	-999	1.03	2
2014-01-01 16:40:00	15.06	11.9	-999	1.05	2
2014-01-01 16:50:00	14.5	11.34	-999	1.29	2
2014-01-01 17:00:00	12.72	9.88	-999	.99	2
2014-01-01 17:10:00	12.87	10.69	-999	.9	2
2014-01-01 17:20:00	12.95	10.18	-999	.94	2
2014-01-01 17:30:00	13.81	11.14	-999	.96	2
2014-01-01 17:40:00	13.59	10.59	-999	.99	2
2014-01-01 17:50:00	15.33	12.66	-999	1.13	2
2014-01-01 18:00:00	15.23	11.8	-999	1.33	2
2014-01-01 18:10:00	14.3	10.94	-999	1.17	2
2014-01-01 18:20:00	15.31	12.71	-999	1.1	2
2014-01-01 18:30:00	16.46	13.31	-999	1.2	2
2014-01-01 18:40:00	16.8	13.01	-999	1.25	2
2014-01-01 18:50:00	16.49	12.96	-999	1.21	2
2014-01-01 19:00:00	16.35	13.01	-999	1.23	2
2014-01-01 19:10:00	16.36	13.67	-999	.93	2
2014-01-01 19:20:00	16.97	13.82	-999	1.09	2
2014-01-01 19:30:00	16.79	13.92	-999	1.1	2
2014-01-01 19:40:00	16.72	13.92	-999	.97	2
2014-01-01 19:50:00	16.39	13.51	-999	1.21	2
2014-01-01 20:00:00	16.1	13.46	-999	1.19	2
2014-01-01 20:10:00	16.1	13.01	-999	1.06	2
2014-01-01 20:20:00	16.43	13.21	-999	1.19	2
2014-01-01 20:30:00	16.96	13.51	-999	1.23	2
2014-01-01 20:40:00	16.64	13.31	-999	1.23	2
2014-01-01 20:50:00	16.67	13.51	-999	1.09	2
2014-01-01 21:00:00	16.97	13.92	-999	1.16	2
2014-01-01 21:10:00	17.02	14.63	-999	1.06	2
2014-01-01 21:20:00	17.23	13.51	-999	1.21	2
2014-01-01 21:30:00	16.88	14.12	-999	1.11	2
2014-01-01 21:40:00	16.67	13.21	-999	1.18	2
2014-01-01 21:50:00	16.88	13.01	-999	1.26	2
2014-01-01 22:00:00	17.02	14.22	-999	1.15	2
2014-01-01 22:10:00	17.21	14.17	-999	1.02	2
2014-01-01 22:20:00	17.39	13.77	-999	.95	2
2014-01-01 22:30:00	17.04	14.17	-999	.94	2
2014-01-01 22:40:00	16.95	14.27	-999	.92	2
2014-01-01 22:50:00	16.95	14.22	-999	1	2
2014-01-01 23:00:00	17.15	14.07	-999	.87	2
2014-01-01 23:10:00	17.7	14.52	-999	.94	2
2014-01-01 23:20:00	17.98	14.47	-999	1.15	2
2014-01-01 23:30:00	17.7	14.42	-999	.98	2
2014-01-01 23:40:00	17.87	14.12	-999	1.25	2
2014-01-01 23:50:00	17.67	14.68	-999	-999	2
2014-01-02 00:00:00	-999	-999	-999	-999	2
2014-01-02 00:10:00	16.43	10.74	-999	1.72	2
2014-01-02 00:20:00	16.72	13.92	-999	.96	2
2014-01-02 00:30:00	16.25	14.12	-999	.86	2
2014-01-02 00:40:00	15.82	13.11	-999	.84	2
2014-01-02 00:50:00	16.14	14.02	-999	.94	2
2014-01-02 01:00:00	16.5	13.16	-999	.93	2
2014-01-02 01:10:00	16.04	13.82	-999	1.01	2
2014-01-02 01:20:00	15.15	12.25	-999	.93	2
2014-01-02 01:30:00	15.18	12.96	-999	.8	2
2014-01-02 01:40:00	15.05	12.76	-999	.88	2
2014-01-02 01:50:00	15.39	12.81	-999	.89	2
2014-01-02 02:00:00	15.69	13.77	-999	.81	2
2014-01-02 02:10:00	15.79	13.31	-999	.88	2
2014-01-02 02:20:00	15.92	13.51	-999	.84	2
2014-01-02 02:30:00	16.03	14.12	-999	.82	2
2014-01-02 02:40:00	16.24	13.77	-999	.78	2
2014-01-02 02:50:00	15.85	13.67	-999	.83	2
2014-01-02 03:00:00	16.25	13.26	-999	.91	2
2014-01-02 03:10:00	16.16	13.97	-999	.73	2
2014-01-02 03:20:00	16.08	14.07	-999	.84	2
2014-01-02 03:30:00	15.47	13.57	-999	.88	2
2014-01-02 03:40:00	15.5	13.16	-999	.78	2
2014-01-02 03:50:00	15.09	12.91	-999	.73	2
2014-01-02 04:00:00	14.79	12.76	-999	.77	2
2014-01-02 04:10:00	15	12.1	-999	.64	2
2014-01-02 04:20:00	14.98	13.06	-999	.61	2
2014-01-02 04:30:00	14.93	12.86	-999	.66	2
2014-01-02 04:40:00	14.38	12.1	-999	.7	2
2014-01-02 04:50:00	14.39	12.4	-999	.68	2
2014-01-02 05:00:00	13.63	11.45	-999	.72	2
2014-01-02 05:10:00	13.45	11.45	-999	.74	2
2014-01-02 05:20:00	12.79	10.94	-999	.73	2
2014-01-02 05:30:00	13.34	11.29	-999	.69	2
2014-01-02 05:40:00	13.66	11.09	-999	.65	2
2014-01-02 05:50:00	13.82	11.29	-999	.97	2
2014-01-02 06:00:00	14.12	10.84	-999	1.05	2
2014-01-02 06:10:00	13.92	10.23	-999	1.31	2
2014-01-02 06:20:00	13.79	10.54	-999	.88	2
2014-01-02 06:30:00	13.64	11.09	-999	.86	2
2014-01-02 06:40:00	13.02	10.64	-999	.93	2
2014-01-02 06:50:00	13.17	11.14	-999	.94	2
2014-01-02 07:00:00	12.31	9.98	-999	.97	2
2014-01-02 07:10:00	11.43	9.48	-999	.82	2
2014-01-02 07:20:00	12.01	9.88	-999	.77	2
2014-01-02 07:30:00	12.73	10.28	-999	.98	2
2014-01-02 07:40:00	14.33	11.85	-999	.86	2
2014-01-02 07:50:00	13.45	10.49	-999	1.01	2
2014-01-02 08:00:00	12.12	9.53	-999	1.08	2
2014-01-02 08:10:00	12.03	9.12	-999	1.22	2
2014-01-02 08:20:00	13.28	10.44	-999	.85	2
2014-01-02 08:30:00	14.15	11.85	-999	.72	2
2014-01-02 08:40:00	14.18	12.1	-999	.68	2
2014-01-02 08:50:00	13.44	11.39	-999	.64	2
2014-01-02 09:00:00	13.8	11.45	-999	.76	2
2014-01-02 09:10:00	13.87	11.45	-999	.7	2
2014-01-02 09:20:00	13.04	10.38	-999	.75	2
2014-01-02 09:30:00	9.12	6.9	-999	.9	2
2014-01-02 09:40:00	12.24	6.8	-999	2.11	2
2014-01-02 09:50:00	14.43	12.35	-999	.63	2
2014-01-02 10:00:00	13.24	11.19	-999	.74	2
2014-01-02 10:10:00	12.2	10.79	-999	.49	2
2014-01-02 10:20:00	12.52	11.19	-999	.46	2
2014-01-02 10:30:00	12.44	10.49	-999	.57	2
2014-01-02 10:40:00	12.61	11.04	-999	.55	2
2014-01-02 10:50:00	12.74	11.04	-999	.51	2
2014-01-02 11:00:00	12.76	10.33	-999	.53	2
2014-01-02 11:10:00	12.38	10.74	-999	.5	2
2014-01-02 11:20:00	12.73	11.04	-999	.52	2
2014-01-02 11:30:00	12.66	11.34	-999	.45	2
2014-01-02 11:40:00	12.54	11.14	-999	-999	2
2014-01-02 11:50:00	-999	-999	-999	-999	2
2014-01-02 12:00:00	12.3	11.14	-999	.43	2
2014-01-02 12:10:00	11.73	10.23	-999	.51	2
2014-01-02 12:20:00	11.56	10.33	-999	.45	2
2014-01-02 12:30:00	12.32	10.69	-999	.39	2
2014-01-02 12:40:00	12.25	11.29	-999	.35	2
2014-01-02 12:50:00	11.94	10.28	-999	.42	2
2014-01-02 13:00:00	11.93	10.79	-999	.36	2
2014-01-02 13:10:00	11.96	10.33	-999	.49	2
2014-01-02 13:20:00	11.51	10.49	-999	.38	2
2014-01-02 13:30:00	11.74	10.69	-999	.37	2
2014-01-02 13:40:00	11.67	10.38	-999	.37	2
2014-01-02 13:50:00	11.69	10.23	-999	.38	2
2014-01-02 14:00:00	11.78	10.33	-999	.5	2
2014-01-02 14:10:00	11.56	9.73	-999	.51	2
2014-01-02 14:20:00	11.38	10.13	-999	.53	2
2014-01-02 14:30:00	11.53	9.63	-999	.54	2
2014-01-02 14:40:00	11.72	9.73	-999	.58	2
2014-01-02 14:50:00	12.37	10.94	-999	.58	2
2014-01-02 15:00:00	11.66	9.58	-999	.72	2
2014-01-02 15:10:00	12.69	10.54	-999	.66	2
2014-01-02 15:20:00	13.32	11.29	-999	.76	2
2014-01-02 15:30:00	13.1	10.94	-999	.67	2
2014-01-02 15:40:00	12.78	10.94	-999	.71	2
2014-01-02 15:50:00	13.04	10.84	-999	.8	2
2014-01-02 16:00:00	13.02	11.39	-999	.63	2
2014-01-02 16:10:00	13.21	11.04	-999	.91	2
2014-01-02 16:20:00	14.15	11.45	-999	1.27	2
2014-01-02 16:30:00	13.43	11.14	-999	.71	2
2014-01-02 16:40:00	12.07	9.68	-999	.76	2
2014-01-02 16:50:00	12.19	10.18	-999	.73	2
2014-01-02 17:00:00	12.12	10.69	-999	.61	2
2014-01-02 17:10:00	11.31	10.03	-999	.41	2
2014-01-02 17:20:00	11.15	9.17	-999	.47	2
2014-01-02 17:30:00	11.32	9.63	-999	.59	2
2014-01-02 17:40:00	11.83	10.03	-999	.55	2
2014-01-02 17:50:00	11.7	10.23	-999	.44	2
2014-01-02 18:00:00	12	9.48	-999	.68	2
2014-01-02 18:10:00	11.4	9.73	-999	.49	2
2014-01-02 18:20:00	10.73	9.02	-999	.58	2
2014-01-02 18:30:00	11.15	9.48	-999	.63	2
2014-01-02 18:40:00	11.59	9.98	-999	.56	2
2014-01-02 18:50:00	11.43	9.68	-999	.55	2
2014-01-02 19:00:00	11.99	9.98	-999	.59	2
2014-01-02 19:10:00	11.92	10.18	-999	.57	2
2014-01-02 19:20:00	10.78	9.32	-999	.51	2
2014-01-02 19:30:00	10.77	9.02	-999	.51	2
2014-01-02 19:40:00	11.54	9.98	-999	.56	2
2014-01-02 19:50:00	10.78	8.52	-999	.7	2
2014-01-02 20:00:00	10.66	8.92	-999	.52	2
2014-01-02 20:10:00	10.86	9.27	-999	.56	2
2014-01-02 20:20:00	12.2	10.13	-999	.64	2
2014-01-02 20:30:00	11.58	9.78	-999	.68	2
2014-01-02 20:40:00	12.23	9.58	-999	.74	2
2014-01-02 20:50:00	12.53	10.54	-999	.87	2
2014-01-02 21:00:00	12.83	11.14	-999	.66	2
2014-01-02 21:10:00	13.12	11.29	-999	.62	2
2014-01-02 21:20:00	13.38	11.6	-999	.72	2
2014-01-02 21:30:00	12.76	10.74	-999	.82	2
2014-01-02 21:40:00	12.66	10.13	-999	.88	2
2014-01-02 21:50:00	12.45	10.38	-999	.7	2
2014-01-02 22:00:00	12.56	10.44	-999	.77	2
2014-01-02 22:10:00	13.2	10.89	-999	.93	2
2014-01-02 22:20:00	13.41	11.19	-999	.82	2
2014-01-02 22:30:00	13.57	10.59	-999	.74	2
2014-01-02 22:40:00	13.59	11.55	-999	.67	2
2014-01-02 22:50:00	12.04	9.88	-999	.69	2
2014-01-02 23:00:00	12.17	9.83	-999	.71	2
2014-01-02 23:10:00	12.12	10.08	-999	.7	2
2014-01-02 23:20:00	12.47	10.44	-999	.72	2
2014-01-02 23:30:00	12.03	10.33	-999	.8	2
2014-01-02 23:40:00	11.33	8.92	-999	.69	2
2014-01-02 23:50:00	11.17	9.17	-999	.62	2
2014-01-03 00:00:00	11.8	8.77	-999	.76	2
2014-01-03 00:10:00	12.05	9.73	-999	.78	2
2014-01-03 00:20:00	12.28	10.13	-999	.72	2
2014-01-03 00:30:00	12.42	9.98	-999	.68	2
2014-01-03 00:40:00	12.18	9.93	-999	.75	2
2014-01-03 00:50:00	12.35	10.18	-999	.73	2
2014-01-03 01:00:00	12.14	9.68	-999	.74	2
2014-01-03 01:10:00	12.01	9.78	-999	.75	2
2014-01-03 01:20:00	12.12	9.98	-999	.72	2
2014-01-03 01:30:00	12.48	9.78	-999	.68	2
2014-01-03 01:40:00	11.99	9.88	-999	.79	2
2014-01-03 01:50:00	12.24	10.13	-999	.69	2
2014-01-03 02:00:00	12.99	11.14	-999	.69	2
2014-01-03 02:10:00	12.62	9.98	-999	.86	2
2014-01-03 02:20:00	12.66	10.94	-999	.78	2
2014-01-03 02:30:00	13.43	11.55	-999	.65	2
2014-01-03 02:40:00	13.3	10.74	-999	.79	2
2014-01-03 02:50:00	13.94	11.29	-999	.9	2
2014-01-03 03:00:00	13.75	10.33	-999	.98	2
2014-01-03 03:10:00	13.74	11.14	-999	.92	2
2014-01-03 03:20:00	13.42	11.29	-999	.69	2
2014-01-03 03:30:00	13.83	11.14	-999	.84	2
2014-01-03 03:40:00	14.16	11.04	-999	.94	2
2014-01-03 03:50:00	14.1	11.9	-999	.75	2
2014-01-03 04:00:00	14.52	11.19	-999	.93	2
2014-01-03 04:10:00	14.77	11.75	-999	.87	2
2014-01-03 04:20:00	14.61	12.4	-999	.92	2
2014-01-03 04:30:00	14.33	11.5	-999	.79	2
2014-01-03 04:40:00	14.68	12.25	-999	.79	2
2014-01-03 04:50:00	14.6	12.1	-999	.83	2
2014-01-03 05:00:00	14.55	11.8	-999	.83	2
2014-01-03 05:10:00	14.8	12.1	-999	.92	2
2014-01-03 05:20:00	14.87	12.51	-999	.76	2
2014-01-03 05:30:00	14.99	12.51	-999	.83	2
2014-01-03 05:40:00	14.78	12.1	-999	.96	2
2014-01-03 05:50:00	14.73	12.61	-999	.85	2
2014-01-03 06:00:00	15.06	12.61	-999	.76	2
2014-01-03 06:10:00	14.78	12.2	-999	.85	2
2014-01-03 06:20:00	14.98	12.61	-999	.97	2
2014-01-03 06:30:00	15.24	12.35	-999	.84	2
2014-01-03 06:40:00	15.79	13.11	-999	1.02	2
2014-01-03 06:50:00	15.97	13.36	-999	.92	2
2014-01-03 07:00:00	15.84	12.81	-999	.92	2
2014-01-03 07:10:00	15.48	12.71	-999	.85	2
2014-01-03 07:20:00	15.36	13.21	-999	.81	2
2014-01-03 07:30:00	15.44	12.96	-999	.82	2
2014-01-03 07:40:00	16.02	12.86	-999	.92	2
2014-01-03 07:50:00	16.4	13.87	-999	.92	2
2014-01-03 08:00:00	15.96	12.4	-999	.98	2
2014-01-03 08:10:00	16.25	13.77	-999	.91	2
2014-01-03 08:20:00	16.68	13.82	-999	1.04	2
2014-01-03 08:30:00	16.75	13.06	-999	1.02	2
2014-01-03 08:40:00	16.16	13.77	-999	.93	2
2014-01-03 08:50:00	16.02	13.06	-999	.94	2
2014-01-03 09:00:00	15.53	13.21	-999	.91	2
2014-01-03 09:10:00	15.51	13.26	-999	.93	2
2014-01-03 09:20:00	15.52	13.16	-999	.8	2
2014-01-03 09:30:00	15.63	12.91	-999	.93	2
2014-01-03 09:40:00	16.03	13.57	-999	.88	2
2014-01-03 09:50:00	15.68	12.76	-999	.97	2
2014-01-03 10:00:00	15.45	12.61	-999	.81	2
2014-01-03 10:10:00	15.42	13.36	-999	.77	2
2014-01-03 10:20:00	15.26	13.01	-999	.76	2
2014-01-03 10:30:00	14.91	12.35	-999	.74	2
2014-01-03 10:40:00	14.64	12.76	-999	.72	2
2014-01-03 10:50:00	14.68	12.81	-999	.74	2
2014-01-03 11:00:00	14.88	12.35	-999	.77	2
2014-01-03 11:10:00	15.14	12.3	-999	.84	2
2014-01-03 11:20:00	15.67	12.96	-999	.73	2
2014-01-03 11:30:00	15.65	13.26	-999	.94	2
2014-01-03 11:40:00	15.94	13.67	-999	.71	2
2014-01-03 11:50:00	15.57	13.11	-999	.72	2
2014-01-03 12:00:00	15.35	12.2	-999	.94	2
2014-01-03 12:10:00	15.38	13.41	-999	.83	2
2014-01-03 12:20:00	14.22	12.15	-999	.73	2
2014-01-03 12:30:00	14.85	12.4	-999	.67	2
2014-01-03 12:40:00	14.64	12.81	-999	.63	2
2014-01-03 12:50:00	14.67	12.66	-999	.8	2
2014-01-03 13:00:00	14.92	12.86	-999	.72	2
2014-01-03 13:10:00	15.43	13.11	-999	.73	2
2014-01-03 13:20:00	15.31	13.01	-999	.76	2
2014-01-03 13:30:00	16.21	13.82	-999	.79	2
2014-01-03 13:40:00	15.73	13.51	-999	.81	2
2014-01-03 13:50:00	16.94	13.77	-999	1.29	2
2014-01-03 14:00:00	17.02	13.72	-999	1.41	2
2014-01-03 14:10:00	18.18	14.63	-999	1.29	2
2014-01-03 14:20:00	16.92	13.57	-999	1.16	2
2014-01-03 14:30:00	16.92	13.41	-999	.99	2
2014-01-03 14:40:00	16.4	14.52	-999	.71	2
2014-01-03 14:50:00	15.86	13.36	-999	1.01	2
2014-01-03 15:00:00	15.57	12.66	-999	.94	2
2014-01-03 15:10:00	15.67	12.76	-999	.95	2
2014-01-03 15:20:00	15.91	12.2	-999	1.04	2
2014-01-03 15:30:00	16.63	14.27	-999	.83	2
2014-01-03 15:40:00	16.72	13.77	-999	.91	2
2014-01-03 15:50:00	16.39	13.92	-999	.88	2
2014-01-03 16:00:00	15.79	12.51	-999	.93	2
2014-01-03 16:10:00	15.08	13.11	-999	.67	2
2014-01-03 16:20:00	14.44	11.7	-999	.92	2
2014-01-03 16:30:00	14.38	12.45	-999	.72	2
2014-01-03 16:40:00	13.98	11.95	-999	.66	2
2014-01-03 16:50:00	14.07	12.25	-999	.65	2
2014-01-03 17:00:00	13.32	11.7	-999	.54	2
2014-01-03 17:10:00	13.74	12	-999	.68	2
2014-01-03 17:20:00	13.4	11.8	-999	.56	2
2014-01-03 17:30:00	13.13	11.6	-999	.53	2
2014-01-03 17:40:00	13.41	10.89	-999	.62	2
2014-01-03 17:50:00	13.86	12.15	-999	.45	2
2014-01-03 18:00:00	14.13	12.56	-999	.51	2
2014-01-03 18:10:00	13.5	11.7	-999	.72	2
2014-01-03 18:20:00	13.96	10.74	-999	1.33	2
2014-01-03 18:30:00	15.16	13.36	-999	.58	2
2014-01-03 18:40:00	15.51	13.06	-999	.87	2
2014-01-03 18:50:00	17.06	13.51	-999	1.31	2
2014-01-03 19:00:00	17.83	14.73	-999	1.06	2
2014-01-03 19:10:00	18.52	15.13	-999	1.31	2
