# Station: FINO1
# Parameter: Windgeschwindigkeit_U_Anemometer_60m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2013-12-22 20:50:00	15.34	-999.99	-999.99	1.22	2
2013-12-22 21:00:00	14.76	-999.99	-999.99	1.05	2
2013-12-22 21:10:00	14.96	-999.99	-999.99	1.22	2
2013-12-22 21:20:00	14.7	-999.99	-999.99	1.08	2
2013-12-22 21:30:00	14.08	-999.99	-999.99	.84	2
2013-12-22 21:40:00	14	-999.99	-999.99	1.07	2
2013-12-22 21:50:00	14.15	-999.99	-999.99	.97	2
2013-12-22 22:00:00	14.56	-999.99	-999.99	.98	2
2013-12-22 22:10:00	13.97	-999.99	-999.99	.83	2
2013-12-22 22:20:00	14.46	-999.99	-999.99	1.11	2
2013-12-22 22:30:00	13.77	-999.99	-999.99	.73	2
2013-12-22 22:40:00	13.45	-999.99	-999.99	.75	2
2013-12-22 22:50:00	14.69	-999.99	-999.99	1.02	2
2013-12-22 23:00:00	15.33	-999.99	-999.99	1.24	2
2013-12-22 23:10:00	16.1	-999.99	-999.99	1.04	2
2013-12-22 23:20:00	16.37	-999.99	-999.99	1.86	2
2013-12-22 23:30:00	16.89	-999.99	-999.99	1.28	2
2013-12-22 23:40:00	16.1	-999.99	-999.99	1.2	2
2013-12-22 23:50:00	16.79	-999.99	-999.99	1.1	2
2013-12-23 00:00:00	16.73	-999.99	-999.99	1.01	2
2013-12-23 00:10:00	17.32	-999.99	-999.99	1.23	2
2013-12-23 00:20:00	15.14	-999.99	-999.99	1.29	2
2013-12-23 00:30:00	16.71	-999.99	-999.99	1.02	2
2013-12-23 00:40:00	16.8	-999.99	-999.99	1	2
2013-12-23 00:50:00	16.76	-999.99	-999.99	.96	2
2013-12-23 01:00:00	16.04	-999.99	-999.99	.99	2
2013-12-23 01:10:00	16.71	-999.99	-999.99	.84	2
2013-12-23 01:20:00	15.54	-999.99	-999.99	.96	2
2013-12-23 01:30:00	16.16	-999.99	-999.99	1.27	2
2013-12-23 01:40:00	15.92	-999.99	-999.99	1.22	2
2013-12-23 01:50:00	15.35	-999.99	-999.99	1.26	2
2013-12-23 02:00:00	15.68	-999.99	-999.99	1.2	2
2013-12-23 02:10:00	14.94	-999.99	-999.99	1.31	2
2013-12-23 02:20:00	15.44	-999.99	-999.99	1.05	2
2013-12-23 02:30:00	15.83	-999.99	-999.99	1.51	2
2013-12-23 02:40:00	15.24	-999.99	-999.99	.94	2
2013-12-23 02:50:00	14.98	-999.99	-999.99	1.25	2
2013-12-23 03:00:00	17.39	-999.99	-999.99	1.8	2
2013-12-23 03:10:00	13.93	-999.99	-999.99	.83	2
2013-12-23 03:20:00	12.53	-999.99	-999.99	.83	2
2013-12-23 03:30:00	15.76	-999.99	-999.99	1.37	2
2013-12-23 03:40:00	15.37	-999.99	-999.99	1.11	2
2013-12-23 03:50:00	15.73	-999.99	-999.99	.77	2
2013-12-23 04:00:00	14.17	-999.99	-999.99	1	2
2013-12-23 04:10:00	14.49	-999.99	-999.99	.96	2
2013-12-23 04:20:00	14.74	-999.99	-999.99	1.24	2
2013-12-23 04:30:00	14.82	-999.99	-999.99	1.06	2
2013-12-23 04:40:00	15.19	-999.99	-999.99	.91	2
2013-12-23 04:50:00	14.43	-999.99	-999.99	.99	2
2013-12-23 05:00:00	14.91	-999.99	-999.99	.94	2
2013-12-23 05:10:00	14.27	-999.99	-999.99	1.16	2
2013-12-23 05:20:00	13.57	-999.99	-999.99	1.12	2
2013-12-23 05:30:00	13.61	-999.99	-999.99	.86	2
2013-12-23 05:40:00	14.08	-999.99	-999.99	.91	2
2013-12-23 05:50:00	14.62	-999.99	-999.99	.75	2
2013-12-23 06:00:00	14.82	-999.99	-999.99	1.04	2
2013-12-23 06:10:00	13.27	-999.99	-999.99	1.28	2
2013-12-23 06:20:00	14.18	-999.99	-999.99	1.13	2
2013-12-23 06:30:00	14.67	-999.99	-999.99	1	2
2013-12-23 06:40:00	13.4	-999.99	-999.99	.83	2
2013-12-23 06:50:00	13.52	-999.99	-999.99	.77	2
2013-12-23 07:00:00	14.21	-999.99	-999.99	.88	2
2013-12-23 07:10:00	13.48	-999.99	-999.99	1.13	2
2013-12-23 07:20:00	13.61	-999.99	-999.99	.95	2
2013-12-23 07:30:00	13.34	-999.99	-999.99	.79	2
2013-12-23 07:40:00	12.57	-999.99	-999.99	.89	2
2013-12-23 07:50:00	12.47	-999.99	-999.99	.74	2
2013-12-23 08:00:00	12.23	-999.99	-999.99	.71	2
2013-12-23 08:10:00	11.99	-999.99	-999.99	.93	2
2013-12-23 08:20:00	13.2	-999.99	-999.99	1.06	2
2013-12-23 08:30:00	13.71	-999.99	-999.99	.7	2
2013-12-23 08:40:00	13.73	-999.99	-999.99	.77	2
2013-12-23 08:50:00	14.05	-999.99	-999.99	.8	2
2013-12-23 09:00:00	14.37	-999.99	-999.99	.65	2
2013-12-23 09:10:00	13.75	-999.99	-999.99	.72	2
2013-12-23 09:20:00	14.57	-999.99	-999.99	.98	2
2013-12-23 09:30:00	15.18	-999.99	-999.99	.96	2
2013-12-23 09:40:00	15.03	-999.99	-999.99	.82	2
2013-12-23 09:50:00	14.93	-999.99	-999.99	.82	2
2013-12-23 10:00:00	14.46	-999.99	-999.99	.76	2
2013-12-23 10:10:00	14.9	-999.99	-999.99	.94	2
2013-12-23 10:20:00	14.67	-999.99	-999.99	.87	2
2013-12-23 10:30:00	15.04	-999.99	-999.99	1.12	2
2013-12-23 10:40:00	15.44	-999.99	-999.99	.89	2
2013-12-23 10:50:00	16.55	-999.99	-999.99	1.13	2
2013-12-23 11:00:00	15.77	-999.99	-999.99	1.19	2
2013-12-23 11:10:00	15.32	-999.99	-999.99	.92	2
2013-12-23 11:20:00	15.24	-999.99	-999.99	1.11	2
2013-12-23 11:30:00	14.9	-999.99	-999.99	.8	2
2013-12-23 11:40:00	14.04	-999.99	-999.99	1.09	2
2013-12-23 11:50:00	13.96	-999.99	-999.99	1.02	2
2013-12-23 12:00:00	14.03	-999.99	-999.99	.87	2
2013-12-23 12:10:00	15.33	-999.99	-999.99	1.04	2
2013-12-23 12:20:00	14.94	-999.99	-999.99	.86	2
2013-12-23 12:30:00	15.2	-999.99	-999.99	1.1	2
2013-12-23 12:40:00	14.92	-999.99	-999.99	.88	2
2013-12-23 12:50:00	15.09	-999.99	-999.99	.87	2
2013-12-23 13:00:00	15.74	-999.99	-999.99	.95	2
2013-12-23 13:10:00	15.91	-999.99	-999.99	1.09	2
2013-12-23 13:20:00	16.36	-999.99	-999.99	.98	2
2013-12-23 13:30:00	15.79	-999.99	-999.99	1.25	2
2013-12-23 13:40:00	16.14	-999.99	-999.99	.91	2
2013-12-23 13:50:00	16.71	-999.99	-999.99	.86	2
2013-12-23 14:00:00	16.29	-999.99	-999.99	1.19	2
2013-12-23 14:10:00	15.79	-999.99	-999.99	1.1	2
2013-12-23 14:20:00	15.94	-999.99	-999.99	1.03	2
2013-12-23 14:30:00	16.96	-999.99	-999.99	.91	2
2013-12-23 14:40:00	16.13	-999.99	-999.99	1.17	2
2013-12-23 14:50:00	16.7	-999.99	-999.99	1.18	2
2013-12-23 15:00:00	17.46	-999.99	-999.99	1.03	2
2013-12-23 15:10:00	17.23	-999.99	-999.99	1.31	2
2013-12-23 15:20:00	17.38	-999.99	-999.99	1.14	2
2013-12-23 15:30:00	17.85	-999.99	-999.99	1.24	2
2013-12-23 15:40:00	17.55	-999.99	-999.99	1.17	2
2013-12-23 15:50:00	17.96	-999.99	-999.99	1.12	2
2013-12-23 16:00:00	18.02	-999.99	-999.99	1.06	2
2013-12-23 16:10:00	18.52	-999.99	-999.99	1.13	2
2013-12-23 16:20:00	19	-999.99	-999.99	1.37	2
2013-12-23 16:30:00	19.81	-999.99	-999.99	1.26	2
2013-12-23 16:40:00	19.72	-999.99	-999.99	1.22	2
2013-12-23 16:50:00	19.73	-999.99	-999.99	1.25	2
2013-12-23 17:00:00	19.3	-999.99	-999.99	1.35	2
2013-12-23 17:10:00	19.78	-999.99	-999.99	1.28	2
2013-12-23 17:20:00	20.06	-999.99	-999.99	1.17	2
2013-12-23 17:30:00	19.77	-999.99	-999.99	1.29	2
2013-12-23 17:40:00	20.17	-999.99	-999.99	1.41	2
2013-12-23 17:50:00	19.75	-999.99	-999.99	1.42	2
2013-12-23 18:00:00	20.29	-999.99	-999.99	1.41	2
2013-12-23 18:10:00	20.96	-999.99	-999.99	1.38	2
2013-12-23 18:20:00	21.94	-999.99	-999.99	1.47	2
2013-12-23 18:30:00	22.86	-999.99	-999.99	1.69	2
2013-12-23 18:40:00	22.18	-999.99	-999.99	1.71	2
2013-12-23 18:50:00	22.18	-999.99	-999.99	1.43	2
2013-12-23 19:00:00	21.21	-999.99	-999.99	1.6	2
2013-12-23 19:10:00	22.19	-999.99	-999.99	2.06	2
2013-12-23 19:20:00	23.11	-999.99	-999.99	1.93	2
2013-12-23 19:30:00	22.25	-999.99	-999.99	1.82	2
2013-12-23 19:40:00	23.4	-999.99	-999.99	1.68	2
2013-12-23 19:50:00	22.09	-999.99	-999.99	1.99	2
2013-12-23 20:00:00	23.22	-999.99	-999.99	1.83	2
2013-12-23 20:10:00	23.44	-999.99	-999.99	1.92	2
2013-12-23 20:20:00	23.15	-999.99	-999.99	1.8	2
2013-12-23 20:30:00	22.7	-999.99	-999.99	1.83	2
2013-12-23 20:40:00	22.89	-999.99	-999.99	1.72	2
2013-12-23 20:50:00	23.94	-999.99	-999.99	1.73	2
2013-12-23 21:00:00	22.78	-999.99	-999.99	1.74	2
2013-12-23 21:10:00	22.74	-999.99	-999.99	1.65	2
2013-12-23 21:20:00	22.67	-999.99	-999.99	1.75	2
2013-12-23 21:30:00	23.9	-999.99	-999.99	1.76	2
2013-12-23 21:40:00	23.53	-999.99	-999.99	1.82	2
2013-12-23 21:50:00	23.45	-999.99	-999.99	1.71	2
2013-12-23 22:00:00	23.36	-999.99	-999.99	1.64	2
2013-12-23 22:10:00	23.17	-999.99	-999.99	1.65	2
2013-12-23 22:20:00	22.65	-999.99	-999.99	1.65	2
2013-12-23 22:30:00	22.37	-999.99	-999.99	1.59	2
2013-12-23 22:40:00	21.92	-999.99	-999.99	1.6	2
2013-12-23 22:50:00	22.39	-999.99	-999.99	1.72	2
2013-12-23 23:00:00	22.19	-999.99	-999.99	1.71	2
2013-12-23 23:10:00	22.21	-999.99	-999.99	1.48	2
2013-12-23 23:20:00	22.02	-999.99	-999.99	1.77	2
2013-12-23 23:30:00	21.61	-999.99	-999.99	1.62	2
2013-12-23 23:40:00	21.42	-999.99	-999.99	1.52	2
2013-12-23 23:50:00	21.25	-999.99	-999.99	1.34	2
2013-12-24 00:00:00	20.95	-999.99	-999.99	1.66	2
2013-12-24 00:10:00	21.03	-999.99	-999.99	1.53	2
2013-12-24 00:20:00	20.88	-999.99	-999.99	1.41	2
2013-12-24 00:30:00	20.84	-999.99	-999.99	1.44	2
2013-12-24 00:40:00	20.78	-999.99	-999.99	1.56	2
2013-12-24 00:50:00	20.94	-999.99	-999.99	1.45	2
2013-12-24 01:00:00	19.94	-999.99	-999.99	1.34	2
2013-12-24 01:10:00	19.86	-999.99	-999.99	1.4	2
2013-12-24 01:20:00	20.32	-999.99	-999.99	1.39	2
2013-12-24 01:30:00	19.96	-999.99	-999.99	1.29	2
2013-12-24 01:40:00	20.12	-999.99	-999.99	1.34	2
2013-12-24 01:50:00	21.02	-999.99	-999.99	1.35	2
2013-12-24 02:00:00	21.61	-999.99	-999.99	1.48	2
2013-12-24 02:10:00	21.28	-999.99	-999.99	1.64	2
2013-12-24 02:20:00	21.8	-999.99	-999.99	1.83	2
2013-12-24 02:30:00	21.98	-999.99	-999.99	1.57	2
2013-12-24 02:40:00	22.54	-999.99	-999.99	1.72	2
2013-12-24 02:50:00	22.76	-999.99	-999.99	1.9	2
2013-12-24 03:00:00	22.94	-999.99	-999.99	1.74	2
2013-12-24 03:10:00	23.14	-999.99	-999.99	1.52	2
2013-12-24 03:20:00	23.55	-999.99	-999.99	2	2
2013-12-24 03:30:00	23.22	-999.99	-999.99	1.85	2
2013-12-24 03:40:00	23.27	-999.99	-999.99	1.96	2
2013-12-24 03:50:00	23.89	-999.99	-999.99	1.74	2
2013-12-24 04:00:00	23.67	-999.99	-999.99	1.81	2
2013-12-24 04:10:00	23.4	-999.99	-999.99	1.92	2
2013-12-24 04:20:00	23.03	-999.99	-999.99	1.61	2
2013-12-24 04:30:00	23.31	-999.99	-999.99	1.75	2
2013-12-24 04:40:00	24.51	-999.99	-999.99	2.37	2
2013-12-24 04:50:00	23.46	-999.99	-999.99	1.72	2
2013-12-24 05:00:00	23.44	-999.99	-999.99	1.7	2
2013-12-24 05:10:00	24.01	-999.99	-999.99	1.72	2
2013-12-24 05:20:00	23.2	-999.99	-999.99	1.7	2
2013-12-24 05:30:00	22.72	-999.99	-999.99	1.74	2
2013-12-24 05:40:00	23.1	-999.99	-999.99	1.62	2
2013-12-24 05:50:00	23	-999.99	-999.99	2	2
2013-12-24 06:00:00	23.47	-999.99	-999.99	1.81	2
2013-12-24 06:10:00	22.95	-999.99	-999.99	1.58	2
2013-12-24 06:20:00	22.87	-999.99	-999.99	1.74	2
2013-12-24 06:30:00	23.12	-999.99	-999.99	1.72	2
2013-12-24 06:40:00	22.9	-999.99	-999.99	1.94	2
2013-12-24 06:50:00	22.71	-999.99	-999.99	1.88	2
2013-12-24 07:00:00	22.47	-999.99	-999.99	1.56	2
2013-12-24 07:10:00	22.43	-999.99	-999.99	1.77	2
2013-12-24 07:20:00	22.02	-999.99	-999.99	1.65	2
2013-12-24 07:30:00	22.79	-999.99	-999.99	1.59	2
2013-12-24 07:40:00	23.2	-999.99	-999.99	1.52	2
2013-12-24 07:50:00	22.46	-999.99	-999.99	1.59	2
2013-12-24 08:00:00	23.6	-999.99	-999.99	1.66	2
2013-12-24 08:10:00	22.77	-999.99	-999.99	1.61	2
2013-12-24 08:20:00	23.31	-999.99	-999.99	1.74	2
2013-12-24 08:30:00	22.88	-999.99	-999.99	1.83	2
2013-12-24 08:40:00	22.78	-999.99	-999.99	1.63	2
2013-12-24 08:50:00	23.47	-999.99	-999.99	1.81	2
2013-12-24 09:00:00	23.59	-999.99	-999.99	1.63	2
2013-12-24 09:10:00	23.14	-999.99	-999.99	1.74	2
2013-12-24 09:20:00	22.19	-999.99	-999.99	1.47	2
2013-12-24 09:30:00	23.25	-999.99	-999.99	1.72	2
2013-12-24 09:40:00	23.06	-999.99	-999.99	1.68	2
2013-12-24 09:50:00	22.83	-999.99	-999.99	1.74	2
2013-12-24 10:00:00	22.01	-999.99	-999.99	1.77	2
2013-12-24 10:10:00	22.32	-999.99	-999.99	1.44	2
2013-12-24 10:20:00	22.16	-999.99	-999.99	1.5	2
2013-12-24 10:30:00	22.32	-999.99	-999.99	1.5	2
2013-12-24 10:40:00	22.1	-999.99	-999.99	1.42	2
2013-12-24 10:50:00	21.45	-999.99	-999.99	1.45	2
2013-12-24 11:00:00	22.05	-999.99	-999.99	1.37	2
2013-12-24 11:10:00	21.94	-999.99	-999.99	1.53	2
2013-12-24 11:20:00	21.3	-999.99	-999.99	1.63	2
2013-12-24 11:30:00	20.87	-999.99	-999.99	1.28	2
2013-12-24 11:40:00	20.66	-999.99	-999.99	1.32	2
2013-12-24 11:50:00	19.06	-999.99	-999.99	1.72	2
2013-12-24 12:00:00	14.73	-999.99	-999.99	1.01	2
2013-12-24 12:10:00	12	-999.99	-999.99	.93	2
2013-12-24 12:20:00	11.58	-999.99	-999.99	.76	2
2013-12-24 12:30:00	10.85	-999.99	-999.99	1.03	2
2013-12-24 12:40:00	10.93	-999.99	-999.99	.89	2
2013-12-24 12:50:00	13.19	-999.99	-999.99	.99	2
2013-12-24 13:00:00	13.21	-999.99	-999.99	.91	2
2013-12-24 13:10:00	12.07	-999.99	-999.99	.61	2
2013-12-24 13:20:00	11.46	-999.99	-999.99	.52	2
2013-12-24 13:30:00	10.5	-999.99	-999.99	.56	2
2013-12-24 13:40:00	10.5	-999.99	-999.99	.52	2
2013-12-24 13:50:00	11.27	-999.99	-999.99	.79	2
2013-12-24 14:00:00	11.6	-999.99	-999.99	.67	2
2013-12-24 14:10:00	11.57	-999.99	-999.99	.85	2
2013-12-24 14:20:00	12.11	-999.99	-999.99	.84	2
2013-12-24 14:30:00	12.72	-999.99	-999.99	.96	2
2013-12-24 14:40:00	13.41	-999.99	-999.99	1.01	2
2013-12-24 14:50:00	13.46	-999.99	-999.99	.99	2
2013-12-24 15:00:00	12.71	-999.99	-999.99	1.03	2
2013-12-24 15:10:00	11.43	-999.99	-999.99	.88	2
2013-12-24 15:20:00	10.7	-999.99	-999.99	.57	2
2013-12-24 15:30:00	10.22	-999.99	-999.99	.68	2
2013-12-24 15:40:00	10.01	-999.99	-999.99	.59	2
2013-12-24 15:50:00	9.74	-999.99	-999.99	.63	2
2013-12-24 16:00:00	8.75	-999.99	-999.99	.6	2
2013-12-24 16:10:00	9.35	-999.99	-999.99	.7	2
2013-12-24 16:20:00	9.5	-999.99	-999.99	.59	2
2013-12-24 16:30:00	10.39	-999.99	-999.99	.7	2
2013-12-24 16:40:00	10.36	-999.99	-999.99	.73	2
2013-12-24 16:50:00	11.12	-999.99	-999.99	.95	2
2013-12-24 17:00:00	11.66	-999.99	-999.99	.65	2
2013-12-24 17:10:00	11.61	-999.99	-999.99	.72	2
2013-12-24 17:20:00	12.39	-999.99	-999.99	.95	2
2013-12-24 17:30:00	13.15	-999.99	-999.99	.92	2
2013-12-24 17:40:00	13.02	-999.99	-999.99	1.09	2
2013-12-24 17:50:00	12.63	-999.99	-999.99	1.22	2
2013-12-24 18:00:00	12.18	-999.99	-999.99	.82	2
2013-12-24 18:10:00	12.38	-999.99	-999.99	.6	2
2013-12-24 18:20:00	12.58	-999.99	-999.99	.65	2
2013-12-24 18:30:00	12.66	-999.99	-999.99	.75	2
2013-12-24 18:40:00	12.75	-999.99	-999.99	.72	2
2013-12-24 18:50:00	12.76	-999.99	-999.99	.73	2
2013-12-24 19:00:00	12.82	-999.99	-999.99	.79	2
2013-12-24 19:10:00	13.5	-999.99	-999.99	.77	2
2013-12-24 19:20:00	13.58	-999.99	-999.99	.82	2
2013-12-24 19:30:00	13.98	-999.99	-999.99	.76	2
2013-12-24 19:40:00	14.6	-999.99	-999.99	.84	2
2013-12-24 19:50:00	14.96	-999.99	-999.99	.84	2
2013-12-24 20:00:00	15.01	-999.99	-999.99	.85	2
2013-12-24 20:10:00	15	-999.99	-999.99	.75	2
2013-12-24 20:20:00	14.24	-999.99	-999.99	.8	2
2013-12-24 20:30:00	13.98	-999.99	-999.99	.87	2
2013-12-24 20:40:00	14	-999.99	-999.99	.72	2
2013-12-24 20:50:00	14.27	-999.99	-999.99	.78	2
2013-12-24 21:00:00	14.57	-999.99	-999.99	.8	2
2013-12-24 21:10:00	14.06	-999.99	-999.99	.79	2
2013-12-24 21:20:00	13.76	-999.99	-999.99	.75	2
2013-12-24 21:30:00	13.93	-999.99	-999.99	.86	2
2013-12-24 21:40:00	13.73	-999.99	-999.99	.8	2
2013-12-24 21:50:00	13.79	-999.99	-999.99	.92	2
2013-12-24 22:00:00	12.98	-999.99	-999.99	.73	2
2013-12-24 22:10:00	13.03	-999.99	-999.99	.69	2
2013-12-24 22:20:00	13.26	-999.99	-999.99	.86	2
2013-12-24 22:30:00	13.54	-999.99	-999.99	.81	2
2013-12-24 22:40:00	13.03	-999.99	-999.99	.98	2
2013-12-24 22:50:00	13.24	-999.99	-999.99	1.11	2
2013-12-24 23:00:00	13.62	-999.99	-999.99	.83	2
2013-12-24 23:10:00	13.37	-999.99	-999.99	.7	2
2013-12-24 23:20:00	13.28	-999.99	-999.99	.65	2
2013-12-24 23:30:00	13.49	-999.99	-999.99	.74	2
2013-12-24 23:40:00	13.76	-999.99	-999.99	.74	2
2013-12-24 23:50:00	13.94	-999.99	-999.99	.77	2
2013-12-25 00:00:00	14.03	-999.99	-999.99	.86	2
2013-12-25 00:10:00	12.92	-999.99	-999.99	.85	2
2013-12-25 00:20:00	12.52	-999.99	-999.99	.74	2
2013-12-25 00:30:00	12.02	-999.99	-999.99	.66	2
2013-12-25 00:40:00	12.51	-999.99	-999.99	.7	2
2013-12-25 00:50:00	12.31	-999.99	-999.99	.7	2
2013-12-25 01:00:00	11.69	-999.99	-999.99	.75	2
2013-12-25 01:10:00	11.22	-999.99	-999.99	.87	2
2013-12-25 01:20:00	11.05	-999.99	-999.99	.75	2
2013-12-25 01:30:00	10.82	-999.99	-999.99	.61	2
2013-12-25 01:40:00	11.2	-999.99	-999.99	.69	2
2013-12-25 01:50:00	11.79	-999.99	-999.99	.8	2
2013-12-25 02:00:00	10.67	-999.99	-999.99	.88	2
2013-12-25 02:10:00	10.05	-999.99	-999.99	.91	2
2013-12-25 02:20:00	9.59	-999.99	-999.99	.95	2
2013-12-25 02:30:00	10.76	-999.99	-999.99	.95	2
2013-12-25 02:40:00	11.18	-999.99	-999.99	.76	2
2013-12-25 02:50:00	11.2	-999.99	-999.99	.77	2
2013-12-25 03:00:00	11.21	-999.99	-999.99	.59	2
2013-12-25 03:10:00	10.96	-999.99	-999.99	.7	2
2013-12-25 03:20:00	11.05	-999.99	-999.99	.76	2
2013-12-25 03:30:00	10.78	-999.99	-999.99	.75	2
2013-12-25 03:40:00	10.93	-999.99	-999.99	.57	2
2013-12-25 03:50:00	10.94	-999.99	-999.99	.71	2
2013-12-25 04:00:00	11.09	-999.99	-999.99	.75	2
2013-12-25 04:10:00	9.99	-999.99	-999.99	1.13	2
2013-12-25 04:20:00	10.65	-999.99	-999.99	1.23	2
2013-12-25 04:30:00	11.76	-999.99	-999.99	.86	2
2013-12-25 04:40:00	12.51	-999.99	-999.99	.7	2
2013-12-25 04:50:00	12.16	-999.99	-999.99	.7	2
2013-12-25 05:00:00	11.33	-999.99	-999.99	.95	2
2013-12-25 05:10:00	10.92	-999.99	-999.99	.83	2
2013-12-25 05:20:00	10.79	-999.99	-999.99	.73	2
2013-12-25 05:30:00	10.99	-999.99	-999.99	.53	2
2013-12-25 05:40:00	10.53	-999.99	-999.99	.61	2
2013-12-25 05:50:00	10.42	-999.99	-999.99	.67	2
2013-12-25 06:00:00	9.11	-999.99	-999.99	.61	2
2013-12-25 06:10:00	9.65	-999.99	-999.99	.5	2
2013-12-25 06:20:00	10.71	-999.99	-999.99	.61	2
2013-12-25 06:30:00	10.79	-999.99	-999.99	.67	2
2013-12-25 06:40:00	9.75	-999.99	-999.99	.52	2
2013-12-25 06:50:00	9.35	-999.99	-999.99	.69	2
2013-12-25 07:00:00	10.14	-999.99	-999.99	.63	2
2013-12-25 07:10:00	10.8	-999.99	-999.99	.77	2
2013-12-25 07:20:00	11.87	-999.99	-999.99	.79	2
2013-12-25 07:30:00	13.51	-999.99	-999.99	.89	2
2013-12-25 07:40:00	14.05	-999.99	-999.99	1	2
2013-12-25 07:50:00	15.41	-999.99	-999.99	1.19	2
2013-12-25 08:00:00	16.15	-999.99	-999.99	1.21	2
2013-12-25 08:10:00	15.83	-999.99	-999.99	1.1	2
2013-12-25 08:20:00	17.58	-999.99	-999.99	1.4	2
2013-12-25 08:30:00	18.18	-999.99	-999.99	1.57	2
2013-12-25 08:40:00	17.03	-999.99	-999.99	1.06	2
2013-12-25 08:50:00	15.51	-999.99	-999.99	1.24	2
2013-12-25 09:00:00	14.46	-999.99	-999.99	.96	2
2013-12-25 09:10:00	13.67	-999.99	-999.99	.79	2
2013-12-25 09:20:00	14.03	-999.99	-999.99	.86	2
2013-12-25 09:30:00	15	-999.99	-999.99	1.08	2
2013-12-25 09:40:00	14.4	-999.99	-999.99	.97	2
2013-12-25 09:50:00	14.82	-999.99	-999.99	.95	2
2013-12-25 10:00:00	15.41	-999.99	-999.99	.91	2
2013-12-25 10:10:00	14.77	-999.99	-999.99	.85	2
2013-12-25 10:20:00	14.03	-999.99	-999.99	1.17	2
2013-12-25 10:30:00	13.64	-999.99	-999.99	.68	2
2013-12-25 10:40:00	13.06	-999.99	-999.99	.73	2
2013-12-25 10:50:00	13.33	-999.99	-999.99	.76	2
2013-12-25 11:00:00	13.15	-999.99	-999.99	.76	2
2013-12-25 11:10:00	12.93	-999.99	-999.99	.88	2
2013-12-25 11:20:00	13.34	-999.99	-999.99	1.05	2
2013-12-25 11:30:00	14.16	-999.99	-999.99	.67	2
2013-12-25 11:40:00	14.3	-999.99	-999.99	1.08	2
2013-12-25 11:50:00	15.6	-999.99	-999.99	.79	2
2013-12-25 12:00:00	15.11	-999.99	-999.99	.83	2
2013-12-25 12:10:00	15.35	-999.99	-999.99	.89	2
2013-12-25 12:20:00	15.47	-999.99	-999.99	1.15	2
2013-12-25 12:30:00	15.24	-999.99	-999.99	1.2	2
2013-12-25 12:40:00	14.89	-999.99	-999.99	1.23	2
2013-12-25 12:50:00	15.15	-999.99	-999.99	.96	2
2013-12-25 13:00:00	14.71	-999.99	-999.99	.94	2
2013-12-25 13:10:00	14.53	-999.99	-999.99	.89	2
2013-12-25 13:20:00	15.45	-999.99	-999.99	.94	2
2013-12-25 13:30:00	14.76	-999.99	-999.99	.97	2
2013-12-25 13:40:00	14.48	-999.99	-999.99	1.05	2
2013-12-25 13:50:00	15.38	-999.99	-999.99	.96	2
2013-12-25 14:00:00	15.68	-999.99	-999.99	1.07	2
2013-12-25 14:10:00	15.52	-999.99	-999.99	1.1	2
2013-12-25 14:20:00	15.12	-999.99	-999.99	1.08	2
2013-12-25 14:30:00	15.56	-999.99	-999.99	1.21	2
2013-12-25 14:40:00	14.27	-999.99	-999.99	.81	2
2013-12-25 14:50:00	13.23	-999.99	-999.99	.89	2
2013-12-25 15:00:00	14.29	-999.99	-999.99	1.17	2
2013-12-25 15:10:00	15.18	-999.99	-999.99	.95	2
2013-12-25 15:20:00	14.83	-999.99	-999.99	1.08	2
2013-12-25 15:30:00	14.66	-999.99	-999.99	.92	2
2013-12-25 15:40:00	14.08	-999.99	-999.99	1.1	2
2013-12-25 15:50:00	14.28	-999.99	-999.99	1.1	2
2013-12-25 16:00:00	15.09	-999.99	-999.99	1.11	2
2013-12-25 16:10:00	14.46	-999.99	-999.99	1.13	2
2013-12-25 16:20:00	14.25	-999.99	-999.99	1.01	2
2013-12-25 16:30:00	14.09	-999.99	-999.99	1.04	2
2013-12-25 16:40:00	13.69	-999.99	-999.99	.89	2
2013-12-25 16:50:00	12.91	-999.99	-999.99	.99	2
2013-12-25 17:00:00	12.82	-999.99	-999.99	.81	2
2013-12-25 17:10:00	12.71	-999.99	-999.99	1.04	2
2013-12-25 17:20:00	12.87	-999.99	-999.99	.93	2
2013-12-25 17:30:00	12.44	-999.99	-999.99	.9	2
2013-12-25 17:40:00	12.02	-999.99	-999.99	.81	2
2013-12-25 17:50:00	11.6	-999.99	-999.99	.81	2
2013-12-25 18:00:00	10.84	-999.99	-999.99	.72	2
2013-12-25 18:10:00	11.49	-999.99	-999.99	.9	2
2013-12-25 18:20:00	11.59	-999.99	-999.99	.72	2
2013-12-25 18:30:00	10.58	-999.99	-999.99	.7	2
2013-12-25 18:40:00	10.43	-999.99	-999.99	.62	2
2013-12-25 18:50:00	10.46	-999.99	-999.99	.77	2
2013-12-25 19:00:00	10.62	-999.99	-999.99	.67	2
2013-12-25 19:10:00	10.49	-999.99	-999.99	.52	2
2013-12-25 19:20:00	10.89	-999.99	-999.99	.65	2
2013-12-25 19:30:00	10.53	-999.99	-999.99	.6	2
2013-12-25 19:40:00	10.32	-999.99	-999.99	.6	2
2013-12-25 19:50:00	10.09	-999.99	-999.99	.68	2
2013-12-25 20:00:00	9.76	-999.99	-999.99	.65	2
