# Station: FINO1
# Parameter: Windgeschwindigkeit_60m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-16 10:10:00	10.74	8.52	12.77	.72	2
2014-01-16 10:20:00	10.42	6.75	12.82	.95	2
2014-01-16 10:30:00	9.32	7.01	11.91	.76	2
2014-01-16 10:40:00	9.1	6.25	11.5	.8	2
2014-01-16 10:50:00	9.44	7.21	11.7	.75	2
2014-01-16 11:00:00	9.15	6.85	11.4	.84	2
2014-01-16 11:10:00	9.46	5.99	11.75	.92	2
2014-01-16 11:20:00	9.86	7.81	12.11	.73	2
2014-01-16 11:30:00	9.76	7.56	12.31	.83	2
2014-01-16 11:40:00	9.94	7.71	12.51	.88	2
2014-01-16 11:50:00	10.45	7.61	12.11	.72	2
2014-01-16 12:00:00	10.72	7.26	12.56	.81	2
2014-01-16 12:10:00	10.58	8.22	12.82	.7	2
2014-01-16 12:20:00	10.63	7.71	12.56	.68	2
2014-01-16 12:30:00	10.67	8.17	12.77	.74	2
2014-01-16 12:40:00	10.49	7.76	12.97	.76	2
2014-01-16 12:50:00	9.75	5.24	12.21	.98	2
2014-01-16 13:00:00	9	5.94	12.06	1.15	2
2014-01-16 13:10:00	9.57	6.3	13.47	1.09	2
2014-01-16 13:20:00	9.22	6.04	11.96	1.05	2
2014-01-16 13:30:00	8.66	5.74	12.31	1.06	2
2014-01-16 13:40:00	8.48	6.25	11.81	.92	2
2014-01-16 13:50:00	7.76	5.84	9.94	.86	2
2014-01-16 14:00:00	8.78	6.15	11.2	1.07	2
2014-01-16 14:10:00	8.75	5.99	12.11	1.12	2
2014-01-16 14:20:00	10.53	7.61	12.56	.82	2
2014-01-16 14:30:00	11.07	9.08	12.82	.57	2
2014-01-16 14:40:00	11.11	8.98	12.61	.62	2
2014-01-16 14:50:00	10.93	8.77	12.82	.7	2
2014-01-16 15:00:00	10.9	8.67	13.52	.81	2
2014-01-16 15:10:00	10.96	9.48	13.07	.57	2
2014-01-16 15:20:00	11.27	9.68	13.12	.57	2
2014-01-16 15:30:00	11.45	9.78	13.78	.67	2
2014-01-16 15:40:00	11.62	10.09	13.67	.67	2
2014-01-16 15:50:00	11.36	9.63	13.47	.65	2
2014-01-16 16:00:00	11.67	9.53	13.67	.67	2
2014-01-16 16:10:00	11.86	9.83	13.67	.66	2
2014-01-16 16:20:00	11.95	10.09	13.52	.63	2
2014-01-16 16:30:00	11.69	9.68	13.93	.67	2
2014-01-16 16:40:00	11.54	9.38	14.03	.74	2
2014-01-16 16:50:00	11.81	9.99	13.47	.61	2
2014-01-16 17:00:00	11.82	9.83	13.78	.67	2
2014-01-16 17:10:00	11.53	9.43	13.37	.74	2
2014-01-16 17:20:00	11.48	9.89	13.22	.62	2
2014-01-16 17:30:00	11.52	9.13	14.08	.72	2
2014-01-16 17:40:00	9.8	6.3	12.56	1.37	2
2014-01-16 17:50:00	10.83	7.41	12.71	.87	2
2014-01-16 18:00:00	9.63	6.65	12.26	.98	2
2014-01-16 18:10:00	9.02	6.85	11.91	.84	2
2014-01-16 18:20:00	9.11	6.65	13.32	1.04	2
2014-01-16 18:30:00	10.73	7.26	13.52	.98	2
2014-01-16 18:40:00	11.65	9.18	13.83	.79	2
2014-01-16 18:50:00	11.13	8.72	13.32	.77	2
2014-01-16 19:00:00	11.42	8.57	13.47	.91	2
2014-01-16 19:10:00	11.14	9.63	12.56	.46	2
2014-01-16 19:20:00	10.71	8.57	12.66	.77	2
2014-01-16 19:30:00	10.22	7.81	12.26	.73	2
2014-01-16 19:40:00	10.29	7.61	12.66	.72	2
2014-01-16 19:50:00	9.64	8.32	11.6	.54	2
2014-01-16 20:00:00	9.45	8.02	10.44	.42	2
2014-01-16 20:10:00	8.8	7.26	9.83	.42	2
2014-01-16 20:20:00	8.96	7.56	10.29	.5	2
2014-01-16 20:30:00	9.28	7.91	10.54	.56	2
2014-01-16 20:40:00	9.09	7.66	10.59	.42	2
2014-01-16 20:50:00	9.1	7.86	10.39	.39	2
2014-01-16 21:00:00	8.57	7.36	10.09	.56	2
2014-01-16 21:10:00	8.21	6.5	9.48	.58	2
2014-01-16 21:20:00	8.65	7.56	9.63	.35	2
2014-01-16 21:30:00	9.22	8.02	10.29	.45	2
2014-01-16 21:40:00	8.48	6.75	9.89	.58	2
2014-01-16 21:50:00	8.21	7.21	9.13	.36	2
2014-01-16 22:00:00	8.21	6.65	9.83	.64	2
2014-01-16 22:10:00	8.45	7.21	9.48	.39	2
2014-01-16 22:20:00	8.46	7.06	9.78	.51	2
2014-01-16 22:30:00	8.14	6.65	9.94	.55	2
2014-01-16 22:40:00	9.37	7.66	10.64	.47	2
2014-01-16 22:50:00	8.95	7.16	10.49	.6	2
2014-01-16 23:00:00	9.23	7.31	11.1	.78	2
2014-01-16 23:10:00	8.42	7.11	9.68	.45	2
2014-01-16 23:20:00	7.85	6.25	9.78	.58	2
2014-01-16 23:30:00	8.89	7.16	10.85	.61	2
2014-01-16 23:40:00	9.15	7.51	11.1	.65	2
2014-01-16 23:50:00	8.94	7.76	9.99	.44	2
2014-01-17 00:00:00	9.06	7.81	10.69	.5	2
2014-01-17 00:10:00	8.88	7.76	10.19	.49	2
2014-01-17 00:20:00	9.13	7.36	10.95	.58	2
2014-01-17 00:30:00	9.47	7.91	11.25	.55	2
2014-01-17 00:40:00	9.69	8.17	11.86	.66	2
2014-01-17 00:50:00	9.5	8.17	11.05	.58	2
2014-01-17 01:00:00	10.1	8.87	11.6	.42	2
2014-01-17 01:10:00	9.72	7.41	11.75	-999	2
2014-01-17 01:20:00	10.12	8.02	12.61	.65	2
2014-01-17 01:30:00	9.83	8.02	11.81	.71	2
2014-01-17 01:40:00	9.85	8.22	12.41	.71	2
2014-01-17 01:50:00	10.04	8.67	12.21	.54	2
2014-01-17 02:00:00	9.83	7.91	11.75	.62	2
2014-01-17 02:10:00	9.7	8.17	12.16	.65	2
2014-01-17 02:20:00	10.05	8.37	11.86	.63	2
2014-01-17 02:30:00	10.33	8.72	12.01	.59	2
2014-01-17 02:40:00	10.91	8.82	12.92	.73	2
2014-01-17 02:50:00	11.11	8.82	12.97	.75	2
2014-01-17 03:00:00	10.83	9.53	13.32	.59	2
2014-01-17 03:10:00	11.46	8.62	13.83	.79	2
2014-01-17 03:20:00	10.83	8.77	12.71	.65	2
2014-01-17 03:30:00	11.49	9.43	13.47	.6	2
2014-01-17 03:40:00	11.44	9.38	14.08	.75	2
2014-01-17 03:50:00	11.21	8.87	13.88	.69	2
2014-01-17 04:00:00	11.86	9.73	14.28	.75	2
2014-01-17 04:10:00	11.76	9.53	13.88	.8	2
2014-01-17 04:20:00	12.22	9.73	15.6	.78	2
2014-01-17 04:30:00	11.99	9.63	14.08	.7	2
2014-01-17 04:40:00	12.08	9.99	14.79	.75	2
2014-01-17 04:50:00	12.08	10.14	14.33	.73	2
2014-01-17 05:00:00	12.62	10.29	16.05	.91	2
2014-01-17 05:10:00	12.33	9.73	14.64	.84	2
2014-01-17 05:20:00	12.54	10.29	14.94	.86	2
2014-01-17 05:30:00	12.12	10.24	14.28	.71	2
2014-01-17 05:40:00	11.94	9.68	13.62	.65	2
2014-01-17 05:50:00	12.37	9.68	14.99	.83	2
2014-01-17 06:00:00	13.05	10.64	15.34	.75	2
2014-01-17 06:10:00	12.85	10.64	14.89	.72	2
2014-01-17 06:20:00	12.86	11	15.04	.74	2
2014-01-17 06:30:00	12.44	10.19	14.18	.64	2
2014-01-17 06:40:00	12.78	11	15.09	.74	2
2014-01-17 06:50:00	12.44	10.59	14.94	.84	2
2014-01-17 07:00:00	12.58	10.19	14.64	.83	2
2014-01-17 07:10:00	12.53	10.04	14.94	.91	2
2014-01-17 07:20:00	12.24	9.94	14.53	.81	2
2014-01-17 07:30:00	12.74	10.49	15.54	.85	2
2014-01-17 07:40:00	12.44	9.94	15.44	.85	2
2014-01-17 07:50:00	12.01	9.68	14.03	.64	2
2014-01-17 08:00:00	11.48	9.68	13.42	.67	2
2014-01-17 08:10:00	11.95	9.94	13.78	.66	2
2014-01-17 08:20:00	11.81	9.89	13.98	.68	2
2014-01-17 08:30:00	12.21	9.89	14.28	.73	2
2014-01-17 08:40:00	12.28	9.68	14.28	.79	2
2014-01-17 08:50:00	12.14	10.44	14.38	.69	2
2014-01-17 09:00:00	12.17	9.99	13.88	.75	2
2014-01-17 09:10:00	12.23	10.24	14.33	.7	2
2014-01-17 09:20:00	12.71	10.44	15.04	.78	2
2014-01-17 09:30:00	13.05	10.9	16.15	.77	2
2014-01-17 09:40:00	12.79	10.59	15.54	.72	2
2014-01-17 09:50:00	12.45	10.54	14.43	.61	2
2014-01-17 10:00:00	12.31	10.29	14.08	.69	2
2014-01-17 10:10:00	12.13	9.94	14.03	.67	2
2014-01-17 10:20:00	12.41	10.44	14.38	.7	2
2014-01-17 10:30:00	12.2	9.58	14.53	.71	2
2014-01-17 10:40:00	12.31	10.24	14.48	.7	2
2014-01-17 10:50:00	11.98	10.49	14.03	.61	2
2014-01-17 11:00:00	11.58	9.83	13.27	.56	2
2014-01-17 11:10:00	11.02	9.13	12.71	.64	2
2014-01-17 11:20:00	11.07	9.33	12.61	.54	2
2014-01-17 11:30:00	11.08	9.23	13.12	.6	2
2014-01-17 11:40:00	11.21	9.48	13.17	.63	2
2014-01-17 11:50:00	10.93	8.98	13.12	.6	2
2014-01-17 12:00:00	10.31	9.03	11.86	.48	2
2014-01-17 12:10:00	10.27	9.13	11.5	.45	2
2014-01-17 12:20:00	10.22	8.57	11.75	.48	2
2014-01-17 12:30:00	10.7	8.57	12.41	.7	2
2014-01-17 12:40:00	9.83	8.22	11.35	.49	2
2014-01-17 12:50:00	9.72	8.12	11.1	.48	2
2014-01-17 13:00:00	9.53	8.47	11.1	.4	2
2014-01-17 13:10:00	9.18	7.76	10.39	.42	2
2014-01-17 13:20:00	9.1	7.81	10.34	.36	2
2014-01-17 13:30:00	9.28	7.91	11.1	.49	2
2014-01-17 13:40:00	9.81	8.17	11.4	.58	2
2014-01-17 13:50:00	10.19	8.93	11.3	.37	2
2014-01-17 14:00:00	9.92	8.98	10.95	.32	2
2014-01-17 14:10:00	9.9	8.37	10.85	.37	2
2014-01-17 14:20:00	8.58	6.85	10.19	.7	2
2014-01-17 14:30:00	8.33	6.2	10.24	.8	2
2014-01-17 14:40:00	8.49	6.5	11.65	.83	2
2014-01-17 14:50:00	8.58	5.74	10.85	.99	2
2014-01-17 15:00:00	8.98	6.15	11.55	.85	2
2014-01-17 15:10:00	8.77	5.99	10.79	.84	2
2014-01-17 15:20:00	9.37	7.01	11.65	.8	2
2014-01-17 15:30:00	8.47	6.35	10.85	.85	2
2014-01-17 15:40:00	8.44	6.45	10.44	.65	2
2014-01-17 15:50:00	8.31	6.35	10.64	.71	2
2014-01-17 16:00:00	8.65	6.4	10.54	.7	2
2014-01-17 16:10:00	8.47	6.2	10.54	.75	2
2014-01-17 16:20:00	8.56	6.45	11	.77	2
2014-01-17 16:30:00	9.19	7.01	11.96	.89	2
2014-01-17 16:40:00	9.1	6.1	11.6	.85	2
2014-01-17 16:50:00	9.23	7.31	11.45	.77	2
2014-01-17 17:00:00	8.84	6.95	11.1	.75	2
2014-01-17 17:10:00	9.41	7.16	12.21	.79	2
2014-01-17 17:20:00	9.3	6.8	11.55	.73	2
2014-01-17 17:30:00	8.85	6.65	11.5	.95	2
2014-01-17 17:40:00	9.83	7.11	12.71	1.06	2
2014-01-17 17:50:00	10.07	7.31	12.31	.81	2
2014-01-17 18:00:00	9.14	7.06	11.25	.81	2
2014-01-17 18:10:00	9.85	7.51	11.91	.72	2
2014-01-17 18:20:00	9.41	6.25	11.91	.85	2
2014-01-17 18:30:00	9.98	7.51	12.31	.82	2
2014-01-17 18:40:00	8.99	6.1	12.11	1.05	2
2014-01-17 18:50:00	8.96	6.25	12.01	1.16	2
2014-01-17 19:00:00	8.2	5.84	11.4	.95	2
2014-01-17 19:10:00	8.52	5.84	12.16	1.09	2
2014-01-17 19:20:00	9.03	5.79	12.31	1.54	2
2014-01-17 19:30:00	10.52	6.95	12.71	.98	2
2014-01-17 19:40:00	8.2	5.54	11.45	1.14	2
2014-01-17 19:50:00	8.99	6.8	12.16	1.08	2
2014-01-17 20:00:00	8.42	5.59	11.7	1.09	2
2014-01-17 20:10:00	7.47	5.03	11.81	1.03	2
2014-01-17 20:20:00	7.44	4.73	11.1	1.1	2
2014-01-17 20:30:00	9.91	7.21	11.91	.81	2
2014-01-17 20:40:00	8.97	6.95	11.65	.79	2
2014-01-17 20:50:00	9.5	7.16	11.45	.82	2
2014-01-17 21:00:00	8.62	6.2	10.69	.75	2
2014-01-17 21:10:00	8.62	6.5	10.34	.73	2
2014-01-17 21:20:00	8.7	6.7	10.09	.47	2
2014-01-17 21:30:00	7.49	5.44	9.23	.65	2
2014-01-17 21:40:00	7.33	5.19	9.38	.76	2
2014-01-17 21:50:00	6.81	5.24	8.57	.56	2
2014-01-17 22:00:00	6.7	4.98	8.17	.56	2
2014-01-17 22:10:00	7.06	5.08	8.72	.57	2
2014-01-17 22:20:00	7.26	5.54	8.22	.41	2
2014-01-17 22:30:00	7.34	5.79	8.47	.48	2
2014-01-17 22:40:00	7.45	5.54	8.77	.6	2
2014-01-17 22:50:00	7.89	6.2	9.33	.46	2
2014-01-17 23:00:00	8.16	6.8	9.03	.39	2
2014-01-17 23:10:00	8.63	7.26	9.83	.41	2
2014-01-17 23:20:00	8.27	6.75	9.48	.5	2
2014-01-17 23:30:00	8.03	6.6	9.18	.46	2
2014-01-17 23:40:00	8.15	6.85	9.58	.45	2
2014-01-17 23:50:00	8.46	7.16	9.38	-999	2
2014-01-18 00:00:00	-999	-999	-999	-999	2
2014-01-18 00:10:00	-999	-999	-999	-999	2
2014-01-18 00:20:00	8.4	7.46	9.33	.3	2
2014-01-18 00:30:00	8.29	7.11	9.18	.36	2
2014-01-18 00:40:00	7.93	6.7	9.13	.41	2
2014-01-18 00:50:00	8.33	7.06	9.43	.42	2
2014-01-18 01:00:00	7.83	6.5	9.03	.44	2
2014-01-18 01:10:00	7.33	6.1	8.47	.42	2
2014-01-18 01:20:00	7.38	6.3	8.52	.43	2
2014-01-18 01:30:00	7.28	6.15	8.32	.37	2
2014-01-18 01:40:00	7.89	6.55	8.67	.33	2
2014-01-18 01:50:00	7.74	6.35	9.23	.39	2
2014-01-18 02:00:00	7.3	6.15	8.22	.38	2
2014-01-18 02:10:00	6.99	5.64	8.52	.51	2
2014-01-18 02:20:00	6.84	5.14	8.67	.65	2
2014-01-18 02:30:00	6.98	5.24	9.03	.65	2
2014-01-18 02:40:00	7.38	5.69	9.18	.6	2
2014-01-18 02:50:00	7.67	6.7	8.82	.39	2
2014-01-18 03:00:00	7.87	6.7	9.68	.42	2
2014-01-18 03:10:00	7.06	5.49	8.52	.47	2
2014-01-18 03:20:00	7.1	6.1	8.32	.36	2
2014-01-18 03:30:00	6.55	5.84	7.66	.33	2
2014-01-18 03:40:00	6.79	5.94	7.91	.33	2
2014-01-18 03:50:00	6.99	5.39	8.12	.37	2
2014-01-18 04:00:00	7.05	6.1	7.91	.3	2
2014-01-18 04:10:00	6.92	5.99	7.86	.32	2
2014-01-18 04:20:00	7.43	6.15	8.27	.34	2
2014-01-18 04:30:00	6.56	4.83	8.37	.72	2
2014-01-18 04:40:00	6.2	4.12	8.07	.54	2
2014-01-18 04:50:00	6.75	5.24	8.82	.68	2
2014-01-18 05:00:00	6.99	5.03	8.52	.7	2
2014-01-18 05:10:00	6.33	4.63	7.91	.6	2
2014-01-18 05:20:00	6.94	5.19	9.53	.69	2
2014-01-18 05:30:00	7.27	5.59	9.03	.69	2
2014-01-18 05:40:00	5.72	4.07	7.21	.56	2
2014-01-18 05:50:00	6.36	4.18	8.87	.76	2
2014-01-18 06:00:00	6.92	4.53	9.23	.9	2
2014-01-18 06:10:00	6.63	4.78	8.87	.76	2
2014-01-18 06:20:00	6.73	4.68	9.13	.69	2
2014-01-18 06:30:00	7.23	3.47	9.78	1.14	2
2014-01-18 06:40:00	7.81	5.19	10.54	.92	2
2014-01-18 06:50:00	7.8	5.14	9.48	.74	2
2014-01-18 07:00:00	7.81	4.98	10.19	.87	2
2014-01-18 07:10:00	6.46	4.48	9.78	.94	2
2014-01-18 07:20:00	6.27	4.18	8.87	.76	2
2014-01-18 07:30:00	5.99	4.02	8.27	.69	2
2014-01-18 07:40:00	6.02	3.47	8.12	.76	2
2014-01-18 07:50:00	6.39	4.63	8.57	.63	2
2014-01-18 08:00:00	6.56	3.97	9.68	1.01	2
2014-01-18 08:10:00	7.28	4.73	9.43	.86	2
2014-01-18 08:20:00	8.2	5.29	10.69	.84	2
2014-01-18 08:30:00	7.79	5.34	10.74	.86	2
2014-01-18 08:40:00	7.54	5.44	9.99	.84	2
2014-01-18 08:50:00	7.95	5.69	10.14	.88	2
2014-01-18 09:00:00	7.48	4.78	9.68	.78	2
2014-01-18 09:10:00	7.34	5.29	9.78	.75	2
2014-01-18 09:20:00	7.75	5.29	10.04	.83	2
2014-01-18 09:30:00	8.52	5.54	10.59	.8	2
2014-01-18 09:40:00	7.85	6.2	9.83	.65	2
2014-01-18 09:50:00	8.2	6.15	10.14	.76	2
2014-01-18 10:00:00	7.92	5.64	10.34	.81	2
2014-01-18 10:10:00	7.81	5.49	10.19	.67	2
2014-01-18 10:20:00	7.55	5.74	9.78	.7	2
2014-01-18 10:30:00	8.08	5.44	11.75	.89	2
2014-01-18 10:40:00	8.36	6.3	11.05	.8	2
2014-01-18 10:50:00	8.32	6.2	10.69	.8	2
2014-01-18 11:00:00	8.01	6.4	10.85	.72	2
2014-01-18 11:10:00	7.52	5.94	9.43	.58	2
2014-01-18 11:20:00	7.72	6.35	9.33	.49	2
2014-01-18 11:30:00	8.38	7.01	10.29	.54	2
2014-01-18 11:40:00	8.48	6.35	10.49	.76	2
2014-01-18 11:50:00	8.88	6.8	11.45	.84	2
2014-01-18 12:00:00	8.03	6.04	10.9	.75	2
2014-01-18 12:10:00	7.76	5.84	9.33	.54	2
2014-01-18 12:20:00	8.44	6.7	9.99	.58	2
2014-01-18 12:30:00	7.71	5.29	10.44	.9	2
2014-01-18 12:40:00	7.76	5.79	9.99	.75	2
2014-01-18 12:50:00	8.2	5.69	10.09	.82	2
2014-01-18 13:00:00	7.46	5.89	9.83	.67	2
2014-01-18 13:10:00	7.67	5.84	10.34	.81	2
2014-01-18 13:20:00	8	6.2	9.99	.74	2
2014-01-18 13:30:00	7.56	6.04	9.99	.65	2
2014-01-18 13:40:00	8.44	6.45	10.74	.83	2
2014-01-18 13:50:00	9.25	7.26	11.1	.71	2
2014-01-18 14:00:00	9.75	7.36	11.05	.55	2
2014-01-18 14:10:00	9.89	8.17	11.5	.52	2
2014-01-18 14:20:00	9.36	7.41	11.5	.65	2
2014-01-18 14:30:00	9.82	7.56	11.91	.81	2
2014-01-18 14:40:00	10.14	7.81	11.81	.6	2
2014-01-18 14:50:00	10.68	9.08	12.36	.52	2
2014-01-18 15:00:00	10.93	9.43	13.07	.57	2
2014-01-18 15:10:00	11.04	9.63	13.17	.53	2
2014-01-18 15:20:00	11.17	8.98	12.61	.58	2
2014-01-18 15:30:00	11.25	9.33	12.87	.61	2
2014-01-18 15:40:00	11.63	10.04	13.02	.54	2
2014-01-18 15:50:00	11.88	10.34	13.42	.54	2
2014-01-18 16:00:00	11.97	10.19	13.37	.55	2
2014-01-18 16:10:00	11.91	10.04	13.12	.53	2
2014-01-18 16:20:00	11.86	9.99	13.73	.61	2
2014-01-18 16:30:00	12.05	9.33	13.73	.68	2
2014-01-18 16:40:00	11.6	9.94	12.77	.53	2
2014-01-18 16:50:00	11.03	8.27	12.82	.73	2
2014-01-18 17:00:00	9.69	7.51	13.27	.93	2
2014-01-18 17:10:00	9.96	7.71	13.02	.92	2
2014-01-18 17:20:00	9.46	7.16	11.75	.75	2
2014-01-18 17:30:00	9.19	7.46	11.5	.73	2
2014-01-18 17:40:00	8.83	6.85	11.3	.74	2
2014-01-18 17:50:00	9.08	7.01	11.4	.73	2
2014-01-18 18:00:00	8.89	7.06	11.15	.74	2
2014-01-18 18:10:00	9.15	7.26	11.25	.74	2
2014-01-18 18:20:00	9.26	6.45	11.4	.82	2
2014-01-18 18:30:00	9.1	7.26	12.01	.8	2
2014-01-18 18:40:00	9.35	6.5	12.41	.79	2
2014-01-18 18:50:00	9.34	7.11	12.56	.94	2
2014-01-18 19:00:00	9.22	6.95	12.01	.74	2
2014-01-18 19:10:00	9.19	7.11	11.91	.87	2
2014-01-18 19:20:00	9.31	7.46	11.7	.8	2
2014-01-18 19:30:00	9.7	7.56	11.75	.83	2
2014-01-18 19:40:00	10.26	7.97	12.26	.86	2
2014-01-18 19:50:00	10.45	7.97	13.17	.76	2
2014-01-18 20:00:00	10.56	8.82	13.12	.68	2
2014-01-18 20:10:00	10.22	8.42	12.31	-999	2
2014-01-18 20:20:00	9.42	6.95	11.7	.76	2
2014-01-18 20:30:00	9.61	7.06	12.11	1	2
2014-01-18 20:40:00	9.53	7.01	11.91	.88	2
2014-01-18 20:50:00	9.31	7.31	12.16	.85	2
2014-01-18 21:00:00	9.29	7.21	12.06	.79	2
2014-01-18 21:10:00	9.41	7.01	11.6	.8	2
2014-01-18 21:20:00	9.39	7.21	11.35	.8	2
2014-01-18 21:30:00	9.48	6.75	13.83	.91	2
2014-01-18 21:40:00	9.25	6.65	11.91	.8	2
2014-01-18 21:50:00	8.73	6.85	11.25	.86	2
2014-01-18 22:00:00	9.19	7.21	11.86	.83	2
2014-01-18 22:10:00	9.73	7.61	12.71	.72	2
2014-01-18 22:20:00	9.64	7.46	11.86	.87	2
2014-01-18 22:30:00	10.83	8.47	12.71	.74	2
2014-01-18 22:40:00	11.1	8.87	13.02	.74	2
2014-01-18 22:50:00	11.12	8.87	13.37	.7	2
2014-01-18 23:00:00	10.77	8.37	13.37	.86	2
2014-01-18 23:10:00	10.97	8.77	13.12	.72	2
2014-01-18 23:20:00	11.67	9.68	14.18	.84	2
2014-01-18 23:30:00	11.14	9.28	13.22	.67	2
2014-01-18 23:40:00	11.44	9.08	13.47	.7	2
2014-01-18 23:50:00	11.47	8.87	13.88	.97	2
2014-01-19 00:00:00	12.6	10.54	14.43	.71	2
2014-01-19 00:10:00	12.65	10.39	14.43	.78	2
2014-01-19 00:20:00	12.91	11.05	14.79	.73	2
2014-01-19 00:30:00	13.17	10.79	14.89	.76	2
2014-01-19 00:40:00	12.05	9.18	14.79	1.03	2
2014-01-19 00:50:00	13.03	10.34	16.76	.96	2
2014-01-19 01:00:00	13.03	10.24	15.8	1.1	2
2014-01-19 01:10:00	13.42	9.73	15.7	1.08	2
2014-01-19 01:20:00	14.32	11.5	16.15	.78	2
2014-01-19 01:30:00	14.05	11.45	16.35	.87	2
2014-01-19 01:40:00	14.33	11.55	16.81	1.07	2
2014-01-19 01:50:00	15.24	11.81	17.26	1.04	2
2014-01-19 02:00:00	15.9	13.22	17.77	.89	2
2014-01-19 02:10:00	16.02	12.16	18.73	1.14	2
2014-01-19 02:20:00	16.64	13.62	18.63	.95	2
2014-01-19 02:30:00	17.4	14.33	19.69	.87	2
2014-01-19 02:40:00	16.77	13.88	18.73	.96	2
2014-01-19 02:50:00	16.39	13.27	19.03	1.02	2
2014-01-19 03:00:00	17.37	14.13	19.74	1.02	2
2014-01-19 03:10:00	17.04	13.78	19.79	1.17	2
2014-01-19 03:20:00	17.57	14.23	19.69	.89	2
2014-01-19 03:30:00	16.74	13.42	19.94	1.24	2
2014-01-19 03:40:00	18.02	14.03	20.75	1.39	2
2014-01-19 03:50:00	18.92	15.44	21.1	.97	2
2014-01-19 04:00:00	18.7	15.75	21	.91	2
2014-01-19 04:10:00	17.9	14.03	21.05	1.37	2
2014-01-19 04:20:00	18.78	15.7	20.6	.91	2
2014-01-19 04:30:00	17.54	13.78	19.94	1.2	2
2014-01-19 04:40:00	17.62	14.13	20.34	1.11	2
2014-01-19 04:50:00	17.87	13.37	20.5	1.26	2
2014-01-19 05:00:00	17.89	13.88	20.9	1.31	2
2014-01-19 05:10:00	18.52	13.27	20.9	1.28	2
2014-01-19 05:20:00	17.37	13.47	20.14	1.31	2
2014-01-19 05:30:00	17.93	14.13	21.2	1.49	2
2014-01-19 05:40:00	17.6	13.42	21.2	1.41	2
2014-01-19 05:50:00	18.13	14.53	21.86	1.45	2
2014-01-19 06:00:00	17.81	13.02	21.51	1.55	2
2014-01-19 06:10:00	17.37	13.78	21.51	1.44	2
2014-01-19 06:20:00	17.9	14.89	21.15	1.2	2
2014-01-19 06:30:00	17.71	14.18	20.5	1.19	2
2014-01-19 06:40:00	17.66	14.03	20.65	1.31	2
2014-01-19 06:50:00	16.93	13.42	19.79	1.23	2
2014-01-19 07:00:00	17.72	14.84	21.36	1.16	2
2014-01-19 07:10:00	17.33	13.27	21.76	1.44	2
2014-01-19 07:20:00	17.96	13.98	20.65	1.27	2
2014-01-19 07:30:00	17.79	14.03	21.61	1.5	2
2014-01-19 07:40:00	18.01	14.89	20.75	1.12	2
2014-01-19 07:50:00	17.19	13.37	20.95	1.18	2
2014-01-19 08:00:00	19.11	15.24	21.96	1.26	2
2014-01-19 08:10:00	18.12	14.53	21.05	1.25	2
2014-01-19 08:20:00	18.73	14.79	21.61	1.48	2
2014-01-19 08:30:00	18.47	14.58	21.66	1.26	2
2014-01-19 08:40:00	18.46	13.93	21.91	1.61	2
2014-01-19 08:50:00	18.42	14.13	22.16	1.47	2
2014-01-19 09:00:00	17.83	13.88	21.31	1.55	2
2014-01-19 09:10:00	17.84	14.18	21.41	1.53	2
2014-01-19 09:20:00	18.04	13.73	21.05	1.53	2
2014-01-19 09:30:00	17.26	13.83	20.14	1.31	2
2014-01-19 09:40:00	17.79	13.73	21	1.34	2
2014-01-19 09:50:00	17.11	13.22	20.6	1.3	2
2014-01-19 10:00:00	18.26	15.14	22.42	1.26	2
2014-01-19 10:10:00	18.18	13.88	20.85	1.27	2
2014-01-19 10:20:00	17.55	14.28	21.56	1.25	2
2014-01-19 10:30:00	17.99	14.23	21.61	1.32	2
2014-01-19 10:40:00	17.45	13.52	20.75	1.44	2
2014-01-19 10:50:00	17.14	13.22	21.25	1.55	2
2014-01-19 11:00:00	17.95	13.88	21.25	1.22	2
2014-01-19 11:10:00	18.07	14.79	21.91	1.23	2
2014-01-19 11:20:00	17.91	13.98	21.36	1.77	2
2014-01-19 11:30:00	17.92	13.42	21.15	1.47	2
2014-01-19 11:40:00	18.35	14.08	21.36	1.22	2
2014-01-19 11:50:00	17.29	14.13	19.54	.95	2
2014-01-19 12:00:00	17.08	13.37	20.95	1.4	2
2014-01-19 12:10:00	17.94	14.13	21.76	1.34	2
2014-01-19 12:20:00	17.44	13.62	21.25	1.48	2
2014-01-19 12:30:00	17.07	14.13	19.84	1.05	2
2014-01-19 12:40:00	17.19	13.27	21.05	1.21	2
2014-01-19 12:50:00	17.39	13.73	20.75	1.39	2
2014-01-19 13:00:00	16.79	13.73	20.24	1.17	2
2014-01-19 13:10:00	16.95	12.97	19.99	1.43	2
2014-01-19 13:20:00	17.03	13.73	19.59	1.11	2
2014-01-19 13:30:00	17.67	14.89	19.89	.84	2
2014-01-19 13:40:00	16.96	13.12	19.59	1.17	2
2014-01-19 13:50:00	17.09	13.22	19.69	1.28	2
2014-01-19 14:00:00	17.27	13.88	20.4	1.16	2
2014-01-19 14:10:00	16.52	12.26	19.89	1.4	2
2014-01-19 14:20:00	16.53	13.32	18.53	.99	2
2014-01-19 14:30:00	16.43	12.87	19.18	1.25	2
2014-01-19 14:40:00	15.54	12.06	18.53	1.18	2
2014-01-19 14:50:00	15.81	12.41	18.53	1.23	2
