# Station: FINO1
# Parameter: Windrichtung_70m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2013-12-30 04:40:00	196.52	-999.99	200.84	2.12	2
2013-12-30 04:50:00	195.4	-999.99	200.58	3.16	2
2013-12-30 05:00:00	193.85	-999.99	199.33	2.9	2
2013-12-30 05:10:00	194.46	-999.99	201.16	2.9	2
2013-12-30 05:20:00	194.62	-999.99	200.81	2.63	2
2013-12-30 05:30:00	194.91	-999.99	200	2.24	2
2013-12-30 05:40:00	195.46	-999.99	201.39	2.78	2
2013-12-30 05:50:00	192.14	-999.99	197.49	3.03	2
2013-12-30 06:00:00	193.82	-999.99	199.97	2.83	2
2013-12-30 06:10:00	193.85	-999.99	199.2	2.34	2
2013-12-30 06:20:00	190.76	-999.99	196.65	2.74	2
2013-12-30 06:30:00	191.6	-999.99	197.88	3.05	2
2013-12-30 06:40:00	187.7	-999.99	193.21	2.36	2
2013-12-30 06:50:00	185.99	-999.99	192.79	2.8	2
2013-12-30 07:00:00	186.77	-999.99	193.88	2.93	2
2013-12-30 07:10:00	185.8	-999.99	192.5	2.84	2
2013-12-30 07:20:00	185.16	-999.99	191.44	2.78	2
2013-12-30 07:30:00	186.57	-999.99	192.5	2.74	2
2013-12-30 07:40:00	187.86	-999.99	194.62	3.5	2
2013-12-30 07:50:00	187.99	-999.99	194.75	3.15	2
2013-12-30 08:00:00	188.31	-999.99	194.69	2.65	2
2013-12-30 08:10:00	186.32	-999.99	193.66	3.03	2
2013-12-30 08:20:00	184.77	-999.99	192.05	2.87	2
2013-12-30 08:30:00	184.16	-999.99	190.98	2.82	2
2013-12-30 08:40:00	183.64	-999.99	190.08	3.27	2
2013-12-30 08:50:00	184.51	-999.99	192.27	3.38	2
2013-12-30 09:00:00	183.19	-999.99	189.73	2.6	2
2013-12-30 09:10:00	184.22	-999.99	190.34	2.8	2
2013-12-30 09:20:00	186.38	-999.99	192.95	3.08	2
2013-12-30 09:30:00	186.61	-999.99	193.21	3.22	2
2013-12-30 09:40:00	185.8	-999.99	192.05	2.83	2
2013-12-30 09:50:00	184.06	-999.99	190.66	3.02	2
2013-12-30 10:00:00	184.19	-999.99	191.63	2.97	2
2013-12-30 10:10:00	183.16	-999.99	189.92	2.93	2
2013-12-30 10:20:00	181.94	-999.99	188.05	3.45	2
2013-12-30 10:30:00	180.78	-999.99	187.77	3	2
2013-12-30 10:40:00	180.71	-999.99	187.73	2.96	2
2013-12-30 10:50:00	181.58	-999.99	189.54	3.15	2
2013-12-30 11:00:00	182.16	-999.99	189.67	3.28	2
2013-12-30 11:10:00	182.07	-999.99	188.92	3.11	2
2013-12-30 11:20:00	181.91	-999.99	188.8	2.92	2
2013-12-30 11:30:00	180.52	-999.99	187.73	2.92	2
2013-12-30 11:40:00	180.71	-999.99	186.67	2.87	2
2013-12-30 11:50:00	178.33	-999.99	185.93	3.1	2
2013-12-30 12:00:00	179.68	-999.99	186.22	2.88	2
2013-12-30 12:10:00	179.26	-999.99	186.12	3.22	2
2013-12-30 12:20:00	178.72	-999.99	184.77	3.3	2
2013-12-30 12:30:00	178.3	-999.99	184.96	2.99	2
2013-12-30 12:40:00	177.59	-999.99	183.74	2.72	2
2013-12-30 12:50:00	178.2	-999.99	186.54	3.23	2
2013-12-30 13:00:00	178.36	-999.99	186.35	2.87	2
2013-12-30 13:10:00	177.3	-999.99	185.06	3.02	2
2013-12-30 13:20:00	176.69	-999.99	182.61	2.75	2
2013-12-30 13:30:00	177.27	-999.99	185.61	3.24	2
2013-12-30 13:40:00	175.66	-999.99	183.23	3.36	2
2013-12-30 13:50:00	175.05	-999.99	181.26	2.83	2
2013-12-30 14:00:00	174.69	-999.99	181.49	3.17	2
2013-12-30 14:10:00	175.63	-999.99	182.16	3.02	2
2013-12-30 14:20:00	175.14	-999.99	181.33	3.11	2
2013-12-30 14:30:00	173.6	-999.99	181.16	4.06	2
2013-12-30 14:40:00	172.37	-999.99	180.62	3.43	2
2013-12-30 14:50:00	172.31	-999.99	179.14	3.43	2
2013-12-30 15:00:00	171.5	-999.99	178.69	3.15	2
2013-12-30 15:10:00	171.34	-999.99	179.23	3.28	2
2013-12-30 15:20:00	171.6	-999.99	177.91	2.92	2
2013-12-30 15:30:00	169.8	-999.99	176.66	3.18	2
2013-12-30 15:40:00	171.5	-999.99	178.4	3.45	2
2013-12-30 15:50:00	169.93	-999.99	177.56	3.38	2
2013-12-30 16:00:00	170.41	-999.99	177.46	3.18	2
2013-12-30 16:10:00	169.9	-999.99	176.56	3.48	2
2013-12-30 16:20:00	169.67	-999.99	176.4	2.96	2
2013-12-30 16:30:00	170.57	-999.99	177.14	2.91	2
2013-12-30 16:40:00	170.41	-999.99	177.14	3.25	2
2013-12-30 16:50:00	169.67	-999.99	176.78	3.02	2
2013-12-30 17:00:00	169.61	-999.99	176.24	3.2	2
2013-12-30 17:10:00	171.31	-999.99	178.04	3.85	2
2013-12-30 17:20:00	173.08	-999.99	179.88	3.18	2
2013-12-30 17:30:00	174.63	-999.99	181.68	2.96	2
2013-12-30 17:40:00	175.3	-999.99	181.74	3.3	2
2013-12-30 17:50:00	175.98	-999.99	183	3.09	2
2013-12-30 18:00:00	174.18	-999.99	181.71	3.2	2
2013-12-30 18:10:00	176.4	-999.99	183.45	3.27	2
2013-12-30 18:20:00	177.27	-999.99	184.8	3.79	2
2013-12-30 18:30:00	177.56	-999.99	184.16	2.96	2
2013-12-30 18:40:00	176.43	-999.99	183.58	3.72	2
2013-12-30 18:50:00	180.36	-999.99	188.22	4.24	2
2013-12-30 19:00:00	180.94	-999.99	187.48	3.35	2
2013-12-30 19:10:00	182.61	-999.99	190.5	3.41	2
2013-12-30 19:20:00	183.81	-999.99	191.47	3.03	2
2013-12-30 19:30:00	185.96	-999.99	192.82	3.19	2
2013-12-30 19:40:00	185.99	-999.99	192.76	3.12	2
2013-12-30 19:50:00	187.99	-999.99	194.33	3.12	2
2013-12-30 20:00:00	187.96	-999.99	193.27	2.36	2
2013-12-30 20:10:00	191.21	-999.99	197.49	2.95	2
2013-12-30 20:20:00	191.69	-999.99	198.42	2.84	2
2013-12-30 20:30:00	193.14	-999.99	199.1	2.64	2
2013-12-30 20:40:00	195.08	-999.99	201.42	3.02	2
2013-12-30 20:50:00	196.72	-999.99	202.9	3.11	2
2013-12-30 21:00:00	197.52	-999.99	204.06	2.97	2
2013-12-30 21:10:00	200.23	-999.99	206.76	2.81	2
2013-12-30 21:20:00	200.81	-999.99	207.38	2.57	2
2013-12-30 21:30:00	199.55	-999.99	206.35	2.88	2
2013-12-30 21:40:00	200.26	-999.99	206.63	2.95	2
2013-12-30 21:50:00	200.07	-999.99	207.67	3.13	2
2013-12-30 22:00:00	199.68	-999.99	207.5	3.19	2
2013-12-30 22:10:00	200.55	-999.99	207.89	3.35	2
2013-12-30 22:20:00	200.2	-999.99	207.21	3	2
2013-12-30 22:30:00	197.23	-999.99	203.42	3.58	2
2013-12-30 22:40:00	196.11	-999.99	201.84	3.06	2
2013-12-30 22:50:00	198.59	-999.99	205.7	3.42	2
2013-12-30 23:00:00	199.58	-999.99	206.7	3.08	2
2013-12-30 23:10:00	200.94	-999.99	206.86	2.75	2
2013-12-30 23:20:00	202.03	-999.99	207.73	2.43	2
2013-12-30 23:30:00	203.16	-999.99	209.37	2.93	2
2013-12-30 23:40:00	203.06	-999.99	209.56	2.97	2
2013-12-30 23:50:00	202.51	-999.99	208.53	2.44	2
2013-12-31 00:00:00	204.19	-999.99	210.34	2.6	2
2013-12-31 00:10:00	203.93	-999.99	209.31	2.4	2
2013-12-31 00:20:00	203.93	-999.99	208.92	2.26	2
2013-12-31 00:30:00	202.77	-999.99	208.34	2.43	2
2013-12-31 00:40:00	201.55	-999.99	208.12	2.89	2
2013-12-31 00:50:00	201.71	-999.99	207.02	2.35	2
2013-12-31 01:00:00	202.51	-999.99	209.63	2.75	2
2013-12-31 01:10:00	199.2	-999.99	205.67	2.54	2
2013-12-31 01:20:00	199.62	-999.99	205.44	2.61	2
2013-12-31 01:30:00	203.22	-999.99	209.89	3.79	2
2013-12-31 01:40:00	205.93	-999.99	212.62	3.71	2
2013-12-31 01:50:00	206.83	-999.99	213.56	3.17	2
2013-12-31 02:00:00	206.38	-999.99	211.66	2.65	2
2013-12-31 02:10:00	204.19	-999.99	209.98	3.31	2
2013-12-31 02:20:00	199.33	-999.99	205.54	2.85	2
2013-12-31 02:30:00	200.42	-999.99	206.25	2.58	2
2013-12-31 02:40:00	200.71	-999.99	206.18	2.98	2
2013-12-31 02:50:00	197.91	-999.99	203.64	2.82	2
2013-12-31 03:00:00	196.88	-999.99	202.77	2.69	2
2013-12-31 03:10:00	197.59	-999.99	202.8	2.55	2
2013-12-31 03:20:00	194.91	-999.99	200.71	2.42	2
2013-12-31 03:30:00	192.79	-999.99	199.26	2.77	2
2013-12-31 03:40:00	190.31	-999.99	196.27	2.68	2
2013-12-31 03:50:00	187.83	-999.99	193.18	3.23	2
2013-12-31 04:00:00	185.8	-999.99	190.25	2.2	2
2013-12-31 04:10:00	184.26	-999.99	189.6	2.21	2
2013-12-31 04:20:00	185.7	-999.99	190.99	2.56	2
2013-12-31 04:30:00	188.7	-999.99	193.56	2.31	2
2013-12-31 04:40:00	190.12	-999.99	195.98	2.96	2
2013-12-31 04:50:00	190.92	-999.99	196.43	2.66	2
2013-12-31 05:00:00	190.34	-999.99	195.43	2.08	2
2013-12-31 05:10:00	188.15	-999.99	194.05	2.69	2
2013-12-31 05:20:00	185.8	-999.99	191.27	2.64	2
2013-12-31 05:30:00	184.26	-999.99	189.63	2.09	2
2013-12-31 05:40:00	181.81	-999.99	186.48	2.14	2
2013-12-31 05:50:00	180.23	-999.99	184.74	2.28	2
2013-12-31 06:00:00	180.1	-999.99	185.9	2.81	2
2013-12-31 06:10:00	176.95	-999.99	181.58	2.1	2
2013-12-31 06:20:00	180.75	-999.99	184.35	2.37	2
2013-12-31 06:30:00	181.84	-999.99	186.12	1.91	2
2013-12-31 06:40:00	183.29	-999.99	187.7	2.6	2
2013-12-31 06:50:00	184.22	-999.99	189.73	3.24	2
2013-12-31 07:00:00	182.81	-999.99	188.57	2.89	2
2013-12-31 07:10:00	186.57	-999.99	190.7	1.94	2
2013-12-31 07:20:00	183.61	-999.99	188.99	3.78	2
2013-12-31 07:30:00	185.93	-999.99	190.6	3.7	2
2013-12-31 07:40:00	184.61	-999.99	189.25	3.6	2
2013-12-31 07:50:00	181.75	-999.99	187.86	4.28	2
2013-12-31 08:00:00	180.68	-999.99	186.35	4.11	2
2013-12-31 08:10:00	172.47	-999.99	179.1	5.63	2
2013-12-31 08:20:00	171.21	-999.99	178.85	5.67	2
2013-12-31 08:30:00	169.64	-999.99	173.73	2.59	2
2013-12-31 08:40:00	169.24	-999.99	175.23	5.29	2
2013-12-31 08:50:00	175.18	-999.99	181.65	4.32	2
2013-12-31 09:00:00	168.96	-999.99	175.85	3.77	2
2013-12-31 09:10:00	172.12	-999.99	177.2	2.51	2
2013-12-31 09:20:00	173.73	-999.99	178.68	3.38	2
2013-12-31 09:30:00	173.15	-999.99	179.72	3.92	2
2013-12-31 09:40:00	173.86	-999.99	180.33	4.06	2
2013-12-31 09:50:00	169.6	-999.99	175.21	3.45	2
2013-12-31 10:00:00	175.69	-999.99	182.77	3.44	2
2013-12-31 10:10:00	174.72	-999.99	180.04	3.01	2
2013-12-31 10:20:00	172.79	-999.99	179.68	3.32	2
2013-12-31 10:30:00	171.5	-999.99	177.91	3.14	2
2013-12-31 10:40:00	168.57	-999.99	175.79	3.52	2
2013-12-31 10:50:00	166.8	-999.99	171.79	3.19	2
2013-12-31 11:00:00	165.93	-999.99	171.22	2.92	2
2013-12-31 11:10:00	165.93	-999.99	171.67	2.75	2
2013-12-31 11:20:00	166.9	-999.99	172.05	2.34	2
2013-12-31 11:30:00	165.48	-999.99	169.83	2.14	2
2013-12-31 11:40:00	165.58	-999.99	171.44	2.57	2
2013-12-31 11:50:00	164.49	-999.99	170.35	2.42	2
2013-12-31 12:00:00	163.65	-999.99	169.03	2.25	2
2013-12-31 12:10:00	162.36	-999.99	168.03	2.72	2
2013-12-31 12:20:00	159.4	-999.99	168.67	4.42	2
2013-12-31 12:30:00	159.2	-999.99	168.06	3.74	2
2013-12-31 12:40:00	159.95	-999.99	168.54	4.16	2
2013-12-31 12:50:00	160.07	-999.99	169.38	3.78	2
2013-12-31 13:00:00	159.27	-999.99	170.51	4.35	2
2013-12-31 13:10:00	157.47	-999.99	166.71	3.97	2
2013-12-31 13:20:00	158.95	-999.99	169.83	4.44	2
2013-12-31 13:30:00	157.18	-999.99	166.97	3.98	2
2013-12-31 13:40:00	155.86	-999.99	165.65	3.98	2
2013-12-31 13:50:00	158.37	-999.99	167.83	3.9	2
2013-12-31 14:00:00	158.17	-999.99	168.22	4.2	2
2013-12-31 14:10:00	156.92	-999.99	166.42	3.61	2
2013-12-31 14:20:00	155.15	-999.99	163.87	3.33	2
2013-12-31 14:30:00	154.34	-999.99	162.46	3.03	2
2013-12-31 14:40:00	156.98	-999.99	164.71	3.41	2
2013-12-31 14:50:00	155.57	-999.99	164	3.01	2
2013-12-31 15:00:00	153.25	-999.99	159.94	3.29	2
2013-12-31 15:10:00	151.7	-999.99	157.37	2.49	2
2013-12-31 15:20:00	152.47	-999.99	159.56	2.54	2
2013-12-31 15:30:00	152.06	-999.99	158.05	2.66	2
2013-12-31 15:40:00	154.28	-999.99	162.01	3.09	2
2013-12-31 15:50:00	152.6	-999.99	158.72	2.77	2
2013-12-31 16:00:00	152.51	-999.99	158.24	2.6	2
2013-12-31 16:10:00	151.77	-999.99	157.47	2.69	2
2013-12-31 16:20:00	149.35	-999.99	155.44	2.62	2
2013-12-31 16:30:00	149.77	-999.99	156.11	2.92	2
2013-12-31 16:40:00	152.22	-999.99	159.24	2.68	2
2013-12-31 16:50:00	152.8	-999.99	158.82	2.57	2
2013-12-31 17:00:00	151.8	-999.99	158.59	2.75	2
2013-12-31 17:10:00	150.86	-999.99	157.37	2.97	2
2013-12-31 17:20:00	150.9	-999.99	156.34	2.63	2
2013-12-31 17:30:00	151.12	-999.99	157.56	2.8	2
2013-12-31 17:40:00	151.41	-999.99	158.46	2.78	2
2013-12-31 17:50:00	150.7	-999.99	157.76	2.89	2
2013-12-31 18:00:00	150	-999.99	155.69	3.03	2
2013-12-31 18:10:00	149.51	-999.99	155.21	2.83	2
2013-12-31 18:20:00	148.87	-999.99	156.27	3.35	2
2013-12-31 18:30:00	150.29	-999.99	157.37	3.32	2
2013-12-31 18:40:00	151.09	-999.99	157.53	2.64	2
2013-12-31 18:50:00	151.9	-999.99	158.66	2.58	2
2013-12-31 19:00:00	152.25	-999.99	158.62	2.7	2
2013-12-31 19:10:00	152.67	-999.99	159.2	2.8	2
2013-12-31 19:20:00	153.7	-999.99	160.07	2.51	2
2013-12-31 19:30:00	154.73	-999.99	160.4	2.63	2
2013-12-31 19:40:00	155.6	-999.99	163.36	2.59	2
2013-12-31 19:50:00	155.6	-999.99	163.04	2.95	2
2013-12-31 20:00:00	156.37	-999.99	163.65	3.11	2
2013-12-31 20:10:00	158.14	-999.99	166.22	3.44	2
2013-12-31 20:20:00	158.62	-999.99	166.39	3.7	2
2013-12-31 20:30:00	159.72	-999.99	166.51	3.56	2
2013-12-31 20:40:00	160.78	-999.99	168.67	3.65	2
2013-12-31 20:50:00	162.59	-999.99	169.67	3.58	2
2013-12-31 21:00:00	162.68	-999.99	169.67	3.26	2
2013-12-31 21:10:00	162.88	-999.99	168.86	2.87	2
2013-12-31 21:20:00	165.1	-999.99	172.08	3.49	2
2013-12-31 21:30:00	165.16	-999.99	172.31	3.87	2
2013-12-31 21:40:00	165.71	-999.99	171.99	3.28	2
2013-12-31 21:50:00	166.93	-999.99	172.02	2.59	2
2013-12-31 22:00:00	168.8	-999.99	174.89	2.5	2
2013-12-31 22:10:00	175.01	-999.99	182.1	4.48	2
2013-12-31 22:20:00	171.47	-999.99	177.14	3.44	2
2013-12-31 22:30:00	168.57	-999.99	174.5	2.32	2
2013-12-31 22:40:00	168.38	-999.99	174.08	2.75	2
2013-12-31 22:50:00	166.58	-999.99	171.31	2.28	2
2013-12-31 23:00:00	165.29	-999.99	171.12	2.39	2
2013-12-31 23:10:00	165.55	-999.99	171.47	2.72	2
2013-12-31 23:20:00	166.96	-999.99	172.15	2.23	2
2013-12-31 23:30:00	168.25	-999.99	174.24	2.35	2
2013-12-31 23:40:00	169.32	-999.99	174.95	2.45	2
2013-12-31 23:50:00	170.64	-999.99	176.01	2.44	2
2014-01-01 00:00:00	171.02	-999.99	176.95	2.42	2
2014-01-01 00:10:00	174.18	-999.99	180.65	2.99	2
2014-01-01 00:20:00	175.3	-999.99	180.33	2.72	2
2014-01-01 00:30:00	180.39	-999.99	188.6	5.03	2
2014-01-01 00:40:00	185.87	-999.99	193.43	5.59	2
2014-01-01 00:50:00	188.25	-999.99	195.46	4	2
2014-01-01 01:00:00	188.38	-999.99	192.95	2.62	2
2014-01-01 01:10:00	188.7	-999.99	194.59	3.24	2
2014-01-01 01:20:00	187.99	-999.99	194.66	3.37	2
2014-01-01 01:30:00	191.18	-999.99	197.36	3.92	2
2014-01-01 01:40:00	189.28	-999.99	193.75	2.89	2
2014-01-01 01:50:00	186.83	-999.99	191.76	2.63	2
2014-01-01 02:00:00	186.09	-999.99	192.08	2.93	2
2014-01-01 02:10:00	186.61	-999.99	192.08	2.62	2
2014-01-01 02:20:00	186.77	-999.99	192.72	2.85	2
2014-01-01 02:30:00	187.12	-999.99	193.69	3.18	2
2014-01-01 02:40:00	187.89	-999.99	193.98	2.96	2
2014-01-01 02:50:00	188.15	-999.99	194.37	2.92	2
2014-01-01 03:00:00	187.64	-999.99	194.04	2.85	2
2014-01-01 03:10:00	187.48	-999.99	193.92	3.67	2
2014-01-01 03:20:00	190.21	-999.99	196.65	3.02	2
2014-01-01 03:30:00	190.05	-999.99	196.68	3.44	2
2014-01-01 03:40:00	191.5	-999.99	197.14	2.75	2
2014-01-01 03:50:00	194.43	-999.99	199.49	2.54	2
2014-01-01 04:00:00	196.91	-999.99	202	2.92	2
2014-01-01 04:10:00	198.52	-999.99	204.16	2.77	2
2014-01-01 04:20:00	196.4	-999.99	201.87	2.35	2
2014-01-01 04:30:00	195.53	-999.99	201.13	2.55	2
2014-01-01 04:40:00	197.49	-999.99	202.61	2.77	2
2014-01-01 04:50:00	198.94	-999.99	204.74	2.71	2
2014-01-01 05:00:00	201.87	-999.99	207.21	2.54	2
2014-01-01 05:10:00	203.83	-999.99	209.05	2.27	2
2014-01-01 05:20:00	204.83	-999.99	209.53	2.55	2
2014-01-01 05:30:00	203.45	-999.99	209.21	2.6	2
2014-01-01 05:40:00	206.09	-999.99	211.24	3.16	2
2014-01-01 05:50:00	207.15	-999.99	213.4	3.36	2
2014-01-01 06:00:00	205.99	-999.99	211.75	3.03	2
2014-01-01 06:10:00	201.87	-999.99	207.05	2.96	2
2014-01-01 06:20:00	201.71	-999.99	206.35	2.68	2
2014-01-01 06:30:00	205.89	-999.99	210.76	2.45	2
2014-01-01 06:40:00	203.54	-999.99	209.63	2.79	2
2014-01-01 06:50:00	202.26	-999.99	207.86	2.73	2
2014-01-01 07:00:00	204.54	-999.99	210.37	3.03	2
2014-01-01 07:10:00	203.67	-999.99	209.31	3.03	2
2014-01-01 07:20:00	201.61	-999.99	206.96	2.33	2
2014-01-01 07:30:00	201.1	-999.99	206.6	2.74	2
2014-01-01 07:40:00	201.61	-999.99	206.38	3.02	2
2014-01-01 07:50:00	201.71	-999.99	205.6	2.03	2
2014-01-01 08:00:00	199.74	-999.99	204.96	3.34	2
2014-01-01 08:10:00	195.17	-999.99	200.61	3.06	2
2014-01-01 08:20:00	199.2	-999.99	204.48	2.56	2
2014-01-01 08:30:00	200.42	-999.99	204.61	2.64	2
2014-01-01 08:40:00	198.17	-999.99	203.09	4.66	2
2014-01-01 08:50:00	194.98	-999.99	200.65	3.19	2
2014-01-01 09:00:00	192.6	-999.99	199	3.11	2
2014-01-01 09:10:00	192.08	-999.99	197.71	3.42	2
2014-01-01 09:20:00	187.54	-999.99	192.72	2.56	2
2014-01-01 09:30:00	190.99	-999.99	196.75	3.45	2
2014-01-01 09:40:00	189.47	-999.99	195.65	3.23	2
2014-01-01 09:50:00	188.28	-999.99	194.33	3.12	2
2014-01-01 10:00:00	187.99	-999.99	193.5	2.5	2
2014-01-01 10:10:00	189.63	-999.99	194.82	2.34	2
2014-01-01 10:20:00	189.99	-999.99	196.17	2.7	2
2014-01-01 10:30:00	188.38	-999.99	194.66	2.76	2
2014-01-01 10:40:00	187.54	-999.99	192.89	2.77	2
2014-01-01 10:50:00	189.63	-999.99	194.91	2.58	2
2014-01-01 11:00:00	191.15	-999.99	197.65	2.79	2
2014-01-01 11:10:00	189.73	-999.99	196.3	3.1	2
2014-01-01 11:20:00	191.95	-999.99	198.68	3.46	2
2014-01-01 11:30:00	190.63	-999.99	196.65	2.7	2
2014-01-01 11:40:00	192.72	-999.99	199.62	3.66	2
2014-01-01 11:50:00	196.04	-999.99	200.65	3.27	2
2014-01-01 12:00:00	196.91	-999.99	201.45	2.63	2
2014-01-01 12:10:00	196.2	-999.99	201.48	3.34	2
2014-01-01 12:20:00	194.46	-999.99	199.55	4.92	2
2014-01-01 12:30:00	191.73	-999.99	197.91	3.44	2
2014-01-01 12:40:00	192.6	-999.99	197.88	3.37	2
2014-01-01 12:50:00	185.06	-999.99	190.82	4.32	2
2014-01-01 13:00:00	184.26	-999.99	188.51	2.41	2
2014-01-01 13:10:00	181.29	-999.99	186.28	3.2	2
2014-01-01 13:20:00	177.69	-999.99	183.32	2.8	2
2014-01-01 13:30:00	177.11	-999.99	183.97	3.28	2
2014-01-01 13:40:00	176.24	-999.99	181.68	2.53	2
2014-01-01 13:50:00	177.37	-999.99	183.97	3.24	2
2014-01-01 14:00:00	174.47	-999.99	180.71	3.55	2
2014-01-01 14:10:00	174.44	-999.99	179.49	2.48	2
2014-01-01 14:20:00	173.4	-999.99	180.68	3.44	2
2014-01-01 14:30:00	168.28	-999.99	174.02	2.68	2
2014-01-01 14:40:00	165.13	-999.99	171.38	3.32	2
2014-01-01 14:50:00	157.47	-999.99	167.32	4.94	2
2014-01-01 15:00:00	157.24	-999.99	167.87	4.33	2
2014-01-01 15:10:00	154.28	-999.99	162.2	3.54	2
2014-01-01 15:20:00	154.99	-999.99	165.19	3.25	2
2014-01-01 15:30:00	153.54	-999.99	163.25	3.39	2
2014-01-01 15:40:00	153.41	-999.99	160.75	2.7	2
2014-01-01 15:50:00	151.93	-999.99	157.98	3.01	2
2014-01-01 16:00:00	150.8	-999.99	156.66	2.66	2
2014-01-01 16:10:00	152.44	-999.99	158.62	2.7	2
2014-01-01 16:20:00	151.03	-999.99	157.05	2.41	2
2014-01-01 16:30:00	150.03	-999.99	156.27	2.94	2
2014-01-01 16:40:00	151.15	-999.99	157.34	2.81	2
2014-01-01 16:50:00	150.38	-999.99	156.85	3.05	2
2014-01-01 17:00:00	148.77	-999.99	156.88	3.35	2
2014-01-01 17:10:00	147.9	-999.99	157.3	3.4	2
2014-01-01 17:20:00	147.97	-999.99	156.56	3.21	2
2014-01-01 17:30:00	148.9	-999.99	155.76	2.9	2
2014-01-01 17:40:00	148.06	-999.99	156.24	3.26	2
2014-01-01 17:50:00	149.35	-999.99	155.5	3.03	2
2014-01-01 18:00:00	148.84	-999.99	155.76	2.95	2
2014-01-01 18:10:00	148.26	-999.99	156.31	3.53	2
2014-01-01 18:20:00	148.87	-999.99	156.66	3.36	2
2014-01-01 18:30:00	150.03	-999.99	156.69	3.11	2
2014-01-01 18:40:00	150.16	-999.99	155.89	3.05	2
2014-01-01 18:50:00	150.48	-999.99	157.21	2.79	2
2014-01-01 19:00:00	151.03	-999.99	157.43	2.87	2
2014-01-01 19:10:00	150.9	-999.99	156.72	2.7	2
2014-01-01 19:20:00	152.57	-999.99	159.01	2.96	2
2014-01-01 19:30:00	152.89	-999.99	159.69	2.96	2
2014-01-01 19:40:00	151.48	-999.99	158.33	2.69	2
2014-01-01 19:50:00	149.77	-999.99	156.56	2.79	2
2014-01-01 20:00:00	148.93	-999.99	155.5	3	2
2014-01-01 20:10:00	149.83	-999.99	156.4	2.69	2
2014-01-01 20:20:00	149.54	-999.99	156.21	2.81	2
2014-01-01 20:30:00	150.19	-999.99	156.47	2.8	2
2014-01-01 20:40:00	150.32	-999.99	157.34	3.07	2
2014-01-01 20:50:00	149.61	-999.99	156.31	2.9	2
2014-01-01 21:00:00	150.12	-999.99	156.85	2.9	2
2014-01-01 21:10:00	151.54	-999.99	159.66	3.02	2
2014-01-01 21:20:00	151.25	-999.99	157.85	2.92	2
2014-01-01 21:30:00	150.83	-999.99	157.85	2.86	2
2014-01-01 21:40:00	150.83	-999.99	157.11	2.81	2
2014-01-01 21:50:00	151.12	-999.99	157.98	2.78	2
2014-01-01 22:00:00	151.61	-999.99	158.01	2.86	2
2014-01-01 22:10:00	151.67	-999.99	159.37	2.76	2
2014-01-01 22:20:00	151.54	-999.99	157.85	2.69	2
2014-01-01 22:30:00	151.44	-999.99	158.69	2.65	2
2014-01-01 22:40:00	151.25	-999.99	156.56	2.51	2
2014-01-01 22:50:00	150.74	-999.99	156.31	2.5	2
2014-01-01 23:00:00	151.03	-999.99	157.08	2.45	2
2014-01-01 23:10:00	151.96	-999.99	158.5	2.59	2
2014-01-01 23:20:00	151.7	-999.99	157.95	2.6	2
2014-01-01 23:30:00	152.86	-999.99	159.53	2.71	2
2014-01-01 23:40:00	154.21	-999.99	162.1	3.29	2
2014-01-01 23:50:00	155.63	-999.99	163.93	-999	2
2014-01-02 00:00:00	-999	-999.99	-999	-999	2
2014-01-02 00:10:00	158.08	-999.99	164.58	10.89	2
2014-01-02 00:20:00	153.99	-999.99	159.37	2.28	2
2014-01-02 00:30:00	154.54	-999.99	160.81	2.36	2
2014-01-02 00:40:00	154.41	-999.99	160.07	2.32	2
2014-01-02 00:50:00	154.28	-999.99	160.01	2.28	2
2014-01-02 01:00:00	154.7	-999.99	161.17	2.43	2
2014-01-02 01:10:00	155.18	-999.99	162.01	2.39	2
2014-01-02 01:20:00	156.5	-999.99	163.74	2.96	2
2014-01-02 01:30:00	156.6	-999.99	163.65	2.9	2
2014-01-02 01:40:00	155.92	-999.99	163.39	2.76	2
2014-01-02 01:50:00	156.11	-999.99	164.07	3.06	2
2014-01-02 02:00:00	155.21	-999.99	161.68	2.62	2
2014-01-02 02:10:00	153.54	-999.99	158.3	2.32	2
2014-01-02 02:20:00	153.09	-999.99	158.72	2.4	2
2014-01-02 02:30:00	152.47	-999.99	157.66	2.42	2
2014-01-02 02:40:00	152.96	-999.99	158.37	2.42	2
2014-01-02 02:50:00	154.86	-999.99	160.36	2.12	2
2014-01-02 03:00:00	154.92	-999.99	161.78	2.55	2
2014-01-02 03:10:00	154.76	-999.99	160.07	2.2	2
2014-01-02 03:20:00	153.96	-999.99	159.33	2.3	2
2014-01-02 03:30:00	154.99	-999.99	160.62	2.3	2
2014-01-02 03:40:00	154.66	-999.99	160.23	2.29	2
2014-01-02 03:50:00	154.7	-999.99	161.14	2.5	2
2014-01-02 04:00:00	156.05	-999.99	164.29	2.71	2
2014-01-02 04:10:00	155.12	-999.99	162.65	2.47	2
2014-01-02 04:20:00	153.83	-999.99	158.91	1.85	2
2014-01-02 04:30:00	154.7	-999.99	159.82	2.19	2
2014-01-02 04:40:00	156.18	-999.99	163.87	2.66	2
2014-01-02 04:50:00	156.47	-999.99	166.03	3.04	2
2014-01-02 05:00:00	157.3	-999.99	166.87	3.24	2
2014-01-02 05:10:00	158.43	-999.99	167.03	3.1	2
